unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
35_BEVERAGES,2017-08-12,2017-07-30,7.4330897,7.3912973,7.383149,7.419856,7.615298339825815
35_BEVERAGES,2017-08-13,2017-07-30,7.562854,7.401676,7.4072304,7.4719462,7.407924322559599
35_BEVERAGES,2017-08-14,2017-07-30,7.2657013,7.235099,7.2308235,7.254319,7.166265974133638
35_BEVERAGES,2017-08-15,2017-07-30,7.0932302,7.0132475,7.012937,7.015022,7.252762418053187
35_GROCERY I,2017-06-29,2017-06-28,7.389305,7.34965,7.3476777,7.472707,7.134093721192866
35_GROCERY I,2017-06-30,2017-06-28,7.485049,7.4575806,7.450301,7.560346,7.492760300922379
35_GROCERY I,2017-07-01,2017-06-28,7.704514,7.5861015,7.58315,7.6308327,7.975908360165538
35_GROCERY I,2017-07-02,2017-06-28,7.690355,7.5842433,7.6003203,7.659829,7.887252895759757
35_GROCERY I,2017-07-03,2017-06-28,7.575979,7.468629,7.462189,7.536435,7.761319180947987
35_GROCERY I,2017-07-04,2017-06-28,7.571676,7.4656143,7.46353,7.538745,7.429520842786462
35_GROCERY I,2017-07-05,2017-06-28,7.3836417,7.270245,7.2735868,7.456231,7.194436851100335
35_GROCERY I,2017-07-06,2017-06-28,7.441815,7.358954,7.366133,7.472266,7.432483807917119
35_GROCERY I,2017-07-07,2017-06-28,7.4555173,7.42681,7.43481,7.5336237,7.094234845924755
35_GROCERY I,2017-07-08,2017-06-28,7.6483808,7.5535283,7.5446944,7.607673,7.443663683115591
35_GROCERY I,2017-07-09,2017-06-28,7.645491,7.568734,7.5716405,7.6437526,7.545918151209323
35_GROCERY I,2017-07-10,2017-06-28,7.498104,7.425451,7.431309,7.5193276,7.468513271496337
35_GROCERY I,2017-07-11,2017-06-28,7.4866476,7.422027,7.4327917,7.520473,7.392031567514591
35_GROCERY I,2017-07-12,2017-06-28,7.315478,7.2766023,7.278738,7.4521284,7.234898420314831
35_GROCERY I,2017-07-13,2017-06-28,7.4283104,7.3636847,7.364452,7.4650497,7.2813856635702825
35_GROCERY I,2017-07-14,2017-06-28,7.5020857,7.4511027,7.4475155,7.547274,7.421775793644647
35_GROCERY I,2017-07-15,2017-07-14,7.6800623,7.6246533,7.635123,7.544638,7.736743682453495
35_GROCERY I,2017-07-16,2017-07-14,7.6734047,7.6390038,7.6340184,7.5430803,7.77779262633883
35_GROCERY I,2017-07-17,2017-07-14,7.52177,7.521175,7.5176783,7.373537,7.629975707027789
35_GROCERY I,2017-07-18,2017-07-14,7.469213,7.4254813,7.424677,7.3241057,7.48324441607385
35_GROCERY I,2017-07-19,2017-07-14,7.3293552,7.2453423,7.2502193,7.144081,7.173958319756794
35_GROCERY I,2017-07-20,2017-07-14,7.361817,7.30639,7.309306,7.138509,7.249925536717988
35_GROCERY I,2017-07-21,2017-07-14,7.3869634,7.38364,7.37296,7.291937,7.162397497355718
35_GROCERY I,2017-07-22,2017-07-14,7.6648493,7.5993714,7.607771,7.5499916,7.613818684808629
35_GROCERY I,2017-07-23,2017-07-14,7.6473227,7.592279,7.6031175,7.515595,8.080856419640986
35_GROCERY I,2017-07-24,2017-07-14,7.454366,7.4613757,7.4625926,7.365426,7.582738488914411
35_GROCERY I,2017-07-25,2017-07-14,7.3806157,7.4030337,7.4005675,7.2589087,7.315883504509785
35_GROCERY I,2017-07-26,2017-07-14,7.2635474,7.240452,7.240983,7.1353965,7.66105638236183
35_GROCERY I,2017-07-27,2017-07-14,7.3707194,7.2886753,7.2958155,7.153367,7.00397413672268
35_GROCERY I,2017-07-28,2017-07-14,7.4540944,7.4100943,7.4085293,7.2832913,7.419380582918692
35_GROCERY I,2017-07-29,2017-07-14,7.7656984,7.6371613,7.6401024,7.5959682,7.646353722445999
35_GROCERY I,2017-07-30,2017-07-14,7.7539687,7.649429,7.642972,7.563649,7.846198815497425
35_GROCERY I,2017-07-31,2017-07-30,7.59468,7.652486,7.6528177,7.670471,7.852050207265889
35_GROCERY I,2017-08-01,2017-07-30,7.4393873,7.458749,7.449507,7.4158287,7.763446388727362
35_GROCERY I,2017-08-02,2017-07-30,7.3886476,7.378356,7.3627596,7.295452,7.561121589530238
35_GROCERY I,2017-08-03,2017-07-30,7.231239,7.288675,7.2658253,7.175106,7.7752758464868625
35_GROCERY I,2017-08-04,2017-07-30,7.2818627,7.3567233,7.355639,7.266197,7.286191714702382
35_GROCERY I,2017-08-05,2017-07-30,7.6038527,7.620757,7.6294227,7.577347,7.734996194022781
35_GROCERY I,2017-08-06,2017-07-30,7.832697,7.777097,7.785952,7.7910814,7.6586995582682995
35_GROCERY I,2017-08-07,2017-07-30,7.5338874,7.6024475,7.596144,7.5983796,7.723120092266331
35_GROCERY I,2017-08-08,2017-07-30,7.343749,7.4170356,7.416317,7.323055,7.5595594960077
35_GROCERY I,2017-08-09,2017-07-30,7.286421,7.3734684,7.3552513,7.255205,7.234177179749849
35_GROCERY I,2017-08-10,2017-07-30,7.17819,7.2733164,7.2576876,7.199727,7.338238150065589
35_GROCERY I,2017-08-11,2017-07-30,7.2806454,7.384262,7.379493,7.2622075,7.739794458408701
35_GROCERY I,2017-08-12,2017-07-30,7.6311502,7.6543164,7.649484,7.6983075,7.801800401908972
35_GROCERY I,2017-08-13,2017-07-30,7.850695,7.7799087,7.780656,7.9033766,7.587817219993427
35_GROCERY I,2017-08-14,2017-07-30,7.5637107,7.6330323,7.625551,7.6424813,7.56164174558878
35_GROCERY I,2017-08-15,2017-07-30,7.386617,7.4455013,7.4417152,7.3736897,7.510977752014095
35_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,-0.03342511,-0.0073493067,-0.006008163,0.027019596,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.08137851,0.16694081,0.15023339,0.17980449,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,-0.042214457,-0.005341951,-0.010570707,-0.018689884,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,-0.04373741,-0.028414022,-0.030303828,0.04535507,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.035625726,0.044801097,0.015191943,0.100700125,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.00050275616,-0.02000579,-0.02841475,0.0049385075,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.025049372,0.015296376,0.011572103,0.043775402,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,-0.035183188,-0.009324415,-0.014337961,0.12765568,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.051622692,0.23305628,0.16287595,0.10467078,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,-0.07993801,0.010579316,0.0055174218,0.059134934,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,-0.07314395,-0.0027991375,-0.0042151646,0.023204437,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.01315801,0.057936613,0.07119008,0.06430662,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.017106028,0.010229996,0.006935219,0.021772496,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.054715015,0.04055912,0.03602541,0.047367554,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.0011769853,0.002508805,0.00287608,0.08345695,0.6931471805599453
35_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.10522093,0.18375143,0.18488123,0.07239845,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.1450961,0.041392405,0.04451025,0.06083803,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.12870346,0.052770074,0.051723827,0.047183212,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.10665479,0.044929784,0.05045954,0.045972195,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.09851469,0.04703383,0.041702025,0.03575863,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.11716398,0.07337388,0.06533309,0.06620027,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.20982276,0.2269255,0.1715014,0.122307256,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.120836176,0.038980342,0.041496433,0.028053762,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.1398036,0.026986752,0.02688921,0.03029344,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.1299683,0.036697246,0.033718634,0.029832715,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.106932096,0.039436564,0.041244064,0.029755952,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.09966632,0.042009935,0.038964286,0.032029387,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.11192079,0.06432301,0.05842104,0.0644883,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.20286801,0.17391118,0.19646005,0.11202014,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.11504205,0.04534987,0.046775598,0.043198727,0.6931471805599453
35_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.11212785,0.032916773,0.03462188,0.032454357,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.09402963,0.037878145,0.037004113,0.020148903,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.022165837,0.027835555,0.026952704,0.010711508,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.00589999,0.028834753,0.019979334,0.032803,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.005935889,0.033599608,0.0337207,0.09183449,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.10032296,0.12994622,0.10419168,0.16024758,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.116019666,0.15615857,0.17946063,0.17224036,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,-0.0012407869,0.017437369,0.018643359,0.030890904,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,-0.011625883,0.0038937307,0.00063806435,-0.001899061,0.6931471805599453
35_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,-0.002082581,0.013923375,0.0095630335,0.030782307,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.018912977,0.025560366,0.027365714,0.07873703,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.032388203,0.045959417,0.046245303,0.083584964,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.11961098,0.15238969,0.16534097,0.15752022,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.15577467,0.21669917,0.21603157,0.13593157,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.07231099,0.05578342,0.04992933,0.05980153,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.05289586,0.014499305,0.012417938,0.019688496,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.04942044,0.030029414,0.028751137,0.03411598,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.029888984,0.035223242,0.034482308,0.05396925,0.0
36_BEVERAGES,2017-06-29,2017-06-28,7.6955304,7.6637726,7.666083,7.742009,7.80954132465341
36_BEVERAGES,2017-06-30,2017-06-28,7.750998,7.748213,7.743578,7.802771,7.652070746116482
36_BEVERAGES,2017-07-01,2017-06-28,7.896635,7.814221,7.824866,7.904596,8.088561805276234
36_BEVERAGES,2017-07-02,2017-06-28,8.095929,7.990704,7.9923434,8.117699,8.395703293828527
36_BEVERAGES,2017-07-03,2017-06-28,7.9500422,7.8849664,7.8830347,7.9956584,7.941295570906532
36_BEVERAGES,2017-07-04,2017-06-28,7.9024076,7.8230557,7.8316774,7.9338546,7.910957382845589
36_BEVERAGES,2017-07-05,2017-06-28,7.7894654,7.6775665,7.681391,7.821605,7.7702232041587855
36_BEVERAGES,2017-07-06,2017-06-28,7.7465944,7.685286,7.6891804,7.7660537,7.792348924113037
36_BEVERAGES,2017-07-07,2017-06-28,7.7323174,7.774164,7.7597957,7.8321586,7.600902459542082
36_BEVERAGES,2017-07-08,2017-06-28,7.8411913,7.8313594,7.8339057,7.932517,8.027150106832774
36_BEVERAGES,2017-07-09,2017-06-28,8.026363,7.995692,8.001168,8.127317,8.113726085970747
36_BEVERAGES,2017-07-10,2017-06-28,7.879906,7.879852,7.8870215,7.966708,7.920083199053234
36_BEVERAGES,2017-07-11,2017-06-28,7.8369994,7.8361406,7.8355384,7.933325,7.9420068084898565
36_BEVERAGES,2017-07-12,2017-06-28,7.723519,7.6965847,7.6982994,7.8176484,7.872073979866873
36_BEVERAGES,2017-07-13,2017-06-28,7.726533,7.70991,7.7088947,7.8063745,7.838737559599282
36_BEVERAGES,2017-07-14,2017-06-28,7.749388,7.7846956,7.7831154,7.846222,7.704361167910313
36_BEVERAGES,2017-07-15,2017-07-14,7.987873,7.944461,7.950978,7.821708,7.934513463882263
36_BEVERAGES,2017-07-16,2017-07-14,8.215081,8.143674,8.131684,8.029845,8.23323750070527
36_BEVERAGES,2017-07-17,2017-07-14,8.012986,7.9470825,7.9474564,7.8585687,8.09559870137819
36_BEVERAGES,2017-07-18,2017-07-14,7.9706516,7.901343,7.9002852,7.8084965,7.932003152361385
36_BEVERAGES,2017-07-19,2017-07-14,7.804799,7.783241,7.791014,7.7256045,7.732807530422021
36_BEVERAGES,2017-07-20,2017-07-14,7.7976694,7.7851562,7.777162,7.699451,7.8826922062890254
36_BEVERAGES,2017-07-21,2017-07-14,7.716544,7.7296815,7.725757,7.670348,7.6953031349635665
36_BEVERAGES,2017-07-22,2017-07-14,7.9231277,7.929723,7.9230447,7.799085,7.925518979786926
36_BEVERAGES,2017-07-23,2017-07-14,8.144554,8.073753,8.096098,8.0175495,8.03947991910045
36_BEVERAGES,2017-07-24,2017-07-14,7.913852,7.9234467,7.919111,7.8307843,8.069342366811636
36_BEVERAGES,2017-07-25,2017-07-14,7.865497,7.8814845,7.873411,7.785309,7.8713112033234065
36_BEVERAGES,2017-07-26,2017-07-14,7.7344465,7.7836246,7.781985,7.714244,7.80710329012598
36_BEVERAGES,2017-07-27,2017-07-14,7.779453,7.7874784,7.782427,7.68984,7.962763930168115
36_BEVERAGES,2017-07-28,2017-07-14,7.7321334,7.744848,7.7427664,7.6782994,8.181720455128108
36_BEVERAGES,2017-07-29,2017-07-14,7.9909916,7.943406,7.9377537,7.8217664,8.265907334155747
36_BEVERAGES,2017-07-30,2017-07-14,8.221553,8.127904,8.117649,8.002815,8.473032295630468
36_BEVERAGES,2017-07-31,2017-07-30,8.219955,8.189497,8.197209,8.156178,8.201934351194222
36_BEVERAGES,2017-08-01,2017-07-30,8.098728,8.0341835,8.026722,8.0440645,8.38022733634308
36_BEVERAGES,2017-08-02,2017-07-30,7.9238324,7.9029336,7.9080553,7.9988575,8.412721169819527
36_BEVERAGES,2017-08-03,2017-07-30,7.913515,7.953693,7.950626,7.982128,8.024207485778577
36_BEVERAGES,2017-08-04,2017-07-30,7.7956715,7.917264,7.9303665,7.933943,8.432506383249043
36_BEVERAGES,2017-08-05,2017-07-30,8.079705,8.1166525,8.110345,8.100247,8.39773375137891
36_BEVERAGES,2017-08-06,2017-07-30,8.294503,8.265747,8.244027,8.25357,8.451480648050856
36_BEVERAGES,2017-08-07,2017-07-30,8.072764,8.094903,8.092847,8.103225,8.169053149927343
36_BEVERAGES,2017-08-08,2017-07-30,7.950605,7.972918,7.9694443,8.014535,8.313852267398207
36_BEVERAGES,2017-08-09,2017-07-30,7.7960787,7.8798766,7.887804,7.9194183,8.35490952835879
36_BEVERAGES,2017-08-10,2017-07-30,7.8475757,7.934944,7.9339814,7.905595,8.098338846189057
36_BEVERAGES,2017-08-11,2017-07-30,7.786481,7.9425783,7.9410405,7.920597,8.443331342817782
36_BEVERAGES,2017-08-12,2017-07-30,8.117612,8.108596,8.122921,8.080609,8.229511118964457
36_BEVERAGES,2017-08-13,2017-07-30,8.343696,8.286488,8.277319,8.279836,8.427487278331744
36_BEVERAGES,2017-08-14,2017-07-30,8.146565,8.1183405,8.115593,8.096424,8.040768994367578
36_BEVERAGES,2017-08-15,2017-07-30,8.019512,7.9923015,7.992351,7.997346,8.196436811235028
36_GROCERY I,2017-06-29,2017-06-28,8.113147,8.041734,8.046738,8.125137,8.142145060901113
36_GROCERY I,2017-06-30,2017-06-28,8.124804,8.074068,8.071485,8.154244,8.15313390736669
36_GROCERY I,2017-07-01,2017-06-28,8.35733,8.22818,8.240198,8.319185,8.64348851673925
36_GROCERY I,2017-07-02,2017-06-28,8.529471,8.361201,8.373602,8.48107,8.751947792835608
36_GROCERY I,2017-07-03,2017-06-28,8.311836,8.200483,8.196849,8.267081,8.401226180787758
36_GROCERY I,2017-07-04,2017-06-28,8.329248,8.236336,8.246588,8.345609,8.423821192125995
36_GROCERY I,2017-07-05,2017-06-28,8.18498,8.083253,8.085958,8.227795,8.055517349689103
36_GROCERY I,2017-07-06,2017-06-28,8.128375,8.023114,8.024461,8.116808,8.055616356793896
36_GROCERY I,2017-07-07,2017-06-28,8.078687,8.063806,8.059248,8.125859,7.809354212993272
36_GROCERY I,2017-07-08,2017-06-28,8.257806,8.206251,8.215757,8.306019,8.16610745585407
36_GROCERY I,2017-07-09,2017-06-28,8.423796,8.357162,8.36898,8.469442,8.45021329253979
36_GROCERY I,2017-07-10,2017-06-28,8.20772,8.180808,8.185688,8.252605,8.095615469530285
36_GROCERY I,2017-07-11,2017-06-28,8.230941,8.232337,8.231669,8.355883,8.458833939211358
36_GROCERY I,2017-07-12,2017-06-28,8.0996065,8.082138,8.079341,8.250951,7.9191117971625955
36_GROCERY I,2017-07-13,2017-06-28,8.120909,8.049057,8.043309,8.1624155,7.857187513768075
36_GROCERY I,2017-07-14,2017-06-28,8.138464,8.076311,8.077567,8.146431,7.868421874894731
36_GROCERY I,2017-07-15,2017-07-14,8.281291,8.214168,8.225422,8.20562,8.170990083058943
36_GROCERY I,2017-07-16,2017-07-14,8.500265,8.402516,8.402031,8.3391075,8.432523361772736
36_GROCERY I,2017-07-17,2017-07-14,8.218211,8.207399,8.205834,8.165028,8.091512620807165
36_GROCERY I,2017-07-18,2017-07-14,8.232126,8.261467,8.272812,8.258065,8.078157545806672
36_GROCERY I,2017-07-19,2017-07-14,8.0393505,8.036993,8.024978,8.068568,7.934255909227939
36_GROCERY I,2017-07-20,2017-07-14,7.989516,7.9648967,7.9714475,7.9790316,8.162988337149791
36_GROCERY I,2017-07-21,2017-07-14,7.9697437,7.952154,7.949092,8.0388155,7.901313671646476
36_GROCERY I,2017-07-22,2017-07-14,8.250674,8.224252,8.222196,8.179153,8.128601424431675
36_GROCERY I,2017-07-23,2017-07-14,8.443398,8.367279,8.388968,8.30127,8.340111084700203
36_GROCERY I,2017-07-24,2017-07-14,8.137114,8.17638,8.177863,8.164058,8.221609046330824
36_GROCERY I,2017-07-25,2017-07-14,8.136899,8.245843,8.242563,8.216113,8.19514601158757
36_GROCERY I,2017-07-26,2017-07-14,7.955865,8.016122,8.017281,8.0705595,7.950849219931016
36_GROCERY I,2017-07-27,2017-07-14,7.9627113,7.986195,7.9738503,8.008943,8.05352687889215
36_GROCERY I,2017-07-28,2017-07-14,8.00744,7.9841733,7.9874587,8.038493,8.274916513640141
36_GROCERY I,2017-07-29,2017-07-14,8.346333,8.268855,8.263194,8.212545,8.590180793332403
36_GROCERY I,2017-07-30,2017-07-14,8.568957,8.434001,8.427792,8.32073,8.575460590105111
36_GROCERY I,2017-07-31,2017-07-30,8.321268,8.329661,8.327607,8.312967,8.394054012198426
36_GROCERY I,2017-08-01,2017-07-30,8.308283,8.28063,8.280088,8.310552,8.701947952233532
36_GROCERY I,2017-08-02,2017-07-30,8.0794525,8.066845,8.074112,8.162616,8.472578179157262
36_GROCERY I,2017-08-03,2017-07-30,8.0797415,8.107317,8.101552,8.127411,8.154866017967477
36_GROCERY I,2017-08-04,2017-07-30,7.991686,8.090485,8.103571,8.102682,8.267392730793432
36_GROCERY I,2017-08-05,2017-07-30,8.309689,8.350441,8.335737,8.309548,8.35230203865576
36_GROCERY I,2017-08-06,2017-07-30,8.468118,8.45653,8.448122,8.452641,8.573461231213058
36_GROCERY I,2017-08-07,2017-07-30,8.177605,8.266129,8.261783,8.2774315,8.193737194803266
36_GROCERY I,2017-08-08,2017-07-30,8.156593,8.278324,8.249472,8.246109,8.301645716723655
36_GROCERY I,2017-08-09,2017-07-30,7.95631,8.046112,8.054277,8.140886,8.229477785075556
36_GROCERY I,2017-08-10,2017-07-30,8.02854,8.08352,8.074559,8.0737705,8.026616827217527
36_GROCERY I,2017-08-11,2017-07-30,7.9820156,8.114841,8.110731,8.089325,8.34418009615507
36_GROCERY I,2017-08-12,2017-07-30,8.320364,8.338141,8.353318,8.325758,8.117480406925576
36_GROCERY I,2017-08-13,2017-07-30,8.500899,8.470747,8.466012,8.501282,8.421753743257119
36_GROCERY I,2017-08-14,2017-07-30,8.24099,8.280252,8.274087,8.274299,8.12709530046416
36_GROCERY I,2017-08-15,2017-07-30,8.213583,8.259081,8.264678,8.213467,8.365785014155252
36_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.60379857,0.46537793,0.48422855,1.5859716,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.3744616,0.2884482,0.24291646,1.1408908,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.55277,0.37901577,0.41585,1.8299313,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.9150512,0.7468682,0.8005892,2.3268921,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.49344683,0.30218384,0.35554495,1.4508858,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.40598103,0.23752055,0.22325632,1.078659,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.40670505,0.21567169,0.26536572,1.1502857,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.61371046,0.5147698,0.55820996,1.6965076,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.23640344,0.29785272,0.27344215,1.2406683,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.42204067,0.32482448,0.35386392,1.1348395,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.78038865,0.7601205,0.80281323,2.088057,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.41124034,0.336512,0.33745077,1.6186543,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.42374095,0.25846082,0.28271198,0.87732047,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.4946821,0.2503632,0.2571376,1.1557094,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.8107622,0.59870017,0.61343807,1.4966072,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.5873032,0.34593418,0.33894354,1.2603326,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.15814474,0.14731123,0.13548774,0.23029092,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.3896681,0.46808055,0.47740906,0.55801904,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.3522115,0.36041322,0.3691165,0.36020547,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.29002613,0.31084546,0.24793278,0.42063087,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.079542756,0.07530194,0.047204137,0.14226909,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.25262743,0.38136408,0.31819993,0.26969323,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.034211002,0.041967265,0.027885124,0.13304675,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.11009354,0.13846278,0.12618157,0.20725134,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.36133957,0.5930116,0.5087839,0.40506756,1.6094379124341003
36_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.23853771,0.31715485,0.33569404,0.4058243,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.20215592,0.27765635,0.2739952,0.3172357,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.028729504,0.07500304,0.0659745,0.10716395,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.23756644,0.33212063,0.32832474,0.34512728,1.3862943611198906
36_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.029765507,0.040979758,0.03689844,0.063690856,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.112294234,0.15215775,0.14521332,0.2455944,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.30471954,0.49447396,0.5169229,0.47414324,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,4.9751477e-05,0.1010857,0.09901175,0.17644896,1.6094379124341003
36_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.05008527,0.14668226,0.10892956,0.1611798,1.3862943611198906
36_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.042442556,0.11961562,0.11910905,0.30410796,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.3979854,0.64258,0.6889241,0.5858405,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.20256867,0.30526188,0.28356093,0.3352427,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.17524575,0.34443432,0.2811076,0.20356748,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.22764397,0.37299824,0.4336033,0.42258278,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.04289506,0.20043038,0.18514884,0.26204532,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.07422313,0.18589336,0.16088414,0.17809856,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,-0.015549121,0.14833622,0.15232095,0.29922482,1.0986122886681096
36_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.28578508,0.68851995,0.7195976,0.73163384,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.087974824,0.27725968,0.26841962,0.30331835,0.0
