unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
37_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,-0.049660873,-0.03474144,-0.03988953,-0.0071646404,0.0
37_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,-0.05633071,-0.02803759,-0.03659683,0.017531577,0.0
37_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.03152419,0.056523323,0.07564119,0.06463879,0.0
37_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.049011473,0.06757345,0.1094429,0.16227283,0.0
37_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,-0.0082944445,0.021696173,0.018992687,0.012441161,0.0
37_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,-0.027007466,-0.0035376197,-0.01112668,-0.04711107,0.0
37_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,-0.029269733,-0.04221642,-0.024599174,-0.0156137915,0.0
37_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,-0.036356278,-0.013904857,-0.021502635,-0.008284816,0.0
37_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,-0.03224836,-0.0026696238,-0.01072279,-0.0021350705,0.0
37_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.051182535,0.08016433,0.057850923,0.059328817,0.0
37_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.056699336,0.07064363,0.15466334,0.07856758,0.0
37_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,-0.026197784,0.0032955487,0.004410497,-0.0033653919,0.0
38_BEVERAGES,2017-06-29,2017-06-28,7.3911734,7.5163436,7.463948,7.6311336,7.16703787691222
38_BEVERAGES,2017-06-30,2017-06-28,7.637611,7.7258043,7.7076483,7.7297597,7.587310506022615
38_BEVERAGES,2017-07-01,2017-06-28,8.155749,8.039694,8.061537,8.294567,8.391629968440892
38_BEVERAGES,2017-07-02,2017-06-28,8.461109,8.245681,8.16742,8.402584,8.286269452783065
38_BEVERAGES,2017-07-03,2017-06-28,7.7910314,7.722832,7.675756,7.926133,7.742835955430749
38_BEVERAGES,2017-07-04,2017-06-28,7.7188787,7.510396,7.555761,7.782453,7.533158807455563
38_BEVERAGES,2017-07-05,2017-06-28,7.7916384,7.606109,7.6314254,7.6725163,7.645397699428633
38_BEVERAGES,2017-07-06,2017-06-28,7.560583,7.5488324,7.6010504,7.5703926,7.526717561352706
38_BEVERAGES,2017-07-07,2017-06-28,7.76481,7.74186,7.8013854,7.856956,7.6708948313621175
38_BEVERAGES,2017-07-08,2017-06-28,8.184027,8.112957,8.088224,8.259198,8.046549357283078
38_BEVERAGES,2017-07-09,2017-06-28,8.42609,8.183642,8.166352,8.41008,8.001689978099135
38_BEVERAGES,2017-07-10,2017-06-28,7.688617,7.7058725,7.6504316,7.9598627,7.6577552711348655
38_BEVERAGES,2017-07-11,2017-06-28,7.5141344,7.457217,7.5258846,7.669905,7.3310603052186325
38_BEVERAGES,2017-07-12,2017-06-28,7.600946,7.540217,7.5547557,7.696095,7.596392304064196
38_BEVERAGES,2017-07-13,2017-06-28,7.4108615,7.5273256,7.6066747,7.649338,7.943072717277933
38_BEVERAGES,2017-07-14,2017-06-28,7.648857,7.7533846,7.7017007,7.9384613,9.151227107483676
38_BEVERAGES,2017-07-15,2017-07-14,8.6170435,8.549992,8.560011,8.476017,9.452109387413557
38_BEVERAGES,2017-07-16,2017-07-14,8.598748,8.674753,8.425411,8.428362,8.181160858023409
38_BEVERAGES,2017-07-17,2017-07-14,8.053499,7.957926,7.8282595,7.9637237,7.675081857716334
38_BEVERAGES,2017-07-18,2017-07-14,7.850307,7.714772,7.6060076,7.8418093,8.354438940114811
38_BEVERAGES,2017-07-19,2017-07-14,7.812015,7.7347493,7.7738767,7.6816454,7.739359202689098
38_BEVERAGES,2017-07-20,2017-07-14,7.619625,7.7945867,7.765236,7.6033025,8.534640105019959
38_BEVERAGES,2017-07-21,2017-07-14,8.047078,8.329388,8.036657,8.175032,7.762170607138205
38_BEVERAGES,2017-07-22,2017-07-14,8.258177,8.287221,8.334908,8.434664,8.595819511871428
38_BEVERAGES,2017-07-23,2017-07-14,8.214532,8.420504,8.225809,8.243177,8.037543185118697
38_BEVERAGES,2017-07-24,2017-07-14,7.6332564,7.767588,7.803097,7.7988443,7.7142311448490855
38_BEVERAGES,2017-07-25,2017-07-14,7.422595,7.6033926,7.574674,7.608127,7.507690077819904
38_BEVERAGES,2017-07-26,2017-07-14,7.5008984,7.655174,7.6907144,7.6409183,7.500529485395295
38_BEVERAGES,2017-07-27,2017-07-14,7.456841,7.677068,7.7227526,7.607862,7.357556200910353
38_BEVERAGES,2017-07-28,2017-07-14,7.969695,8.285319,8.163539,8.293297,7.905441649060286
38_BEVERAGES,2017-07-29,2017-07-14,8.23465,8.335093,8.232036,8.414958,8.364275084991524
38_BEVERAGES,2017-07-30,2017-07-14,8.215193,8.389382,8.381825,8.2420225,8.038834757787749
38_BEVERAGES,2017-07-31,2017-07-30,7.7589445,7.752067,7.717941,7.7166786,7.859026979751538
38_BEVERAGES,2017-08-01,2017-07-30,7.721859,7.7578897,7.6742563,7.7978086,8.715880102296456
38_BEVERAGES,2017-08-02,2017-07-30,7.5989985,7.590703,7.655889,7.5454836,8.843037724962368
38_BEVERAGES,2017-08-03,2017-07-30,7.643643,7.8325605,7.723977,7.722023,7.427144133408616
38_BEVERAGES,2017-08-04,2017-07-30,7.9231706,8.076767,7.983153,8.170433,7.513163545234075
38_BEVERAGES,2017-08-05,2017-07-30,8.388994,8.320948,8.355689,8.397643,7.988542982737695
38_BEVERAGES,2017-08-06,2017-07-30,7.9421062,8.018172,8.0028515,8.134623,7.77863014732581
38_BEVERAGES,2017-08-07,2017-07-30,7.612175,7.652297,7.624856,7.6412797,7.506591780070841
38_BEVERAGES,2017-08-08,2017-07-30,7.6118517,7.4989095,7.6951838,7.6156983,7.402451520818244
38_BEVERAGES,2017-08-09,2017-07-30,7.4635677,7.63153,7.6158853,7.719103,7.659642954564682
38_BEVERAGES,2017-08-10,2017-07-30,7.6279902,7.7455215,7.707053,7.811147,7.560080465021827
38_BEVERAGES,2017-08-11,2017-07-30,8.014215,7.97687,7.9607477,8.122572,7.587310506022615
38_BEVERAGES,2017-08-12,2017-07-30,8.552047,8.464699,8.294183,8.396827,7.744569809354496
38_BEVERAGES,2017-08-13,2017-07-30,8.211653,8.122048,8.074022,8.048598,7.720461694599722
38_BEVERAGES,2017-08-14,2017-07-30,8.050957,7.7664766,7.762774,7.744007,7.597396320212795
38_BEVERAGES,2017-08-15,2017-07-30,8.048451,7.754182,7.672338,7.6086736,7.4673710669175595
38_GROCERY I,2017-06-29,2017-06-28,7.980163,8.04007,8.045928,8.010622,7.813995675002791
38_GROCERY I,2017-06-30,2017-06-28,8.189293,8.204275,8.18099,8.135457,8.25712628599743
38_GROCERY I,2017-07-01,2017-06-28,8.624322,8.496753,8.494899,8.501681,8.829519094780778
38_GROCERY I,2017-07-02,2017-06-28,8.669668,8.495306,8.510435,8.516615,8.789355452209982
38_GROCERY I,2017-07-03,2017-06-28,8.236657,8.15641,8.116666,8.213988,8.308938252595778
38_GROCERY I,2017-07-04,2017-06-28,8.177881,8.023701,8.057608,8.126158,8.239857411018601
38_GROCERY I,2017-07-05,2017-06-28,8.226305,8.092915,8.101807,8.041052,8.225770799348734
38_GROCERY I,2017-07-06,2017-06-28,8.049784,8.088574,8.084525,8.021272,8.042056410058754
38_GROCERY I,2017-07-07,2017-06-28,8.199073,8.21745,8.19288,8.23203,8.062747901086354
38_GROCERY I,2017-07-08,2017-06-28,8.572062,8.483595,8.464125,8.512646,8.547916364059079
38_GROCERY I,2017-07-09,2017-06-28,8.603002,8.486116,8.474693,8.519461,8.571491964823617
38_GROCERY I,2017-07-10,2017-06-28,8.134579,8.1168165,8.09735,8.204381,8.268475388982598
38_GROCERY I,2017-07-11,2017-06-28,8.047664,8.054846,8.051634,8.099564,7.879669914604289
38_GROCERY I,2017-07-12,2017-06-28,8.11204,8.104262,8.096791,8.108828,8.123261319121745
38_GROCERY I,2017-07-13,2017-06-28,7.985774,8.099716,8.081984,8.034892,7.940227765145702
38_GROCERY I,2017-07-14,2017-06-28,8.183679,8.212563,8.204048,8.227701,8.080237416216702
38_GROCERY I,2017-07-15,2017-07-14,8.57941,8.47963,8.502704,8.376542,8.60061479955531
38_GROCERY I,2017-07-16,2017-07-14,8.668163,8.576113,8.544577,8.350423,8.401333305321703
38_GROCERY I,2017-07-17,2017-07-14,8.213039,8.231424,8.189985,8.082325,8.133587417660966
38_GROCERY I,2017-07-18,2017-07-14,8.065842,8.079394,8.030812,8.0097685,8.123261319121745
38_GROCERY I,2017-07-19,2017-07-14,8.145281,8.041604,8.076207,8.004291,8.293799608846818
38_GROCERY I,2017-07-20,2017-07-14,7.9717464,8.015146,7.989209,7.9315033,8.135639903354386
38_GROCERY I,2017-07-21,2017-07-14,8.125184,8.150953,8.149127,8.1151,8.15908865466791
38_GROCERY I,2017-07-22,2017-07-14,8.545843,8.492776,8.507481,8.416001,8.580543506917
38_GROCERY I,2017-07-23,2017-07-14,8.594343,8.525196,8.528327,8.322294,8.505120610181969
38_GROCERY I,2017-07-24,2017-07-14,8.133546,8.191233,8.18011,8.078723,8.250097752572845
38_GROCERY I,2017-07-25,2017-07-14,7.9754744,8.052688,8.005366,7.994024,7.951911381854188
38_GROCERY I,2017-07-26,2017-07-14,8.061795,8.047211,8.077677,8.02492,8.113426639943654
38_GROCERY I,2017-07-27,2017-07-14,7.933635,7.997357,8.005997,7.9530683,7.919719760924575
38_GROCERY I,2017-07-28,2017-07-14,8.114305,8.150564,8.152684,8.106775,8.299285906897275
38_GROCERY I,2017-07-29,2017-07-14,8.586622,8.516236,8.505211,8.412198,8.626944055375356
38_GROCERY I,2017-07-30,2017-07-14,8.65957,8.569118,8.541662,8.333727,8.642768014324304
38_GROCERY I,2017-07-31,2017-07-30,8.307383,8.302565,8.302529,8.214542,8.360071435644025
38_GROCERY I,2017-08-01,2017-07-30,8.160037,8.155727,8.117989,8.205907,8.448700194970938
38_GROCERY I,2017-08-02,2017-07-30,8.265007,8.161922,8.194088,8.183036,8.48879371689454
38_GROCERY I,2017-08-03,2017-07-30,8.065075,8.082083,8.08402,8.071091,8.06211758275474
38_GROCERY I,2017-08-04,2017-07-30,8.2361145,8.215265,8.22957,8.236965,8.118505067587098
38_GROCERY I,2017-08-05,2017-07-30,8.662966,8.549568,8.550356,8.654873,8.374707543119483
38_GROCERY I,2017-08-06,2017-07-30,8.656088,8.5359745,8.524216,8.51552,8.296795865770052
38_GROCERY I,2017-08-07,2017-07-30,8.2568,8.254083,8.26081,8.244246,8.116417072794205
38_GROCERY I,2017-08-08,2017-07-30,8.105879,8.117042,8.135678,8.186334,7.982416346827733
38_GROCERY I,2017-08-09,2017-07-30,8.156375,8.15578,8.172375,8.148698,8.193400231952097
38_GROCERY I,2017-08-10,2017-07-30,7.955693,8.059396,8.05301,8.112854,8.071218539969863
38_GROCERY I,2017-08-11,2017-07-30,8.156075,8.240502,8.225873,8.243179,7.978996370854115
38_GROCERY I,2017-08-12,2017-07-30,8.587147,8.538843,8.534926,8.606942,8.129764445794171
38_GROCERY I,2017-08-13,2017-07-30,8.57609,8.538863,8.516835,8.605736,8.145839612936841
38_GROCERY I,2017-08-14,2017-07-30,8.204467,8.264994,8.269946,8.225085,8.099554282376364
38_GROCERY I,2017-08-15,2017-07-30,8.075503,8.110948,8.105843,8.125427,8.014004994779459
38_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,-0.015360107,-0.012636164,-0.014132238,-0.018802684,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,-0.03306184,0.005713864,0.0016496186,0.02345431,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.063201874,0.041732423,0.07639061,0.08966314,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,-0.012399044,0.0059149214,-0.0027051852,0.02708416,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.004132639,-0.02209356,-0.025427988,0.017345387,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.014703549,-0.00707974,-0.017556598,0.04198062,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,-0.01959901,0.003309658,-0.01482306,-0.015787229,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,-0.033304993,-0.02946985,-0.012184418,0.02398386,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,-0.047668777,0.010751037,0.021763673,0.0466888,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.042401835,0.11386326,0.08175354,0.09468308,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,-0.013086179,0.027373929,0.021418434,0.021725547,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.025729079,0.013345551,0.0036408538,0.02766392,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.037212495,-0.0013987921,-0.0030151343,0.017271487,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.012724697,0.0033282158,0.0005236105,0.01108816,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.000258629,0.0055834176,-0.0019082001,0.008050292,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,-0.03068458,0.006856979,0.008802341,0.0056290403,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.016054358,-0.0087913815,0.005526477,0.00018662159,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.0081164725,-0.010404792,0.010980972,0.00031422294,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.01741075,-0.013254642,0.012760256,0.0003330437,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.0044511226,-0.0044245203,0.022224043,0.00043987422,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.0027495723,-0.0064222147,0.026271202,0.00019753737,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.018765818,-0.005729573,0.011353694,-2.0499223e-05,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.023214247,-0.0021418016,0.0159928,2.5588939e-05,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.021887694,0.01076486,0.028603379,0.00018858795,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.026750054,0.01669467,0.042278666,0.00035168347,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.018797193,0.011033494,0.034754276,0.00037850044,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.015641116,0.011941617,0.02944749,0.00017220344,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.016149193,0.009902513,0.033828523,3.957484e-05,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.03096234,0.014816956,0.02780478,2.1974673e-05,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.030877914,0.014939567,0.012657595,-8.167355e-05,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.03760311,0.021217022,0.02831173,-8.378672e-06,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.031282805,0.024111675,0.02782759,0.00044376712,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.016054358,-0.0087913815,0.005526477,0.00018662159,0.6931471805599453
38_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.0081164725,-0.010404792,0.010980972,0.00031422294,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.01741075,-0.013254642,0.012760256,0.0003330437,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.0044511226,-0.0044245203,0.022224043,0.00043987422,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.0027495723,-0.0064222147,0.026271202,0.00019753737,0.6931471805599453
38_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.018765818,-0.005729573,0.011353694,-2.0499223e-05,0.6931471805599453
38_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.023214247,-0.0021418016,0.0159928,2.5588939e-05,0.6931471805599453
38_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.021887694,0.01076486,0.028603379,0.00018858795,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.026750054,0.01669467,0.042278666,0.00035168347,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.018797193,0.011033494,0.034754276,0.00037850044,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.015641116,0.011941617,0.02944749,0.00017220344,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.016149193,0.009902513,0.033828523,3.957484e-05,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.03096234,0.014816956,0.02780478,2.1974673e-05,3.8918202981106265
38_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.030877914,0.014939567,0.012657595,-8.167355e-05,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.03760311,0.021217022,0.02831173,-8.378672e-06,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.031282805,0.024111675,0.02782759,0.00044376712,3.332204510175204
39_BEVERAGES,2017-06-29,2017-06-28,7.756552,7.730817,7.717503,7.729918,7.790696031174738
39_BEVERAGES,2017-06-30,2017-06-28,7.8791876,7.8637357,7.861525,7.891039,7.976595409316577
39_BEVERAGES,2017-07-01,2017-06-28,8.353858,8.214328,8.224595,8.2499895,8.59840444684106
39_BEVERAGES,2017-07-02,2017-06-28,8.483073,8.260862,8.299518,8.331919,8.571681376700306
39_BEVERAGES,2017-07-03,2017-06-28,8.158499,8.092442,8.041357,8.101518,8.157370441186774
39_BEVERAGES,2017-07-04,2017-06-28,8.181997,7.959851,7.952763,8.009885,8.077136638538454
39_BEVERAGES,2017-07-05,2017-06-28,8.131183,7.8421726,7.868885,7.8393245,8.193123721512068
39_BEVERAGES,2017-07-06,2017-06-28,8.035553,7.839979,7.7843084,7.79122,8.29254851397576
39_BEVERAGES,2017-07-07,2017-06-28,8.075846,8.016138,7.915825,8.006003,8.272059622210412
39_BEVERAGES,2017-07-08,2017-06-28,8.456053,8.247205,8.234131,8.288391,8.497602541651233
39_BEVERAGES,2017-07-09,2017-06-28,8.532901,8.291899,8.303539,8.353088,8.725507328484445
39_BEVERAGES,2017-07-10,2017-06-28,8.128573,8.036786,8.029062,8.080651,8.463792414689122
39_BEVERAGES,2017-07-11,2017-06-28,8.052537,7.96173,7.962248,8.028156,8.508354242749032
39_BEVERAGES,2017-07-12,2017-06-28,7.9334116,7.83045,7.8422055,7.8913784,8.90761234131913
39_BEVERAGES,2017-07-13,2017-06-28,7.8519864,7.786307,7.80151,7.805842,7.835183755266748
39_BEVERAGES,2017-07-14,2017-06-28,7.9213624,7.890679,7.905994,7.959248,8.13739583005665
39_BEVERAGES,2017-07-15,2017-07-14,8.57758,8.490797,8.512465,8.270387,8.403352374992478
39_BEVERAGES,2017-07-16,2017-07-14,8.719713,8.572144,8.572509,8.48384,8.47345026846832
39_BEVERAGES,2017-07-17,2017-07-14,8.371367,8.374752,8.318654,8.084258,8.235360643753348
39_BEVERAGES,2017-07-18,2017-07-14,8.236077,8.226556,8.256728,8.047227,8.57922858233569
39_BEVERAGES,2017-07-19,2017-07-14,8.246839,8.160403,8.206227,8.014778,7.954723334497908
39_BEVERAGES,2017-07-20,2017-07-14,8.0410185,8.075452,8.093542,7.739509,8.47886807709457
39_BEVERAGES,2017-07-21,2017-07-14,8.152582,8.159606,8.172193,7.9174986,8.165932137321585
39_BEVERAGES,2017-07-22,2017-07-14,8.550549,8.496268,8.497164,8.355918,8.518791912779934
39_BEVERAGES,2017-07-23,2017-07-14,8.668478,8.521591,8.546754,8.375475,8.409830673087738
39_BEVERAGES,2017-07-24,2017-07-14,8.297093,8.312469,8.30116,8.112961,8.35608503102148
39_BEVERAGES,2017-07-25,2017-07-14,8.136541,8.2579565,8.236006,8.00643,8.531490496117062
39_BEVERAGES,2017-07-26,2017-07-14,8.200893,8.222782,8.214816,7.846577,8.58615939588096
39_BEVERAGES,2017-07-27,2017-07-14,8.030497,8.097508,8.117188,7.8299465,7.928406026180535
39_BEVERAGES,2017-07-28,2017-07-14,8.104459,8.1279,8.130647,7.9221945,8.164510268747042
39_BEVERAGES,2017-07-29,2017-07-14,8.523777,8.494507,8.456769,8.314886,8.26796230533871
39_BEVERAGES,2017-07-30,2017-07-14,8.618747,8.535854,8.515061,8.415996,8.373322820996535
39_BEVERAGES,2017-07-31,2017-07-30,8.265412,8.322689,8.310017,8.300222,8.180320874773685
39_BEVERAGES,2017-08-01,2017-07-30,8.302363,8.315929,8.396772,8.320989,8.368925174747135
39_BEVERAGES,2017-08-02,2017-07-30,8.289739,8.262768,8.269421,8.281188,8.004365564979574
39_BEVERAGES,2017-08-03,2017-07-30,8.10564,8.141772,8.118839,8.137116,8.068402958569699
39_BEVERAGES,2017-08-04,2017-07-30,8.204364,8.143726,8.174193,8.20691,8.06211758275474
39_BEVERAGES,2017-08-05,2017-07-30,8.403222,8.392052,8.410026,8.51393,8.318498320504338
39_BEVERAGES,2017-08-06,2017-07-30,8.455262,8.439806,8.461238,8.41848,8.39072252736229
39_BEVERAGES,2017-08-07,2017-07-30,8.289506,8.323242,8.36051,8.296438,8.158229916959494
39_BEVERAGES,2017-08-08,2017-07-30,8.352224,8.368071,8.437184,8.357229,8.259458195332408
39_BEVERAGES,2017-08-09,2017-07-30,8.343918,8.390733,8.298254,8.302387,7.8961806086154915
39_BEVERAGES,2017-08-10,2017-07-30,8.148481,8.172759,8.11262,8.168459,8.095293776844649
39_BEVERAGES,2017-08-11,2017-07-30,8.234902,8.1763315,8.188757,8.269528,7.806696372521179
39_BEVERAGES,2017-08-12,2017-07-30,8.406901,8.401684,8.3989105,8.446078,7.962067308753666
39_BEVERAGES,2017-08-13,2017-07-30,8.452392,8.446006,8.437646,8.38934,8.353497098745448
39_BEVERAGES,2017-08-14,2017-07-30,8.266581,8.312285,8.339544,8.324138,8.393894975071744
39_BEVERAGES,2017-08-15,2017-07-30,8.280578,8.388474,8.368829,8.300957,7.964155718840937
39_GROCERY I,2017-06-29,2017-06-28,8.249874,8.322732,8.282008,8.461612,8.278069129204123
39_GROCERY I,2017-06-30,2017-06-28,8.345003,8.354403,8.383468,8.466679,8.396951611013954
39_GROCERY I,2017-07-01,2017-06-28,8.523915,8.569931,8.600589,8.582475,8.92033065933725
39_GROCERY I,2017-07-02,2017-06-28,8.523088,8.559686,8.653445,8.678586,8.927104666434508
39_GROCERY I,2017-07-03,2017-06-28,8.426032,8.644283,8.596775,8.706708,8.72749593126021
39_GROCERY I,2017-07-04,2017-06-28,8.3937235,8.551044,8.627719,8.631834,8.776417917301396
39_GROCERY I,2017-07-05,2017-06-28,8.40579,8.527253,8.62398,8.538428,8.774698284594418
39_GROCERY I,2017-07-06,2017-06-28,8.248278,8.411071,8.359136,8.60964,8.337960060521462
39_GROCERY I,2017-07-07,2017-06-28,8.317874,8.456178,8.461856,8.61952,8.466634784827226
39_GROCERY I,2017-07-08,2017-06-28,8.471391,8.631961,8.598076,8.617297,8.825477277452178
39_GROCERY I,2017-07-09,2017-06-28,8.502412,8.646945,8.653189,8.731221,8.68469717485977
39_GROCERY I,2017-07-10,2017-06-28,8.440956,8.6523905,8.606889,8.668068,8.526928449637994
39_GROCERY I,2017-07-11,2017-06-28,8.4205265,8.713508,8.6345825,8.669778,8.511718834429772
39_GROCERY I,2017-07-12,2017-06-28,8.425026,8.617901,8.653685,8.562123,8.27199777516631
39_GROCERY I,2017-07-13,2017-06-28,8.248299,8.399259,8.483071,8.541579,8.341715601163308
39_GROCERY I,2017-07-14,2017-06-28,8.304727,8.475021,8.477355,8.487881,8.242610282416175
39_GROCERY I,2017-07-15,2017-07-14,8.645923,8.59172,8.614671,8.663822,8.682442849079752
39_GROCERY I,2017-07-16,2017-07-14,8.69229,8.629928,8.666608,8.612976,8.695483132156792
39_GROCERY I,2017-07-17,2017-07-14,8.515357,8.531517,8.530518,8.458571,8.509731018529104
39_GROCERY I,2017-07-18,2017-07-14,8.485835,8.590074,8.527957,8.442407,8.421557898768459
39_GROCERY I,2017-07-19,2017-07-14,8.433208,8.453228,8.514683,8.410312,8.425050489852007
39_GROCERY I,2017-07-20,2017-07-14,8.323856,8.36792,8.343022,8.319242,8.576945338619716
39_GROCERY I,2017-07-21,2017-07-14,8.377953,8.391304,8.428843,8.352577,8.42270227592324
39_GROCERY I,2017-07-22,2017-07-14,8.660274,8.665962,8.661687,8.559916,8.491468326236433
39_GROCERY I,2017-07-23,2017-07-14,8.682252,8.63147,8.705943,8.556769,8.624883870134227
39_GROCERY I,2017-07-24,2017-07-14,8.525388,8.539196,8.557165,8.394112,8.564708829436453
39_GROCERY I,2017-07-25,2017-07-14,8.504258,8.585895,8.560652,8.46209,8.521177443731293
39_GROCERY I,2017-07-26,2017-07-14,8.445617,8.550399,8.541145,8.492482,8.308751535657867
39_GROCERY I,2017-07-27,2017-07-14,8.333709,8.317422,8.322033,8.301897,8.6799443239528
39_GROCERY I,2017-07-28,2017-07-14,8.362993,8.376294,8.399478,8.352663,8.631362773070785
39_GROCERY I,2017-07-29,2017-07-14,8.63871,8.621405,8.648542,8.612416,8.601782838383436
39_GROCERY I,2017-07-30,2017-07-14,8.707654,8.684207,8.659575,8.668032,8.763243566626974
39_GROCERY I,2017-07-31,2017-07-30,8.594795,8.625058,8.621412,8.536434,8.77875190074206
39_GROCERY I,2017-08-01,2017-07-30,8.549178,8.559704,8.5455675,8.54572,8.74194041615856
39_GROCERY I,2017-08-02,2017-07-30,8.49152,8.485999,8.508881,8.529304,8.615752269648064
39_GROCERY I,2017-08-03,2017-07-30,8.506483,8.432585,8.472981,8.53161,8.524966103908739
39_GROCERY I,2017-08-04,2017-07-30,8.471153,8.508395,8.492283,8.545131,8.777590445663861
39_GROCERY I,2017-08-05,2017-07-30,8.681107,8.634328,8.691872,8.683516,8.86155833975278
39_GROCERY I,2017-08-06,2017-07-30,8.734382,8.709801,8.696478,8.679167,8.754380229733325
39_GROCERY I,2017-08-07,2017-07-30,8.565094,8.608754,8.602042,8.563833,8.624095018642885
39_GROCERY I,2017-08-08,2017-07-30,8.514686,8.553539,8.527836,8.564221,8.708379010956993
39_GROCERY I,2017-08-09,2017-07-30,8.404837,8.439552,8.494462,8.493678,8.465264747995818
39_GROCERY I,2017-08-10,2017-07-30,8.407084,8.438283,8.452068,8.499341,8.602131587932428
39_GROCERY I,2017-08-11,2017-07-30,8.389088,8.495503,8.483687,8.527843,8.253795192829694
39_GROCERY I,2017-08-12,2017-07-30,8.59763,8.642854,8.670915,8.650046,8.376822463768924
