unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
3_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,1.0494881,1.0392325,1.0795231,1.30785,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.5470472,0.4758193,0.5292292,1.0156665,1.3862943611198906
3_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.63275146,0.62081796,0.6268073,1.0898383,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.80118805,0.7340177,0.7130497,0.9378505,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.644824,0.54539424,0.535775,1.0140107,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.9107946,0.86416775,0.82996607,0.9224145,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,1.2906959,1.3074486,1.3804168,1.3540006,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,1.0078862,0.9915086,1.0209868,1.0617824,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.708242,0.5863503,0.67873305,0.8345467,0.0
3_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.6808517,0.79210657,0.7538712,0.72390264,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.88755256,0.9474919,0.9041482,0.9017327,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.66953003,0.73211396,0.70472986,0.7273687,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.93691474,0.8779053,0.95446527,0.8807321,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,1.2255318,1.3389105,1.3464649,1.3621643,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.947204,0.99017894,1.0357835,0.979884,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.7255236,0.60718626,0.6466248,0.70371985,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.77589035,0.73171306,0.7323169,0.9476086,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.9392284,0.896118,0.92670697,0.9709109,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.70712095,0.72843885,0.7580318,0.70967966,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.9257436,0.93829864,1.012342,0.8657124,1.3862943611198906
3_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,1.2442995,1.3572856,1.3477578,1.4346685,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.91739607,0.88801956,0.8869422,0.99013543,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.84742856,0.67565703,0.7336441,0.81123626,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.8608214,0.96095854,0.9452169,0.91714996,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.8056453,0.9113877,0.8726836,0.9653777,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.8256199,0.8684083,0.87260735,1.0425749,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.79413,0.919315,0.8354615,0.9285381,0.0
3_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.95158684,1.0416877,1.0244751,1.0078843,1.3862943611198906
3_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.7687681,0.83409303,0.81365186,0.95063776,0.0
3_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.6989346,0.8768339,0.7218723,0.7973774,0.0
3_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.7463034,0.9442076,0.9315089,0.89283526,1.3862943611198906
3_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.81373286,0.9188441,0.91761327,0.8398013,0.0
3_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.8967,0.96447504,0.91976315,0.8986219,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.9087653,0.9537716,0.9344846,0.9734147,0.0
3_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,1.0576155,1.1222801,1.1021333,1.0320647,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.85828584,0.87879115,0.8742755,0.9530833,0.0
3_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.7816717,0.75176907,0.80277884,0.7631565,0.6931471805599453
40_BEVERAGES,2017-06-29,2017-06-28,7.902686,7.878042,7.8772893,7.9285355,7.845807502637805
40_BEVERAGES,2017-06-30,2017-06-28,8.010338,7.976335,7.980632,8.031767,7.990576881743923
40_BEVERAGES,2017-07-01,2017-06-28,8.32643,8.273309,8.283565,8.307502,8.602820277383675
40_BEVERAGES,2017-07-02,2017-06-28,8.2185,8.202738,8.190655,8.195624,8.62299361030245
40_BEVERAGES,2017-07-03,2017-06-28,8.127685,8.120398,8.110822,8.103321,8.417593826193484
40_BEVERAGES,2017-07-04,2017-06-28,8.128923,8.083956,8.054751,8.160745,8.151333337900432
40_BEVERAGES,2017-07-05,2017-06-28,8.173755,8.0515,8.072948,8.066596,8.004031507852698
40_BEVERAGES,2017-07-06,2017-06-28,8.074353,7.976745,7.9653463,7.996565,8.019612794400267
40_BEVERAGES,2017-07-07,2017-06-28,8.165794,8.089633,8.049853,8.158249,8.140898460607852
40_BEVERAGES,2017-07-08,2017-06-28,8.418226,8.315182,8.304848,8.349276,8.87905466204227
40_BEVERAGES,2017-07-09,2017-06-28,8.2981205,8.228487,8.212625,8.260891,8.454892165218858
40_BEVERAGES,2017-07-10,2017-06-28,8.1643505,8.110576,8.114919,8.101686,8.495765244002618
40_BEVERAGES,2017-07-11,2017-06-28,8.076336,8.04697,8.054076,8.138193,8.61323037961318
40_BEVERAGES,2017-07-12,2017-06-28,8.089836,8.035726,8.047116,8.042902,8.318254328798846
40_BEVERAGES,2017-07-13,2017-06-28,7.995669,7.9394345,7.943956,7.983366,8.424419791263883
40_BEVERAGES,2017-07-14,2017-06-28,8.073467,8.029259,8.030975,8.098179,8.613956859848546
40_BEVERAGES,2017-07-15,2017-07-14,8.797695,8.72178,8.741857,8.713255,8.780633799494984
40_BEVERAGES,2017-07-16,2017-07-14,8.676583,8.589961,8.569656,8.614511,8.507950610049305
40_BEVERAGES,2017-07-17,2017-07-14,8.580132,8.466855,8.45039,8.427401,8.469262657658687
40_BEVERAGES,2017-07-18,2017-07-14,8.499556,8.344832,8.375423,8.423251,8.114025442356757
40_BEVERAGES,2017-07-19,2017-07-14,8.424981,8.293522,8.2768955,8.29405,8.293299358711323
40_BEVERAGES,2017-07-20,2017-07-14,8.395307,8.246172,8.220214,8.209215,8.51699317141357
40_BEVERAGES,2017-07-21,2017-07-14,8.456732,8.389392,8.339321,8.370746,8.14902386805177
40_BEVERAGES,2017-07-22,2017-07-14,8.788972,8.633963,8.624969,8.554923,8.427706024914702
40_BEVERAGES,2017-07-23,2017-07-14,8.657091,8.45516,8.505038,8.542072,8.290041618704489
40_BEVERAGES,2017-07-24,2017-07-14,8.5264845,8.391436,8.390381,8.340938,7.917536353943631
40_BEVERAGES,2017-07-25,2017-07-14,8.399363,8.324788,8.339232,8.339889,7.913155185928068
40_BEVERAGES,2017-07-26,2017-07-14,8.351446,8.275187,8.235363,8.230713,8.302265794873367
40_BEVERAGES,2017-07-27,2017-07-14,8.347052,8.185465,8.207393,8.200704,7.914617709040679
40_BEVERAGES,2017-07-28,2017-07-14,8.40297,8.378386,8.357556,8.4142685,8.800113946766308
40_BEVERAGES,2017-07-29,2017-07-14,8.738379,8.610544,8.602331,8.573959,8.9614943233096
40_BEVERAGES,2017-07-30,2017-07-14,8.602414,8.496054,8.478308,8.568653,8.558143177745192
40_BEVERAGES,2017-07-31,2017-07-30,8.441652,8.33469,8.353172,8.643915,8.452121194672523
40_BEVERAGES,2017-08-01,2017-07-30,8.294442,8.238012,8.242625,8.626219,8.59044365315583
40_BEVERAGES,2017-08-02,2017-07-30,8.258731,8.271078,8.271248,8.54534,8.637816633739977
40_BEVERAGES,2017-08-03,2017-07-30,8.177348,8.285032,8.242243,8.545578,8.227375506834035
40_BEVERAGES,2017-08-04,2017-07-30,8.412459,8.395297,8.415437,8.7710495,9.020752479190183
40_BEVERAGES,2017-08-05,2017-07-30,8.695225,8.665401,8.640315,9.001488,8.62748154531036
40_BEVERAGES,2017-08-06,2017-07-30,8.465544,8.482909,8.473649,8.836472,8.704004653483045
40_BEVERAGES,2017-08-07,2017-07-30,8.338364,8.297233,8.322738,8.663265,8.471358655072438
40_BEVERAGES,2017-08-08,2017-07-30,8.223176,8.287748,8.214136,8.540744,8.30671904320269
40_BEVERAGES,2017-08-09,2017-07-30,8.249518,8.277691,8.2676735,8.588611,8.341171747170762
40_BEVERAGES,2017-08-10,2017-07-30,8.2522,8.262069,8.257224,8.517585,8.651199471263972
40_BEVERAGES,2017-08-11,2017-07-30,8.490319,8.437155,8.449668,8.780252,8.645234541297121
40_BEVERAGES,2017-08-12,2017-07-30,8.790764,8.655205,8.688687,9.060938,8.451694209183541
40_BEVERAGES,2017-08-13,2017-07-30,8.567694,8.519513,8.509551,8.826785,8.188133414510478
40_BEVERAGES,2017-08-14,2017-07-30,8.408682,8.3596325,8.374355,8.732757,8.76201995356159
40_BEVERAGES,2017-08-15,2017-07-30,8.276734,8.253382,8.255794,8.518323,8.831419819090131
40_GROCERY I,2017-06-29,2017-06-28,8.320229,8.299554,8.301352,8.4206505,8.471149252914831
40_GROCERY I,2017-06-30,2017-06-28,8.412488,8.348031,8.355805,8.408499,8.3707791729607
40_GROCERY I,2017-07-01,2017-06-28,8.663177,8.623317,8.624562,8.720092,8.996280439395015
40_GROCERY I,2017-07-02,2017-06-28,8.663951,8.605538,8.592966,8.615771,8.92903790648844
40_GROCERY I,2017-07-03,2017-06-28,8.605771,8.556905,8.57417,8.622392,8.684739462628038
40_GROCERY I,2017-07-04,2017-06-28,8.591327,8.534598,8.534141,8.621253,8.714403360703942
40_GROCERY I,2017-07-05,2017-06-28,8.628507,8.5124035,8.527421,8.596983,8.447199819595703
40_GROCERY I,2017-07-06,2017-06-28,8.479869,8.38625,8.375728,8.53228,8.467162257810672
40_GROCERY I,2017-07-07,2017-06-28,8.54141,8.447886,8.41583,8.594102,8.470101583882387
40_GROCERY I,2017-07-08,2017-06-28,8.7078,8.638122,8.638515,8.744384,8.752107198329362
40_GROCERY I,2017-07-09,2017-06-28,8.67218,8.629705,8.608376,8.6875105,8.539932678385727
40_GROCERY I,2017-07-10,2017-06-28,8.5838785,8.56271,8.580185,8.637601,8.821732380934442
40_GROCERY I,2017-07-11,2017-06-28,8.512431,8.537015,8.529741,8.617644,8.480944058741116
40_GROCERY I,2017-07-12,2017-06-28,8.512443,8.512232,8.522562,8.535612,8.40827078419205
40_GROCERY I,2017-07-13,2017-06-28,8.37597,8.373161,8.370184,8.484446,8.289288323000317
40_GROCERY I,2017-07-14,2017-06-28,8.43522,8.408831,8.416354,8.56312,8.251663923605589
40_GROCERY I,2017-07-15,2017-07-14,8.747364,8.634768,8.659707,8.6498165,8.719317375506371
40_GROCERY I,2017-07-16,2017-07-14,8.686914,8.635447,8.619436,8.5791445,8.717354666338522
40_GROCERY I,2017-07-17,2017-07-14,8.677321,8.6507015,8.641136,8.578193,8.640648995343156
40_GROCERY I,2017-07-18,2017-07-14,8.579659,8.555551,8.534639,8.51614,8.405143687607614
40_GROCERY I,2017-07-19,2017-07-14,8.473194,8.455134,8.4525795,8.454993,8.357962965845681
40_GROCERY I,2017-07-20,2017-07-14,8.437828,8.37,8.369962,8.407966,8.335911094196945
40_GROCERY I,2017-07-21,2017-07-14,8.391053,8.37434,8.390714,8.416465,8.444837529224097
40_GROCERY I,2017-07-22,2017-07-14,8.708034,8.679544,8.680643,8.600939,8.61286694148452
40_GROCERY I,2017-07-23,2017-07-14,8.629148,8.591372,8.6349535,8.603717,8.679482094459956
40_GROCERY I,2017-07-24,2017-07-14,8.619304,8.6496,8.624035,8.556496,8.439663988907
40_GROCERY I,2017-07-25,2017-07-14,8.482162,8.534137,8.511156,8.561783,8.498214224818435
40_GROCERY I,2017-07-26,2017-07-14,8.390419,8.456807,8.43722,8.450327,8.316055720364643
40_GROCERY I,2017-07-27,2017-07-14,8.3692045,8.379237,8.363698,8.408671,8.338783971442199
40_GROCERY I,2017-07-28,2017-07-14,8.357769,8.374653,8.381867,8.427531,8.675734219544788
40_GROCERY I,2017-07-29,2017-07-14,8.720644,8.688942,8.688764,8.63349,9.11482017011877
40_GROCERY I,2017-07-30,2017-07-14,8.685744,8.650042,8.626401,8.678832,8.74798740166097
40_GROCERY I,2017-07-31,2017-07-30,8.661284,8.657637,8.656284,8.629265,8.737452587550584
40_GROCERY I,2017-08-01,2017-07-30,8.598233,8.556412,8.547775,8.586364,8.921991410536698
40_GROCERY I,2017-08-02,2017-07-30,8.495417,8.428479,8.441447,8.499022,8.83608319099221
40_GROCERY I,2017-08-03,2017-07-30,8.450305,8.433037,8.425341,8.413421,8.572438665642215
40_GROCERY I,2017-08-04,2017-07-30,8.445544,8.524406,8.537461,8.477242,8.60611940061064
40_GROCERY I,2017-08-05,2017-07-30,8.761426,8.810617,8.760048,8.778871,8.844912950899548
40_GROCERY I,2017-08-06,2017-07-30,8.7067585,8.718715,8.712629,8.722254,8.819073983267831
40_GROCERY I,2017-08-07,2017-07-30,8.536794,8.618861,8.637312,8.673346,8.887652690325586
40_GROCERY I,2017-08-08,2017-07-30,8.469405,8.539863,8.519518,8.535384,8.612139668725192
40_GROCERY I,2017-08-09,2017-07-30,8.347109,8.42,8.431821,8.445428,8.486527777105353
40_GROCERY I,2017-08-10,2017-07-30,8.350692,8.4212675,8.409534,8.413541,8.60922527686273
40_GROCERY I,2017-08-11,2017-07-30,8.387187,8.534403,8.530686,8.535236,8.846353043314327
40_GROCERY I,2017-08-12,2017-07-30,8.734813,8.767783,8.785415,8.816452,9.281730368062856
40_GROCERY I,2017-08-13,2017-07-30,8.685266,8.723943,8.7201605,8.7996855,8.587651655064798
40_GROCERY I,2017-08-14,2017-07-30,8.557611,8.644668,8.660988,8.632489,8.751474487140904
40_GROCERY I,2017-08-15,2017-07-30,8.477642,8.534516,8.539851,8.548121,8.475120414994329
40_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.014679997,-0.010625531,-0.011778756,0.00016794192,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.011850204,-0.01442945,-0.0121282535,0.00031507242,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.022568822,-0.015078333,-0.004713703,0.00030593423,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.012094829,-0.008648658,0.0073573883,0.0004061634,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.007989392,-0.0099196555,0.008383585,0.00018665631,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.023729786,-0.011349614,0.0048699435,1.07848355e-05,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.027492657,-0.0057672565,0.0059717973,4.9540762e-05,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.02545753,0.0026822966,0.0072676395,0.00019515184,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.0289066,0.010559402,0.011047465,0.0003565469,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.020789577,0.006664659,0.012044797,0.00036535654,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.02104791,0.009493866,0.018364968,0.00015960565,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.020159964,0.009318568,0.01873225,3.7940932e-05,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.035216607,0.010818415,0.013618201,4.0139697e-05,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.032941148,0.011825756,0.014211857,-4.6233676e-05,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.038599633,0.01659641,0.014254346,7.1042186e-06,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.031092994,0.022706214,0.017361194,0.00042810853,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.014679997,-0.010625531,-0.011778756,0.00016794192,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.011850204,-0.01442945,-0.0121282535,0.00031507242,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.022568822,-0.015078333,-0.004713703,0.00030593423,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.012094829,-0.008648658,0.0073573883,0.0004061634,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.007989392,-0.0099196555,0.008383585,0.00018665631,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.023729786,-0.011349614,0.0048699435,1.07848355e-05,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.027492657,-0.0057672565,0.0059717973,4.9540762e-05,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.02545753,0.0026822966,0.0072676395,0.00019515184,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.0289066,0.010559402,0.011047465,0.0003565469,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.020789577,0.006664659,0.012044797,0.00036535654,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.02104791,0.009493866,0.018364968,0.00015960565,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.020159964,0.009318568,0.01873225,3.7940932e-05,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.035216607,0.010818415,0.013618201,4.0139697e-05,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.032941148,0.011825756,0.014211857,-4.6233676e-05,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.038599633,0.01659641,0.014254346,7.1042186e-06,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.031092994,0.022706214,0.017361194,0.00042810853,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.014679997,-0.010625531,-0.011778756,0.00016794192,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.011850204,-0.01442945,-0.0121282535,0.00031507242,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.022568822,-0.015078333,-0.004713703,0.00030593423,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.012094829,-0.008648658,0.0073573883,0.0004061634,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.007989392,-0.0099196555,0.008383585,0.00018665631,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.023729786,-0.011349614,0.0048699435,1.07848355e-05,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.027492657,-0.0057672565,0.0059717973,4.9540762e-05,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.02545753,0.0026822966,0.0072676395,0.00019515184,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.0289066,0.010559402,0.011047465,0.0003565469,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.020789577,0.006664659,0.012044797,0.00036535654,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.02104791,0.009493866,0.018364968,0.00015960565,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.020159964,0.009318568,0.01873225,3.7940932e-05,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.035216607,0.010818415,0.013618201,4.0139697e-05,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.032941148,0.011825756,0.014211857,-4.6233676e-05,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.038599633,0.01659641,0.014254346,7.1042186e-06,0.0
40_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.031092994,0.022706214,0.017361194,0.00042810853,0.0
41_BEVERAGES,2017-06-29,2017-06-28,7.5338125,7.5108857,7.504883,7.7102365,7.415175109613295
41_BEVERAGES,2017-06-30,2017-06-28,7.524296,7.6254535,7.6207857,7.7335973,7.495541943884256
41_BEVERAGES,2017-07-01,2017-06-28,8.014929,8.005079,8.014456,8.111213,7.970394907191429
41_BEVERAGES,2017-07-02,2017-06-28,8.233328,8.233867,8.218736,8.370669,8.33758794211651
41_BEVERAGES,2017-07-03,2017-06-28,7.9262595,8.04471,8.044273,8.230846,7.814803429489359
41_BEVERAGES,2017-07-04,2017-06-28,7.7820687,7.835138,7.850322,8.015216,7.692113339595466
41_BEVERAGES,2017-07-05,2017-06-28,7.6423464,7.594397,7.5940704,7.8022904,7.608374474380783
41_BEVERAGES,2017-07-06,2017-06-28,7.679006,7.5646353,7.6001987,7.698579,7.4489161025442
41_BEVERAGES,2017-07-07,2017-06-28,7.644042,7.658716,7.674585,7.776376,7.696667081526462
41_BEVERAGES,2017-07-08,2017-06-28,8.083369,8.019571,8.0322485,8.171316,7.951559331155252
41_BEVERAGES,2017-07-09,2017-06-28,8.2906885,8.221778,8.247164,8.375592,8.22040309993373
41_BEVERAGES,2017-07-10,2017-06-28,7.9809604,8.014639,8.027603,8.146671,7.804251383528112
41_BEVERAGES,2017-07-11,2017-06-28,7.837362,7.8906446,7.8505845,7.9943547,7.6004023345004
41_BEVERAGES,2017-07-12,2017-06-28,7.6296387,7.612068,7.6109123,7.806958,7.634820677745543
41_BEVERAGES,2017-07-13,2017-06-28,7.6611314,7.6074567,7.641541,7.7333364,7.688455356549944
41_BEVERAGES,2017-07-14,2017-06-28,7.651715,7.6965194,7.6837363,7.870152,8.031710375322042
41_BEVERAGES,2017-07-15,2017-07-14,8.27709,8.109723,8.097232,8.13802,7.961370201719511
41_BEVERAGES,2017-07-16,2017-07-14,8.497989,8.257981,8.239581,8.291555,8.946374826141717
41_BEVERAGES,2017-07-17,2017-07-14,8.114808,7.9460897,7.9667335,7.976548,8.493105395887147
41_BEVERAGES,2017-07-18,2017-07-14,7.9922013,7.8568673,7.839916,7.795005,7.80057265467065
41_BEVERAGES,2017-07-19,2017-07-14,7.788797,7.6361294,7.6526637,7.6260962,7.88344635413774
41_BEVERAGES,2017-07-20,2017-07-14,7.6115465,7.597996,7.5917,7.5638933,8.32093496888341
41_BEVERAGES,2017-07-21,2017-07-14,7.690569,7.804786,7.7746043,7.7727675,7.716906135298388
41_BEVERAGES,2017-07-22,2017-07-14,8.047445,8.015921,8.013774,8.057367,8.482601746646619
41_BEVERAGES,2017-07-23,2017-07-14,8.244904,8.129671,8.164157,8.176003,8.53895468319775
41_BEVERAGES,2017-07-24,2017-07-14,7.8689947,7.916997,7.926239,7.970035,7.848543482456679
41_BEVERAGES,2017-07-25,2017-07-14,7.6938615,7.8246827,7.7773366,7.783752,7.7406644019172415
41_BEVERAGES,2017-07-26,2017-07-14,7.509216,7.6307936,7.6344852,7.6328053,7.9624156801210635
41_BEVERAGES,2017-07-27,2017-07-14,7.466879,7.5829525,7.587289,7.6335044,7.463936604468925
41_BEVERAGES,2017-07-28,2017-07-14,7.623408,7.8173513,7.7987814,7.8450594,7.820439515262181
41_BEVERAGES,2017-07-29,2017-07-14,8.058492,8.048686,8.028594,8.129652,8.402679804627477
41_BEVERAGES,2017-07-30,2017-07-14,8.277288,8.183862,8.174725,8.178421,8.530109416682784
41_BEVERAGES,2017-07-31,2017-07-30,8.069647,8.130003,8.159801,8.150213,8.01532730902172
41_BEVERAGES,2017-08-01,2017-07-30,7.874188,7.8565874,7.843831,7.8855433,7.953669778649798
41_BEVERAGES,2017-08-02,2017-07-30,7.890085,7.876584,7.8608236,7.8644676,8.475328987317539
41_BEVERAGES,2017-08-03,2017-07-30,7.7743754,7.898576,7.817494,7.834409,7.325807502595773
41_BEVERAGES,2017-08-04,2017-07-30,7.838038,7.9205437,7.8928394,7.8767924,7.38770923908104
41_BEVERAGES,2017-08-05,2017-07-30,8.269168,8.258381,8.204267,8.337522,7.847762537473608
41_BEVERAGES,2017-08-06,2017-07-30,8.602013,8.43825,8.426184,8.517427,8.095293776844649
41_BEVERAGES,2017-08-07,2017-07-30,8.05,8.06183,8.080577,8.0535755,7.729735331385051
41_BEVERAGES,2017-08-08,2017-07-30,7.804492,7.793438,7.7816324,7.8311944,7.370230641807081
41_BEVERAGES,2017-08-09,2017-07-30,7.773311,7.816077,7.8052993,7.7761416,7.489412083508719
41_BEVERAGES,2017-08-10,2017-07-30,7.7302585,7.794439,7.7631326,7.8251357,7.303843225277705
41_BEVERAGES,2017-08-11,2017-07-30,7.859254,7.8783836,7.869137,7.8891296,7.740229524763182
41_BEVERAGES,2017-08-12,2017-07-30,8.32304,8.189738,8.203274,8.239092,7.673223121121708
41_BEVERAGES,2017-08-13,2017-07-30,8.6644125,8.4464245,8.457273,8.46565,7.938445551164788
41_BEVERAGES,2017-08-14,2017-07-30,8.193837,8.111052,8.10634,8.043446,7.52294091807237
41_BEVERAGES,2017-08-15,2017-07-30,8.012259,7.840529,7.841618,7.8129015,7.360739903058278
41_GROCERY I,2017-06-29,2017-06-28,8.05953,8.066622,8.051745,8.088649,7.842278779117352
41_GROCERY I,2017-06-30,2017-06-28,8.128359,8.1179,8.106444,8.141512,8.092239406724211
41_GROCERY I,2017-07-01,2017-06-28,8.44783,8.352061,8.359516,8.514664,8.555066843844319
41_GROCERY I,2017-07-02,2017-06-28,8.5553875,8.453174,8.461948,8.617117,8.78216942633238
41_GROCERY I,2017-07-03,2017-06-28,8.239632,8.197324,8.22029,8.353199,8.31752199628717
41_GROCERY I,2017-07-04,2017-06-28,8.142688,8.072358,8.0759,8.1745825,8.101677747454572
41_GROCERY I,2017-07-05,2017-06-28,8.180304,8.119178,8.124109,8.153035,8.216628493133443
41_GROCERY I,2017-07-06,2017-06-28,8.072552,8.089336,8.109377,8.148757,7.882314918980268
41_GROCERY I,2017-07-07,2017-06-28,8.106812,8.11829,8.139862,8.204588,8.057060681965766
41_GROCERY I,2017-07-08,2017-06-28,8.390616,8.360063,8.370706,8.486571,8.310414994188292
41_GROCERY I,2017-07-09,2017-06-28,8.509637,8.459711,8.461647,8.576874,8.559102594493448
41_GROCERY I,2017-07-10,2017-06-28,8.179492,8.224109,8.221169,8.337268,8.166216268592143
