unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
31_BEVERAGES,2017-07-28,2017-07-14,7.6743083,7.7118754,7.7106667,7.686375,8.069968149059841
31_BEVERAGES,2017-07-29,2017-07-14,7.9981046,8.023316,8.013742,7.8852925,8.343315881404946
31_BEVERAGES,2017-07-30,2017-07-14,8.424902,8.33528,8.344015,8.064871,8.536211197252
31_BEVERAGES,2017-07-31,2017-07-30,8.255834,8.315274,8.331269,8.350033,8.124743020385568
31_BEVERAGES,2017-08-01,2017-07-30,8.300887,8.334283,8.338208,8.227234,8.39773375137891
31_BEVERAGES,2017-08-02,2017-07-30,7.9813743,7.8546214,7.855994,8.00623,8.101071503119543
31_BEVERAGES,2017-08-03,2017-07-30,7.9395165,7.79969,7.7890935,7.8433905,7.932003152361385
31_BEVERAGES,2017-08-04,2017-07-30,7.8864117,7.8933973,7.89612,7.876807,8.03073492409854
31_BEVERAGES,2017-08-05,2017-07-30,8.169652,8.167983,8.145337,8.138137,8.274357006756292
31_BEVERAGES,2017-08-06,2017-07-30,8.524679,8.4605875,8.441336,8.434765,8.675051276031818
31_BEVERAGES,2017-08-07,2017-07-30,8.216273,8.26047,8.280566,8.215474,8.178358165605836
31_BEVERAGES,2017-08-08,2017-07-30,8.256703,8.21085,8.294593,8.241208,8.089789175789319
31_BEVERAGES,2017-08-09,2017-07-30,7.9359107,7.831159,7.837658,7.9204197,7.925518979786926
31_BEVERAGES,2017-08-10,2017-07-30,7.941064,7.760496,7.7421846,7.7733526,7.890208213109961
31_BEVERAGES,2017-08-11,2017-07-30,7.9224863,7.899922,7.8939967,7.8815603,8.527341522468053
31_BEVERAGES,2017-08-12,2017-07-30,8.188529,8.14907,8.155881,8.060785,7.922261058353247
31_BEVERAGES,2017-08-13,2017-07-30,8.550523,8.472574,8.462811,8.414123,8.335671314792847
31_BEVERAGES,2017-08-14,2017-07-30,8.256963,8.311697,8.31901,8.267037,8.28121766128665
31_BEVERAGES,2017-08-15,2017-07-30,8.241229,8.330527,8.317077,8.2300005,8.289539484624141
31_GROCERY I,2017-06-29,2017-06-28,8.251424,8.241393,8.23961,8.169073,8.228099723414184
31_GROCERY I,2017-06-30,2017-06-28,8.324492,8.316882,8.316509,8.302082,8.147894328628132
31_GROCERY I,2017-07-01,2017-06-28,8.696354,8.587435,8.581155,8.576221,8.936445090128558
31_GROCERY I,2017-07-02,2017-06-28,8.778258,8.618853,8.619248,8.654904,8.932530211461303
31_GROCERY I,2017-07-03,2017-06-28,8.401939,8.296629,8.288171,8.328354,8.515364921148207
31_GROCERY I,2017-07-04,2017-06-28,8.407417,8.278087,8.268312,8.302528,8.434186946801791
31_GROCERY I,2017-07-05,2017-06-28,8.323711,8.188614,8.182548,8.209233,8.264494147855006
31_GROCERY I,2017-07-06,2017-06-28,8.30382,8.259401,8.25846,8.208273,8.263679088481087
31_GROCERY I,2017-07-07,2017-06-28,8.303744,8.336939,8.333945,8.294137,8.155205014363284
31_GROCERY I,2017-07-08,2017-06-28,8.62707,8.576522,8.572138,8.588479,8.441694776121249
31_GROCERY I,2017-07-09,2017-06-28,8.712626,8.631753,8.632639,8.643122,8.723856730231159
31_GROCERY I,2017-07-10,2017-06-28,8.300805,8.289909,8.287948,8.29472,8.225743497048834
31_GROCERY I,2017-07-11,2017-06-28,8.295364,8.276627,8.2678,8.310126,8.228698255346991
31_GROCERY I,2017-07-12,2017-06-28,8.212783,8.189817,8.185317,8.271872,8.004425683412906
31_GROCERY I,2017-07-13,2017-06-28,8.221576,8.258585,8.26107,8.224721,7.988601345472969
31_GROCERY I,2017-07-14,2017-06-28,8.283246,8.334347,8.335485,8.327006,8.186301275801458
31_GROCERY I,2017-07-15,2017-07-14,8.585734,8.537662,8.54446,8.482512,8.511879096592468
31_GROCERY I,2017-07-16,2017-07-14,8.6979685,8.617275,8.622643,8.513419,8.766861821669803
31_GROCERY I,2017-07-17,2017-07-14,8.304343,8.313997,8.309748,8.272248,8.367799047979261
31_GROCERY I,2017-07-18,2017-07-14,8.29054,8.267364,8.25576,8.226695,8.303140938726303
31_GROCERY I,2017-07-19,2017-07-14,8.184029,8.126853,8.12027,8.127689,8.255048902752295
31_GROCERY I,2017-07-20,2017-07-14,8.181404,8.142942,8.1497755,8.097205,8.231255463377424
31_GROCERY I,2017-07-21,2017-07-14,8.200363,8.226062,8.2197695,8.236949,8.155321625539248
31_GROCERY I,2017-07-22,2017-07-14,8.588767,8.552366,8.559493,8.49671,8.457949003861849
31_GROCERY I,2017-07-23,2017-07-14,8.684613,8.604478,8.623636,8.484171,8.701131939850598
31_GROCERY I,2017-07-24,2017-07-14,8.261624,8.293826,8.299236,8.287055,8.303152582319868
31_GROCERY I,2017-07-25,2017-07-14,8.217482,8.249505,8.236939,8.223919,8.346931185051652
31_GROCERY I,2017-07-26,2017-07-14,8.102216,8.103842,8.108536,8.159822,8.032573181418329
31_GROCERY I,2017-07-27,2017-07-14,8.123881,8.14577,8.135577,8.131584,8.309486624379971
31_GROCERY I,2017-07-28,2017-07-14,8.189161,8.225516,8.22163,8.2289,8.343791731996841
31_GROCERY I,2017-07-29,2017-07-14,8.618776,8.57148,8.574412,8.528128,8.677757602085904
31_GROCERY I,2017-07-30,2017-07-14,8.717184,8.638546,8.636051,8.502069,8.834382559928773
31_GROCERY I,2017-07-31,2017-07-30,8.47274,8.479359,8.480444,8.436212,8.528012649419455
31_GROCERY I,2017-08-01,2017-07-30,8.447774,8.369332,8.366816,8.372904,8.831758645701775
31_GROCERY I,2017-08-02,2017-07-30,8.323547,8.226833,8.235457,8.335707,8.61968912808256
31_GROCERY I,2017-08-03,2017-07-30,8.299382,8.268401,8.272984,8.271822,8.34348507223178
31_GROCERY I,2017-08-04,2017-07-30,8.226903,8.2992935,8.2965975,8.250568,8.615107976289934
31_GROCERY I,2017-08-05,2017-07-30,8.590146,8.578382,8.573352,8.586491,8.663316595847608
31_GROCERY I,2017-08-06,2017-07-30,8.781883,8.713661,8.703809,8.7274475,8.752265313595721
31_GROCERY I,2017-08-07,2017-07-30,8.3574095,8.414191,8.412939,8.407064,8.39744838274088
31_GROCERY I,2017-08-08,2017-07-30,8.296696,8.314791,8.320483,8.32522,8.398925063121442
31_GROCERY I,2017-08-09,2017-07-30,8.127354,8.172875,8.192708,8.268424,8.448999571870914
31_GROCERY I,2017-08-10,2017-07-30,8.146509,8.2368,8.230531,8.248705,8.110300464745457
31_GROCERY I,2017-08-11,2017-07-30,8.139471,8.288792,8.288296,8.238867,8.344468001847618
31_GROCERY I,2017-08-12,2017-07-30,8.542809,8.568694,8.572737,8.592033,8.456226523608741
31_GROCERY I,2017-08-13,2017-07-30,8.746949,8.718762,8.713549,8.779069,8.655828064104297
31_GROCERY I,2017-08-14,2017-07-30,8.373139,8.4392605,8.434571,8.404323,8.264846087251945
31_GROCERY I,2017-08-15,2017-07-30,8.333319,8.345425,8.350469,8.304726,8.43750042250699
31_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.7407602,0.774763,0.78334045,1.0306089,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.8418616,0.7877781,0.8169176,0.5683805,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.8408114,0.87207717,0.86772144,0.785454,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.96881634,1.0821347,0.96939903,0.9149735,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.4124019,0.65623605,0.679225,0.60451376,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.5105914,0.68623215,0.6004119,0.56025153,2.0794415416798357
31_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.70158005,0.65535504,0.7195529,0.70558435,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.85796684,0.95691,1.0060612,0.9395199,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.93007433,0.89103884,0.9639805,0.74711585,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.8987489,0.97010976,0.9516567,0.79678017,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,1.012672,1.0694346,1.0248199,1.0196803,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.40624022,0.65505123,0.6212491,0.7333995,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.44043982,0.6269604,0.64103806,0.657726,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.5515799,0.67045975,0.7074518,0.65882176,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.82854927,0.9837086,1.019178,1.0570403,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.884723,0.9524233,0.95065695,0.8110124,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,1.261062,0.9534143,0.9669405,1.1180437,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,1.239198,1.1241057,1.0732576,1.0554359,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,1.0869241,0.86897105,0.8468813,0.96450317,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,1.2759837,1.150756,1.1433729,1.0913725,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.9954567,0.84075737,0.8878267,0.8892423,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,1.1072686,0.99329984,0.9260347,0.85917544,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,1.0230887,0.7252264,0.8246902,0.7459532,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,1.2319543,1.1438048,1.1608231,0.98007774,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,1.232702,1.0614816,1.1646291,1.1191016,1.9459101490553132
31_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.97944427,0.9473034,0.8876033,0.76751566,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,1.1389649,1.0735128,1.0795194,1.1252655,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.95546645,0.8787978,0.84995276,0.90172595,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,1.014595,0.8415971,0.8822227,0.8094121,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.98462,0.66281164,0.700372,0.7416995,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,1.2439073,1.1223762,1.1321354,1.0011433,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,1.2049611,1.1738895,1.1420879,1.1380829,1.9459101490553132
31_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,1.4988648,1.418269,1.4391639,1.4206245,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,1.182825,1.2289321,1.1985434,1.0918319,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.99301285,1.0809829,1.0437025,1.0167648,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,1.0223855,0.84257436,0.8996473,0.67361015,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.64520746,0.4442553,0.448699,0.6011175,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,1.1207736,0.74740046,0.9091654,0.99633574,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,1.6777456,1.540247,1.5463549,1.5742576,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,1.5036626,1.3342886,1.3545783,1.4974278,2.0794415416798357
31_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,1.2078421,1.2462336,1.2036486,1.0814666,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.90224695,1.0552027,1.0395468,0.8062428,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.9246336,0.8860766,0.9353801,0.77175665,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.57063943,0.46974337,0.44641423,0.7957345,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,1.050832,0.8931051,0.874576,1.1336727,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,1.6292367,1.4748108,1.4511647,1.6164979,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,1.4697435,1.3450406,1.3394033,1.4951706,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,1.1339703,1.1701947,1.1816921,1.0775551,0.6931471805599453
32_BEVERAGES,2017-06-29,2017-06-28,6.5671644,6.603588,6.598717,6.5170074,6.655440350367647
32_BEVERAGES,2017-06-30,2017-06-28,6.4100866,6.424645,6.414503,6.4290104,6.583409222158765
32_BEVERAGES,2017-07-01,2017-06-28,6.7413273,6.6331577,6.641835,6.6176314,6.887552571664617
32_BEVERAGES,2017-07-02,2017-06-28,6.9475036,6.8674607,6.8767767,6.9633913,7.199678345691172
32_BEVERAGES,2017-07-03,2017-06-28,6.689075,6.6265817,6.6282773,6.681359,6.759255270663693
32_BEVERAGES,2017-07-04,2017-06-28,6.6533284,6.571345,6.595199,6.5941305,6.522092798170152
32_BEVERAGES,2017-07-05,2017-06-28,6.5741053,6.501179,6.5056744,6.5539007,6.35088571671474
32_BEVERAGES,2017-07-06,2017-06-28,6.6736727,6.6490264,6.655701,6.536659,6.42648845745769
32_BEVERAGES,2017-07-07,2017-06-28,6.4683166,6.4219933,6.4372253,6.4447412,6.548219102762372
32_BEVERAGES,2017-07-08,2017-06-28,6.73722,6.6516685,6.658032,6.7154336,6.85751406254539
32_BEVERAGES,2017-07-09,2017-06-28,6.9426003,6.871379,6.883781,6.9653277,7.1308988302963465
32_BEVERAGES,2017-07-10,2017-06-28,6.656782,6.6248627,6.6270094,6.6405516,6.591673732008658
32_BEVERAGES,2017-07-11,2017-06-28,6.6197805,6.580004,6.587765,6.598769,7.589841512182657
32_BEVERAGES,2017-07-12,2017-06-28,6.4803925,6.5074935,6.5100493,6.5660605,6.35088571671474
32_BEVERAGES,2017-07-13,2017-06-28,6.6018643,6.6396627,6.6558948,6.5967455,7.122866658599083
32_BEVERAGES,2017-07-14,2017-06-28,6.423179,6.46735,6.453413,6.529752,6.679599185844383
32_BEVERAGES,2017-07-15,2017-07-14,7.074921,6.8926516,6.898722,6.8362875,6.79794041297493
32_BEVERAGES,2017-07-16,2017-07-14,7.360637,7.1052666,7.1036944,7.0809402,7.15305163493748
32_BEVERAGES,2017-07-17,2017-07-14,6.9939375,6.7873793,6.796105,6.770456,6.784457062637643
32_BEVERAGES,2017-07-18,2017-07-14,6.9801173,6.802079,6.8751645,6.7446165,6.674561391814426
32_BEVERAGES,2017-07-19,2017-07-14,6.7187977,6.6104636,6.5844007,6.595328,6.4457198193855785
32_BEVERAGES,2017-07-20,2017-07-14,6.840042,6.7796307,6.734832,6.557584,6.595780513961311
32_BEVERAGES,2017-07-21,2017-07-14,6.7282205,6.6537275,6.647027,6.5828657,6.634633357861686
32_BEVERAGES,2017-07-22,2017-07-14,7.018584,6.851187,6.8422794,6.767101,6.81783057145415
32_BEVERAGES,2017-07-23,2017-07-14,7.3166213,7.0142617,7.034319,6.979472,6.71174039505618
32_BEVERAGES,2017-07-24,2017-07-14,6.924687,6.7419696,6.754657,6.682388,6.92461239604856
32_BEVERAGES,2017-07-25,2017-07-14,6.9222364,6.8282585,6.8446183,6.6462603,6.705639094860003
32_BEVERAGES,2017-07-26,2017-07-14,6.68951,6.586241,6.565825,6.5759487,6.318968113746434
32_BEVERAGES,2017-07-27,2017-07-14,6.8634386,6.7466826,6.7556853,6.604299,6.932447891572509
32_BEVERAGES,2017-07-28,2017-07-14,6.7448845,6.675687,6.6764326,6.6362877,6.6895992691789665
32_BEVERAGES,2017-07-29,2017-07-14,7.086599,6.878905,6.869972,6.7614703,7.668561108015897
32_BEVERAGES,2017-07-30,2017-07-14,7.326558,7.0552773,7.047457,6.9601293,7.16703787691222
32_BEVERAGES,2017-07-31,2017-07-30,6.8075395,6.935744,6.947763,6.988955,6.952728644624869
32_BEVERAGES,2017-08-01,2017-07-30,6.8249264,6.836812,6.8648095,6.981142,7.300472814267799
32_BEVERAGES,2017-08-02,2017-07-30,6.4592686,6.548446,6.5627813,6.7001586,7.242797922793756
32_BEVERAGES,2017-08-03,2017-07-30,6.632979,6.751152,6.758103,6.7700496,6.873163834212518
32_BEVERAGES,2017-08-04,2017-07-30,6.5752635,6.7719235,6.7599177,6.8065867,6.910750787961936
32_BEVERAGES,2017-08-05,2017-07-30,6.9716015,7.0997458,7.02439,7.041863,7.236339342754344
32_BEVERAGES,2017-08-06,2017-07-30,6.9866595,7.0523295,7.027804,7.0852723,7.200424892944957
32_BEVERAGES,2017-08-07,2017-07-30,6.696918,6.8737516,6.8578663,6.9243503,7.175489713624222
32_BEVERAGES,2017-08-08,2017-07-30,6.71699,6.906877,6.850756,6.841539,7.491087593534876
32_BEVERAGES,2017-08-09,2017-07-30,6.4619923,6.545168,6.569039,6.712177,6.61472560020376
32_BEVERAGES,2017-08-10,2017-07-30,6.791366,6.79577,6.8259325,6.686233,6.536691597591305
32_BEVERAGES,2017-08-11,2017-07-30,6.776793,6.790883,6.7805495,6.775225,7.62608275807238
32_BEVERAGES,2017-08-12,2017-07-30,7.237129,7.065552,7.0842433,7.0729494,6.877296071497429
32_BEVERAGES,2017-08-13,2017-07-30,7.272515,7.095325,7.0890813,7.1372666,7.002155954403621
32_BEVERAGES,2017-08-14,2017-07-30,6.958975,6.892253,6.881738,6.9501314,6.917705609835305
32_BEVERAGES,2017-08-15,2017-07-30,6.9130726,6.854275,6.867199,6.7988577,7.1284959456800365
32_GROCERY I,2017-06-29,2017-06-28,7.109372,7.0573273,7.068348,7.0131774,7.079184394609668
32_GROCERY I,2017-06-30,2017-06-28,7.1618814,7.0862503,7.073557,7.0423017,7.59890045687141
32_GROCERY I,2017-07-01,2017-06-28,7.4979744,7.3509774,7.3614674,7.3406305,7.665284718471351
32_GROCERY I,2017-07-02,2017-06-28,7.5720434,7.372179,7.3764358,7.429658,7.67368812926773
32_GROCERY I,2017-07-03,2017-06-28,7.357888,7.1805706,7.189796,7.2693014,7.477604243197589
32_GROCERY I,2017-07-04,2017-06-28,7.2920833,7.1240406,7.141536,7.14461,7.352441100243583
32_GROCERY I,2017-07-05,2017-06-28,7.2035985,7.055252,7.0720115,7.0757546,7.1731917424865985
32_GROCERY I,2017-07-06,2017-06-28,7.1639185,7.1110787,7.099536,7.077497,7.123672785204607
32_GROCERY I,2017-07-07,2017-06-28,7.10383,7.08609,7.087384,7.123165,6.93828448401696
32_GROCERY I,2017-07-08,2017-06-28,7.3440094,7.3271585,7.335325,7.3374047,7.350516171833998
32_GROCERY I,2017-07-09,2017-06-28,7.431446,7.3597817,7.3653073,7.433205,7.472500744737558
32_GROCERY I,2017-07-10,2017-06-28,7.1919894,7.178255,7.1716065,7.226382,7.107425474110705
32_GROCERY I,2017-07-11,2017-06-28,7.111649,7.128786,7.135868,7.1339254,6.9865664594064265
32_GROCERY I,2017-07-12,2017-06-28,7.038962,7.048263,7.0535135,7.1099153,6.946013991099227
32_GROCERY I,2017-07-13,2017-06-28,7.069042,7.1234837,7.115393,7.11986,6.9957661563048505
32_GROCERY I,2017-07-14,2017-06-28,7.0873976,7.1335664,7.1258607,7.157611,6.983789965258135
32_GROCERY I,2017-07-15,2017-07-14,7.4362965,7.329676,7.3338776,7.2421217,7.332369205929062
32_GROCERY I,2017-07-16,2017-07-14,7.561719,7.4123635,7.414967,7.3033133,7.553810852008231
32_GROCERY I,2017-07-17,2017-07-14,7.2961946,7.215845,7.2184644,7.089931,7.377133712833954
32_GROCERY I,2017-07-18,2017-07-14,7.1884418,7.093476,7.0806003,7.0492897,7.598399329323964
32_GROCERY I,2017-07-19,2017-07-14,7.1022205,7.045795,7.050837,6.98718,6.992096427415888
32_GROCERY I,2017-07-20,2017-07-14,7.049729,7.0690107,7.070959,6.9674797,7.183870715062453
32_GROCERY I,2017-07-21,2017-07-14,7.0661364,7.0803466,7.0783205,7.04349,7.04141166379481
32_GROCERY I,2017-07-22,2017-07-14,7.3775954,7.3437324,7.340113,7.2312026,7.359467638255621
32_GROCERY I,2017-07-23,2017-07-14,7.4527483,7.3833647,7.395018,7.2642174,7.181591944611865
32_GROCERY I,2017-07-24,2017-07-14,7.164441,7.177841,7.186301,7.105118,7.277938572945661
32_GROCERY I,2017-07-25,2017-07-14,7.0250673,7.051126,7.0401034,7.0054564,7.085064293952548
32_GROCERY I,2017-07-26,2017-07-14,6.9509597,7.015236,7.0156593,7.0062757,7.053585727193677
32_GROCERY I,2017-07-27,2017-07-14,6.9828014,7.059213,7.059284,6.970057,7.382746449738912
32_GROCERY I,2017-07-28,2017-07-14,7.0697017,7.1099873,7.120647,7.0364747,7.313220387090301
32_GROCERY I,2017-07-29,2017-07-14,7.472452,7.380764,7.3735785,7.2502832,7.757906208351747
32_GROCERY I,2017-07-30,2017-07-14,7.6069307,7.4423604,7.43836,7.340489,7.769800996003896
32_GROCERY I,2017-07-31,2017-07-30,7.598832,7.4728208,7.480835,7.481354,7.535830462798367
32_GROCERY I,2017-08-01,2017-07-30,7.549523,7.4030433,7.37748,7.44011,7.797291273547472
32_GROCERY I,2017-08-02,2017-07-30,7.3479466,7.182219,7.191772,7.266552,7.400620577371135
32_GROCERY I,2017-08-03,2017-07-30,7.282674,7.251498,7.2708364,7.310931,7.434847875211999
32_GROCERY I,2017-08-04,2017-07-30,7.232574,7.2594566,7.2669263,7.3122554,7.545918151209323
32_GROCERY I,2017-08-05,2017-07-30,7.526171,7.5184884,7.5047946,7.487138,7.8636512654486515
32_GROCERY I,2017-08-06,2017-07-30,7.5558496,7.544741,7.520143,7.5325365,7.660114319173928
32_GROCERY I,2017-08-07,2017-07-30,7.355284,7.367964,7.367661,7.363618,7.583247524303362
32_GROCERY I,2017-08-08,2017-07-30,7.2633014,7.240212,7.2793756,7.3679156,7.662937850461535
32_GROCERY I,2017-08-09,2017-07-30,7.068941,7.1194935,7.1278143,7.1643696,7.442492722794441
32_GROCERY I,2017-08-10,2017-07-30,7.0883703,7.2127395,7.215396,7.2221694,7.519149957669823
32_GROCERY I,2017-08-11,2017-07-30,7.1109595,7.272479,7.2550693,7.229447,7.2633296174768365
32_GROCERY I,2017-08-12,2017-07-30,7.4905157,7.4874473,7.5025597,7.446326,7.367077059881012
32_GROCERY I,2017-08-13,2017-07-30,7.548106,7.5826015,7.573033,7.611908,7.424761761823209
32_GROCERY I,2017-08-14,2017-07-30,7.3950677,7.417157,7.408693,7.389176,7.363913501405819
32_GROCERY I,2017-08-15,2017-07-30,7.3438663,7.3426843,7.326974,7.357752,8.01102337918644
32_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,-0.0025655965,0.07981613,0.065631405,0.050769538,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,-0.05605389,-0.10495731,-0.08677867,0.021909479,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,-0.057587344,-0.08172136,-0.09624638,0.008905183,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,-0.04361601,0.0016962742,-0.026474757,0.15218467,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,-0.014677499,-0.0054841437,-0.0087055005,0.008040696,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.14207077,0.025932983,0.03613995,0.090520725,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.23183097,0.056648612,0.054970488,0.06592644,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.2487726,0.077494025,0.060158804,0.04721271,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.18925028,-0.0910094,-0.06047197,-0.101695225,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.18575506,-0.04032967,-0.050695956,-0.054364562,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.1534185,0.03166424,0.019976974,0.06772429,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.12703004,0.050159037,0.03549524,0.048877668,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.23555681,0.105373584,0.09408468,0.15758274,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.232368,0.12035562,0.113525786,0.18887943,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.20901798,0.15581919,0.1429206,0.084277876,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.18041936,0.009240749,0.010144933,0.010732517,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.012210042,-0.010831383,-0.012188477,0.00013691513,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.01077754,-0.01585675,-0.0156029705,0.00029687575,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.022256253,-0.015739743,-0.005639505,0.0002921234,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.011798281,-0.010057496,0.0067420914,0.00038683132,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.00793729,-0.012207514,0.007996277,0.0001693675,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.022605274,-0.0126920035,0.00620306,1.4445976e-05,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.025783196,-0.0067731445,0.0060960473,6.522863e-05,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.024272865,-0.00015740411,0.0051841256,0.000193224,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.027841482,0.00808818,0.006269483,0.0003595464,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.020008575,0.0058867247,0.010268396,0.00035219116,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.020230029,0.00938012,0.019141085,0.0001404943,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.017867768,0.008841174,0.01928166,2.0001498e-05,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.029674249,0.009909612,0.0152800325,3.827673e-05,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.029768651,0.011392912,0.015674274,-2.3054892e-05,0.0
