unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
30_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.03593764,0.017249793,0.012443547,3.7643102e-07,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.027608719,0.024419544,0.016974458,0.00042835213,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.0037494039,-0.011455346,-0.012068087,0.00015371406,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.0012690511,-0.015219899,-0.014387037,0.0003073094,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.012823989,-0.014419625,-0.0052702324,0.0002989624,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.0040610842,-0.010615829,0.007045325,0.0003957817,0.6931471805599453
30_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.0019865576,-0.011962872,0.0082481615,0.00017821044,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.016738402,-0.012705156,0.0058503556,1.611284e-05,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.019321928,-0.0064881835,0.0061517633,5.869714e-05,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.016473267,0.0010186669,0.005943587,0.00019591402,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.016833382,0.010031399,0.007882022,0.00035881947,0.6931471805599453
30_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.011593547,0.0078204125,0.01096652,0.00035903807,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.0100393165,0.010591018,0.01887595,0.00015047129,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.0139012765,0.009543311,0.019086516,2.9200775e-05,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.026359932,0.010532975,0.014440204,4.142531e-05,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.027218178,0.012651201,0.015140163,-3.2944223e-05,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.03593764,0.017249793,0.012443547,3.7643102e-07,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.027608719,0.024419544,0.016974458,0.00042835213,0.0
31_BEVERAGES,2017-06-29,2017-06-28,7.7297516,7.7560086,7.7480326,7.8135524,7.589335823170617
31_BEVERAGES,2017-06-30,2017-06-28,7.7543206,7.8295255,7.807916,7.880849,7.64826303090192
31_BEVERAGES,2017-07-01,2017-06-28,7.9831734,7.957842,7.966123,8.101315,8.184792654165078
31_BEVERAGES,2017-07-02,2017-06-28,8.229437,8.130832,8.131898,8.232859,8.438799123988225
31_BEVERAGES,2017-07-03,2017-06-28,7.9799724,7.930867,7.939689,8.0562935,8.029432840581244
31_BEVERAGES,2017-07-04,2017-06-28,7.950537,7.834343,7.839332,7.936753,7.738052297689316
31_BEVERAGES,2017-07-05,2017-06-28,7.8383627,7.731495,7.7367015,7.8699265,7.887959336599945
31_BEVERAGES,2017-07-06,2017-06-28,7.841721,7.7973223,7.7850504,7.8450055,7.666221925662725
31_BEVERAGES,2017-07-07,2017-06-28,7.8107285,7.8770113,7.850593,7.9537377,7.666690200080086
31_BEVERAGES,2017-07-08,2017-06-28,8.007389,7.976893,7.9901347,8.077345,7.973155433444133
31_BEVERAGES,2017-07-09,2017-06-28,8.251838,8.161959,8.165653,8.217452,9.02401079378469
31_BEVERAGES,2017-07-10,2017-06-28,7.974385,7.974827,7.9586153,8.002748,8.155936337972394
31_BEVERAGES,2017-07-11,2017-06-28,7.9312215,7.8449802,7.8460555,7.943542,8.122668023346407
31_BEVERAGES,2017-07-12,2017-06-28,7.7936325,7.7140617,7.703369,7.9086018,7.6544432264701125
31_BEVERAGES,2017-07-13,2017-06-28,7.7983007,7.780881,7.773922,7.9078345,7.3658128372094716
31_BEVERAGES,2017-07-14,2017-06-28,7.791702,7.8380413,7.838683,7.935392,7.61972421378267
31_BEVERAGES,2017-07-15,2017-07-14,7.957691,7.9829426,7.97545,7.860925,8.085486772102845
31_BEVERAGES,2017-07-16,2017-07-14,8.40188,8.317188,8.339985,8.091675,8.454466361507933
31_BEVERAGES,2017-07-17,2017-07-14,7.962664,8.057278,8.035426,7.923238,8.630878955820053
31_BEVERAGES,2017-07-18,2017-07-14,7.772808,7.8431826,7.855505,7.7675333,8.90910013492555
31_BEVERAGES,2017-07-19,2017-07-14,7.660688,7.7151194,7.705548,7.678888,7.59337419312129
31_BEVERAGES,2017-07-20,2017-07-14,7.579156,7.6227417,7.6443663,7.6138954,7.8528278122817445
31_BEVERAGES,2017-07-21,2017-07-14,7.659642,7.7240806,7.713073,7.635313,7.826044013518965
31_BEVERAGES,2017-07-22,2017-07-14,8.009601,8.026369,8.022407,7.882281,7.820840879907344
31_BEVERAGES,2017-07-23,2017-07-14,8.450542,8.326851,8.372861,8.086769,8.251924713801357
31_BEVERAGES,2017-07-24,2017-07-14,8.011458,8.098306,8.089734,7.965982,7.893945138235959
31_BEVERAGES,2017-07-25,2017-07-14,7.8569493,7.8873286,7.886507,7.768982,8.365905077202456
31_BEVERAGES,2017-07-26,2017-07-14,7.744438,7.7092094,7.7169976,7.707835,7.807510042216193
31_BEVERAGES,2017-07-27,2017-07-14,7.641968,7.6403832,7.6314344,7.6835346,7.798523053625206
31_BEVERAGES,2017-07-28,2017-07-14,7.665648,7.719005,7.7107806,7.6843066,8.069968149059841
31_BEVERAGES,2017-07-29,2017-07-14,7.9792795,8.023996,8.012202,7.88989,8.343315881404946
31_BEVERAGES,2017-07-30,2017-07-14,8.399632,8.333255,8.341496,8.059401,8.536211197252
31_BEVERAGES,2017-07-31,2017-07-30,8.23376,8.306842,8.3313675,8.353984,8.124743020385568
31_BEVERAGES,2017-08-01,2017-07-30,8.277418,8.321205,8.336746,8.212607,8.39773375137891
31_BEVERAGES,2017-08-02,2017-07-30,7.956317,7.8448687,7.857563,8.004129,8.101071503119543
31_BEVERAGES,2017-08-03,2017-07-30,7.9182067,7.790436,7.7861476,7.839326,7.932003152361385
31_BEVERAGES,2017-08-04,2017-07-30,7.8769317,7.890009,7.8907914,7.8765306,8.03073492409854
31_BEVERAGES,2017-08-05,2017-07-30,8.154355,8.164462,8.144903,8.142127,8.274357006756292
31_BEVERAGES,2017-08-06,2017-07-30,8.513563,8.450123,8.439606,8.426747,8.675051276031818
31_BEVERAGES,2017-08-07,2017-07-30,8.207412,8.255681,8.289513,8.217711,8.178358165605836
31_BEVERAGES,2017-08-08,2017-07-30,8.241249,8.207534,8.300103,8.235966,8.089789175789319
31_BEVERAGES,2017-08-09,2017-07-30,7.92736,7.830528,7.837771,7.9151115,7.925518979786926
31_BEVERAGES,2017-08-10,2017-07-30,7.9261584,7.759642,7.7400737,7.7706275,7.890208213109961
31_BEVERAGES,2017-08-11,2017-07-30,7.925429,7.8971453,7.89224,7.886296,8.527341522468053
31_BEVERAGES,2017-08-12,2017-07-30,8.179928,8.148127,8.153621,8.059418,7.922261058353247
31_BEVERAGES,2017-08-13,2017-07-30,8.541097,8.45909,8.462304,8.411273,8.335671314792847
31_BEVERAGES,2017-08-14,2017-07-30,8.253836,8.303535,8.317948,8.271983,8.28121766128665
31_BEVERAGES,2017-08-15,2017-07-30,8.235992,8.326039,8.308101,8.217239,8.289539484624141
31_GROCERY I,2017-06-29,2017-06-28,8.243388,8.245371,8.239118,8.219988,8.228099723414184
31_GROCERY I,2017-06-30,2017-06-28,8.31379,8.322521,8.316111,8.351042,8.147894328628132
31_GROCERY I,2017-07-01,2017-06-28,8.683592,8.591714,8.580941,8.632077,8.936445090128558
31_GROCERY I,2017-07-02,2017-06-28,8.767187,8.622735,8.621228,8.704585,8.932530211461303
31_GROCERY I,2017-07-03,2017-06-28,8.393648,8.299012,8.289665,8.387046,8.515364921148207
31_GROCERY I,2017-07-04,2017-06-28,8.395495,8.2798605,8.265511,8.350618,8.434186946801791
31_GROCERY I,2017-07-05,2017-06-28,8.311528,8.193785,8.182375,8.257316,8.264494147855006
31_GROCERY I,2017-07-06,2017-06-28,8.290056,8.262752,8.258823,8.243454,8.263679088481087
31_GROCERY I,2017-07-07,2017-06-28,8.288008,8.337618,8.333512,8.343455,8.155205014363284
31_GROCERY I,2017-07-08,2017-06-28,8.6122055,8.576418,8.572749,8.632114,8.441694776121249
31_GROCERY I,2017-07-09,2017-06-28,8.696695,8.632737,8.632683,8.690444,8.723856730231159
31_GROCERY I,2017-07-10,2017-06-28,8.292174,8.291885,8.288804,8.351853,8.225743497048834
31_GROCERY I,2017-07-11,2017-06-28,8.285703,8.278013,8.267415,8.349,8.228698255346991
31_GROCERY I,2017-07-12,2017-06-28,8.205898,8.197032,8.18493,8.322184,8.004425683412906
31_GROCERY I,2017-07-13,2017-06-28,8.2161255,8.262885,8.262419,8.259431,7.988601345472969
31_GROCERY I,2017-07-14,2017-06-28,8.273686,8.335676,8.336046,8.381483,8.186301275801458
31_GROCERY I,2017-07-15,2017-07-14,8.577128,8.538091,8.543919,8.496279,8.511879096592468
31_GROCERY I,2017-07-16,2017-07-14,8.685798,8.618848,8.622299,8.520926,8.766861821669803
31_GROCERY I,2017-07-17,2017-07-14,8.300778,8.315211,8.310033,8.283415,8.367799047979261
31_GROCERY I,2017-07-18,2017-07-14,8.286841,8.267843,8.255109,8.236572,8.303140938726303
31_GROCERY I,2017-07-19,2017-07-14,8.180213,8.12664,8.119885,8.143287,8.255048902752295
31_GROCERY I,2017-07-20,2017-07-14,8.178639,8.144245,8.152269,8.099922,8.231255463377424
31_GROCERY I,2017-07-21,2017-07-14,8.195575,8.228132,8.219147,8.24952,8.155321625539248
31_GROCERY I,2017-07-22,2017-07-14,8.580968,8.553104,8.563167,8.524547,8.457949003861849
31_GROCERY I,2017-07-23,2017-07-14,8.672903,8.602105,8.623814,8.494593,8.701131939850598
31_GROCERY I,2017-07-24,2017-07-14,8.260115,8.291571,8.302543,8.305558,8.303152582319868
31_GROCERY I,2017-07-25,2017-07-14,8.214769,8.248543,8.236852,8.234807,8.346931185051652
31_GROCERY I,2017-07-26,2017-07-14,8.100687,8.102627,8.110211,8.171873,8.032573181418329
31_GROCERY I,2017-07-27,2017-07-14,8.121283,8.146539,8.13789,8.141077,8.309486624379971
31_GROCERY I,2017-07-28,2017-07-14,8.185254,8.227991,8.220891,8.242686,8.343791731996841
31_GROCERY I,2017-07-29,2017-07-14,8.611813,8.571266,8.573625,8.557424,8.677757602085904
31_GROCERY I,2017-07-30,2017-07-14,8.710084,8.636924,8.633571,8.510932,8.834382559928773
31_GROCERY I,2017-07-31,2017-07-30,8.458597,8.473276,8.480094,8.437344,8.528012649419455
31_GROCERY I,2017-08-01,2017-07-30,8.43286,8.359293,8.36564,8.371829,8.831758645701775
31_GROCERY I,2017-08-02,2017-07-30,8.313588,8.218687,8.237811,8.333133,8.61968912808256
31_GROCERY I,2017-08-03,2017-07-30,8.289299,8.261307,8.271475,8.265164,8.34348507223178
31_GROCERY I,2017-08-04,2017-07-30,8.22234,8.297961,8.295879,8.254319,8.615107976289934
31_GROCERY I,2017-08-05,2017-07-30,8.58905,8.576394,8.573139,8.590851,8.663316595847608
31_GROCERY I,2017-08-06,2017-07-30,8.775939,8.70518,8.702759,8.71951,8.752265313595721
31_GROCERY I,2017-08-07,2017-07-30,8.348738,8.411314,8.41509,8.410995,8.39744838274088
31_GROCERY I,2017-08-08,2017-07-30,8.285185,8.315517,8.319336,8.326953,8.398925063121442
31_GROCERY I,2017-08-09,2017-07-30,8.126993,8.173325,8.1976,8.268347,8.448999571870914
31_GROCERY I,2017-08-10,2017-07-30,8.136275,8.235886,8.228284,8.247331,8.110300464745457
31_GROCERY I,2017-08-11,2017-07-30,8.143011,8.286757,8.286456,8.247369,8.344468001847618
31_GROCERY I,2017-08-12,2017-07-30,8.544738,8.567937,8.572003,8.592726,8.456226523608741
31_GROCERY I,2017-08-13,2017-07-30,8.746249,8.707528,8.713256,8.775926,8.655828064104297
31_GROCERY I,2017-08-14,2017-07-30,8.374408,8.433996,8.434338,8.404971,8.264846087251945
31_GROCERY I,2017-08-15,2017-07-30,8.330629,8.342982,8.350379,8.299249,8.43750042250699
31_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.72188973,0.78648025,0.7853314,1.0449616,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.8182938,0.80974436,0.81220907,0.56802034,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.82299584,0.8869162,0.86809075,0.78290933,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.9504026,1.0992551,0.98726445,0.91891605,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.39796907,0.6566181,0.68985796,0.6179671,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.4929167,0.68808305,0.5762022,0.5546083,2.0794415416798357
31_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.6788909,0.671222,0.73378384,0.7052995,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.83791846,0.96218026,1.013095,0.9387242,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.90359807,0.8893413,0.95997804,0.74445266,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.87878186,0.9714759,0.94872975,0.78124833,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.9891038,1.0760846,1.0432801,1.0225015,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.3998779,0.6578542,0.6147566,0.750584,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.44079584,0.62164485,0.62273276,0.66207445,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.56048393,0.6917615,0.71536696,0.65932965,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.8339777,0.9959568,1.0265903,1.049716,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.88087785,0.9566145,0.9475547,0.81348383,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,1.2617426,0.95683414,0.9687847,1.1126331,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,1.2396709,1.140619,1.0675024,1.0366099,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,1.0957668,0.8793301,0.8437613,0.95956016,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,1.2808102,1.1559877,1.1383293,1.072824,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,1.0066358,0.84028184,0.885604,0.8971372,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,1.1145687,0.9984696,0.8980584,0.8438592,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,1.0266716,0.738405,0.84039646,0.7426027,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,1.2379234,1.1472867,1.1652875,0.9638097,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,1.2270408,1.0568607,1.1732626,1.1005182,1.9459101490553132
31_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.98826176,0.94390225,0.8754855,0.7511282,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,1.1374776,1.0729091,1.0790794,1.1099957,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.96538836,0.88146025,0.84975696,0.91947305,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,1.0354478,0.83677393,0.87189454,0.8022487,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.9955146,0.67931294,0.70708054,0.7361339,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,1.2495385,1.1291412,1.1356373,0.99182886,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,1.2086012,1.1759838,1.132391,1.124786,1.9459101490553132
31_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,1.4797516,1.407032,1.4403398,1.416503,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,1.1534092,1.2095103,1.1908396,1.0918096,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.97204924,1.0703005,1.0328363,1.0125974,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,1.005883,0.82832456,0.89975065,0.67010534,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.6299041,0.4431634,0.46000004,0.61367506,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,1.1106261,0.74284923,0.94541615,1.0215396,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,1.6667751,1.519415,1.5359154,1.5659363,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,1.4848344,1.3243594,1.3567201,1.4988122,2.0794415416798357
31_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,1.1808522,1.2484765,1.1955144,1.092187,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.89018327,1.0577925,1.0352609,0.7971324,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.9079604,0.8830807,0.93382,0.76996505,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.5643565,0.46993494,0.44871378,0.8145632,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,1.0381165,0.89885676,0.8916297,1.1524458,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,1.6238768,1.453666,1.4431558,1.6121013,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,1.4706771,1.3305455,1.3296716,1.4863801,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,1.1317462,1.162669,1.1887977,1.0742307,0.6931471805599453
32_BEVERAGES,2017-06-29,2017-06-28,6.561831,6.607428,6.5987005,6.611376,6.655440350367647
32_BEVERAGES,2017-06-30,2017-06-28,6.405566,6.431923,6.4159403,6.5262446,6.583409222158765
32_BEVERAGES,2017-07-01,2017-06-28,6.7344456,6.637215,6.643182,6.7129073,6.887552571664617
32_BEVERAGES,2017-07-02,2017-06-28,6.939912,6.86908,6.8772974,7.0507507,7.199678345691172
32_BEVERAGES,2017-07-03,2017-06-28,6.684148,6.627584,6.630104,6.770019,6.759255270663693
32_BEVERAGES,2017-07-04,2017-06-28,6.6481757,6.572952,6.598106,6.6707625,6.522092798170152
32_BEVERAGES,2017-07-05,2017-06-28,6.568515,6.5077014,6.5073285,6.6320353,6.35088571671474
32_BEVERAGES,2017-07-06,2017-06-28,6.6671233,6.651135,6.652239,6.5994062,6.42648845745769
32_BEVERAGES,2017-07-07,2017-06-28,6.4575973,6.4236736,6.444991,6.544631,6.548219102762372
32_BEVERAGES,2017-07-08,2017-06-28,6.7276645,6.6518254,6.660818,6.7951183,6.85751406254539
32_BEVERAGES,2017-07-09,2017-06-28,6.929193,6.8709226,6.8838716,7.0413537,7.1308988302963465
32_BEVERAGES,2017-07-10,2017-06-28,6.6492095,6.6258407,6.6263237,6.7254696,6.591673732008658
32_BEVERAGES,2017-07-11,2017-06-28,6.6113105,6.5805864,6.5930767,6.6622314,7.589841512182657
32_BEVERAGES,2017-07-12,2017-06-28,6.4782624,6.5150576,6.5105453,6.6391077,6.35088571671474
32_BEVERAGES,2017-07-13,2017-06-28,6.600468,6.6446257,6.6586437,6.661924,7.122866658599083
32_BEVERAGES,2017-07-14,2017-06-28,6.4223723,6.4698935,6.4507165,6.629975,6.679599185844383
32_BEVERAGES,2017-07-15,2017-07-14,7.0496716,6.892441,6.8974123,6.834497,6.79794041297493
32_BEVERAGES,2017-07-16,2017-07-14,7.3304296,7.1035895,7.1033425,7.0945816,7.15305163493748
32_BEVERAGES,2017-07-17,2017-07-14,6.9708304,6.7872653,6.799976,6.7858615,6.784457062637643
32_BEVERAGES,2017-07-18,2017-07-14,6.9653864,6.797715,6.868374,6.763547,6.674561391814426
32_BEVERAGES,2017-07-19,2017-07-14,6.705689,6.61449,6.5933743,6.6210775,6.4457198193855785
32_BEVERAGES,2017-07-20,2017-07-14,6.8306146,6.780002,6.72923,6.561576,6.595780513961311
32_BEVERAGES,2017-07-21,2017-07-14,6.716549,6.654891,6.6477914,6.5947204,6.634633357861686
32_BEVERAGES,2017-07-22,2017-07-14,6.9998894,6.8520813,6.8429046,6.789491,6.81783057145415
32_BEVERAGES,2017-07-23,2017-07-14,7.287794,7.0121536,7.0351176,6.9844875,6.71174039505618
32_BEVERAGES,2017-07-24,2017-07-14,6.906878,6.7400613,6.7605896,6.7109656,6.92461239604856
32_BEVERAGES,2017-07-25,2017-07-14,6.90983,6.824409,6.832953,6.6710243,6.705639094860003
32_BEVERAGES,2017-07-26,2017-07-14,6.681309,6.588041,6.5703835,6.598229,6.318968113746434
32_BEVERAGES,2017-07-27,2017-07-14,6.861422,6.74444,6.746375,6.6238394,6.932447891572509
32_BEVERAGES,2017-07-28,2017-07-14,6.737066,6.6764226,6.6769805,6.6502633,6.6895992691789665
32_BEVERAGES,2017-07-29,2017-07-14,7.070047,6.877471,6.8676896,6.787667,7.668561108015897
32_BEVERAGES,2017-07-30,2017-07-14,7.3037834,7.0531693,7.045097,6.967451,7.16703787691222
32_BEVERAGES,2017-07-31,2017-07-30,6.7925916,6.931035,6.94674,6.986635,6.952728644624869
32_BEVERAGES,2017-08-01,2017-07-30,6.8101754,6.828152,6.8708982,6.9832215,7.300472814267799
32_BEVERAGES,2017-08-02,2017-07-30,6.438186,6.5418515,6.5667815,6.710625,7.242797922793756
32_BEVERAGES,2017-08-03,2017-07-30,6.616969,6.7453523,6.758246,6.769354,6.873163834212518
32_BEVERAGES,2017-08-04,2017-07-30,6.5659547,6.7721276,6.763166,6.8078966,6.910750787961936
32_BEVERAGES,2017-08-05,2017-07-30,6.958675,7.0967064,7.0081205,7.0344625,7.236339342754344
32_BEVERAGES,2017-08-06,2017-07-30,6.969676,7.045984,7.026785,7.0903726,7.200424892944957
32_BEVERAGES,2017-08-07,2017-07-30,6.68355,6.8718443,6.8562555,6.9275103,7.175489713624222
32_BEVERAGES,2017-08-08,2017-07-30,6.703258,6.9088416,6.84758,6.8373404,7.491087593534876
32_BEVERAGES,2017-08-09,2017-07-30,6.4509044,6.544804,6.5741873,6.7270985,6.61472560020376
32_BEVERAGES,2017-08-10,2017-07-30,6.776806,6.79257,6.825388,6.6779747,6.536691597591305
32_BEVERAGES,2017-08-11,2017-07-30,6.77419,6.790343,6.783448,6.7705526,7.62608275807238
32_BEVERAGES,2017-08-12,2017-07-30,7.225808,7.061972,7.0710344,7.0685406,6.877296071497429
32_BEVERAGES,2017-08-13,2017-07-30,7.257949,7.086291,7.0896716,7.1357336,7.002155954403621
32_BEVERAGES,2017-08-14,2017-07-30,6.956092,6.888004,6.8788877,6.954154,6.917705609835305
32_BEVERAGES,2017-08-15,2017-07-30,6.9128904,6.853147,6.871451,6.7897325,7.1284959456800365
32_GROCERY I,2017-06-29,2017-06-28,7.0972743,7.060314,7.068115,7.0137663,7.079184394609668
32_GROCERY I,2017-06-30,2017-06-28,7.1499753,7.0946403,7.0744433,7.0477133,7.59890045687141
32_GROCERY I,2017-07-01,2017-06-28,7.4838347,7.3546247,7.3643956,7.34034,7.665284718471351
32_GROCERY I,2017-07-02,2017-06-28,7.558323,7.375586,7.376008,7.430532,7.67368812926773
32_GROCERY I,2017-07-03,2017-06-28,7.350388,7.181712,7.1892567,7.2788224,7.477604243197589
32_GROCERY I,2017-07-04,2017-06-28,7.283503,7.1270156,7.146785,7.1545296,7.352441100243583
32_GROCERY I,2017-07-05,2017-06-28,7.1937094,7.0632544,7.0751443,7.0686603,7.1731917424865985
32_GROCERY I,2017-07-06,2017-06-28,7.15386,7.114961,7.097504,7.078579,7.123672785204607
32_GROCERY I,2017-07-07,2017-06-28,7.0914335,7.0875,7.091637,7.1347704,6.93828448401696
32_GROCERY I,2017-07-08,2017-06-28,7.3346224,7.3262005,7.3398266,7.337593,7.350516171833998
32_GROCERY I,2017-07-09,2017-06-28,7.418291,7.359908,7.3645678,7.4390173,7.472500744737558
32_GROCERY I,2017-07-10,2017-06-28,7.1872087,7.1805334,7.1735187,7.2328997,7.107425474110705
32_GROCERY I,2017-07-11,2017-06-28,7.108108,7.1282115,7.1403,7.1417923,6.9865664594064265
32_GROCERY I,2017-07-12,2017-06-28,7.0397696,7.057864,7.054636,7.1102567,6.946013991099227
32_GROCERY I,2017-07-13,2017-06-28,7.0690975,7.129454,7.1131067,7.11708,6.9957661563048505
32_GROCERY I,2017-07-14,2017-06-28,7.0883827,7.1355095,7.124559,7.1673255,6.983789965258135
32_GROCERY I,2017-07-15,2017-07-14,7.4259205,7.33024,7.333375,7.249535,7.332369205929062
32_GROCERY I,2017-07-16,2017-07-14,7.547096,7.415752,7.4153357,7.3024797,7.553810852008231
32_GROCERY I,2017-07-17,2017-07-14,7.283727,7.2168603,7.219751,7.0892467,7.377133712833954
32_GROCERY I,2017-07-18,2017-07-14,7.1771855,7.094463,7.0785522,7.049472,7.598399329323964
32_GROCERY I,2017-07-19,2017-07-14,7.094958,7.0455885,7.0521684,6.9896417,6.992096427415888
32_GROCERY I,2017-07-20,2017-07-14,7.043244,7.0705967,7.0708265,6.964015,7.183870715062453
32_GROCERY I,2017-07-21,2017-07-14,7.056599,7.084822,7.0814347,7.048326,7.04141166379481
32_GROCERY I,2017-07-22,2017-07-14,7.3670845,7.3450923,7.341241,7.239059,7.359467638255621
32_GROCERY I,2017-07-23,2017-07-14,7.4348106,7.3815994,7.3956103,7.261798,7.181591944611865
32_GROCERY I,2017-07-24,2017-07-14,7.151735,7.1748924,7.189445,7.1064997,7.277938572945661
32_GROCERY I,2017-07-25,2017-07-14,7.0140276,7.049855,7.0395994,7.007579,7.085064293952548
32_GROCERY I,2017-07-26,2017-07-14,6.944298,7.014271,7.017713,7.009481,7.053585727193677
32_GROCERY I,2017-07-27,2017-07-14,6.977965,7.0581393,7.0602236,6.9692297,7.382746449738912
32_GROCERY I,2017-07-28,2017-07-14,7.0623107,7.1142883,7.122948,7.0410733,7.313220387090301
32_GROCERY I,2017-07-29,2017-07-14,7.4608297,7.382143,7.3723793,7.2567177,7.757906208351747
32_GROCERY I,2017-07-30,2017-07-14,7.5892634,7.4417024,7.436484,7.334811,7.769800996003896
32_GROCERY I,2017-07-31,2017-07-30,7.587313,7.465698,7.479877,7.47816,7.535830462798367
32_GROCERY I,2017-08-01,2017-07-30,7.5393486,7.393657,7.3762083,7.4354157,7.797291273547472
