unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
30_GROCERY I,2017-07-16,2017-07-14,7.701646,7.7054973,7.717286,7.7790956,7.649692623711514
30_GROCERY I,2017-07-17,2017-07-14,7.598826,7.5891886,7.6110964,7.631929,7.3395376954076745
30_GROCERY I,2017-07-18,2017-07-14,7.715297,7.6902585,7.7149835,7.7462115,7.498315870766981
30_GROCERY I,2017-07-19,2017-07-14,7.4962893,7.5516105,7.5395427,7.6440964,7.88532923927319
30_GROCERY I,2017-07-20,2017-07-14,7.673025,7.746456,7.6265745,7.5648384,7.312553498102598
30_GROCERY I,2017-07-21,2017-07-14,7.516001,7.515195,7.507655,7.578798,7.388946097618437
30_GROCERY I,2017-07-22,2017-07-14,7.7024403,7.70637,7.706872,7.6589155,8.137103389639302
30_GROCERY I,2017-07-23,2017-07-14,7.7014737,7.665632,7.6878276,7.653687,7.313220387090301
30_GROCERY I,2017-07-24,2017-07-14,7.6104174,7.5682673,7.587669,7.627136,7.401231264413015
30_GROCERY I,2017-07-25,2017-07-14,7.663959,7.6778774,7.6721163,7.705087,7.4999765409521215
30_GROCERY I,2017-07-26,2017-07-14,7.452133,7.527759,7.485553,7.6055303,7.498315870766981
30_GROCERY I,2017-07-27,2017-07-14,7.6321135,7.5999985,7.6340456,7.647972,8.604104563405533
30_GROCERY I,2017-07-28,2017-07-14,7.498373,7.5077314,7.5092764,7.5983825,7.363913501405819
30_GROCERY I,2017-07-29,2017-07-14,7.715749,7.705032,7.7225714,7.7774634,7.454141078146678
30_GROCERY I,2017-07-30,2017-07-14,7.7038817,7.6808233,7.663093,7.7824564,7.60887062919126
30_GROCERY I,2017-07-31,2017-07-30,7.477331,7.513307,7.4983416,7.410606,7.5595594960077
30_GROCERY I,2017-08-01,2017-07-30,7.5687733,7.613221,7.5975256,7.6529403,7.898411092811599
30_GROCERY I,2017-08-02,2017-07-30,7.566687,7.649832,7.618203,7.6944356,7.946617563244473
30_GROCERY I,2017-08-03,2017-07-30,7.7550154,7.6590567,7.7884703,7.8327646,8.166500319155052
30_GROCERY I,2017-08-04,2017-07-30,7.474068,7.535866,7.479479,7.6991615,7.322510433997394
30_GROCERY I,2017-08-05,2017-07-30,7.554247,7.6063104,7.604329,7.661353,7.605890001053122
30_GROCERY I,2017-08-06,2017-07-30,7.519473,7.572905,7.5451126,7.590919,7.608374474380783
30_GROCERY I,2017-08-07,2017-07-30,7.4355407,7.5224047,7.498708,7.5267158,7.926602599181384
30_GROCERY I,2017-08-08,2017-07-30,7.528225,7.6514816,7.5985074,7.6052046,7.57353126274595
30_GROCERY I,2017-08-09,2017-07-30,7.558502,7.590958,7.6264944,7.700292,7.401231264413015
30_GROCERY I,2017-08-10,2017-07-30,7.787661,7.740528,7.8613605,7.7743554,7.633853559681768
30_GROCERY I,2017-08-11,2017-07-30,7.4942727,7.542078,7.5037055,7.5729647,7.52456122628536
30_GROCERY I,2017-08-12,2017-07-30,7.6233635,7.661641,7.6343627,7.6578827,7.552237287560802
30_GROCERY I,2017-08-13,2017-07-30,7.587936,7.59762,7.5863447,7.6572247,7.569927655242652
30_GROCERY I,2017-08-14,2017-07-30,7.499631,7.5256324,7.5276837,7.4396844,7.584264818389059
30_GROCERY I,2017-08-15,2017-07-30,7.5875654,7.620164,7.632182,7.5669928,8.103796712981794
30_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.020078443,-0.02102046,-0.019421382,0.01691597,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.023695176,-0.03131971,-0.021355389,-0.032542598,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.0014476542,-0.012689139,-0.02302809,-0.012918786,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,-0.02169177,0.00674189,0.0057445103,0.018311808,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.059539564,0.1920371,0.18835783,0.08960428,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,-0.07053172,0.0220088,0.020330146,0.051480383,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.0102547165,0.0058253044,0.0008451688,-0.009841678,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.024441581,-0.011783725,-0.010826393,-0.055646516,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.047378473,-0.01000334,-0.007223366,-0.007901098,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.028648289,-0.0064342306,-0.012067429,-0.032507557,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,-0.021083457,0.00017236442,0.0019143728,0.0013601106,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.071587786,0.11660834,0.10481736,0.10435211,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,-0.053871103,0.0021039355,-0.0022132387,0.058218744,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.0019949619,-0.004464812,-0.006817332,-0.019637994,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.012112743,-0.018780768,-0.017612383,-0.03969105,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.035867874,-0.021518188,-0.019191992,-0.027720816,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,-0.003951583,-0.011185624,-0.009471913,0.00017856745,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,-0.008296285,-0.013572654,-0.0058055483,0.0003184125,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.0036900898,-0.013709196,-0.0011488508,0.00031653163,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,-0.0016738044,-0.008989348,0.010284065,0.00042045309,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,-0.0005691876,-0.009427095,0.009724158,0.00019355789,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.0034598145,-0.01114848,0.0038232608,-1.6636217e-06,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.014092376,-0.005329645,0.00718003,3.765899e-05,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.0045782705,0.004211019,0.011402541,0.00019287287,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.014144028,0.012756749,0.018683285,0.00035370415,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.020746922,0.0087385345,0.015289401,0.0003712953,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.015727013,0.0106884735,0.0202645,0.00016761867,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.01667753,0.010170046,0.019624509,4.431506e-05,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.014153739,0.011604998,0.015272595,3.384592e-05,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.029129138,0.013185616,0.014071084,-6.428853e-05,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.024910746,0.017783396,0.018961146,4.816523e-06,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.02422601,0.024364986,0.020340458,0.00043169234,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,-0.003951583,-0.011185624,-0.009471913,0.00017856745,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,-0.008296285,-0.013572654,-0.0058055483,0.0003184125,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.0036900898,-0.013709196,-0.0011488508,0.00031653163,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,-0.0016738044,-0.008989348,0.010284065,0.00042045309,0.6931471805599453
30_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,-0.0005691876,-0.009427095,0.009724158,0.00019355789,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.0034598145,-0.01114848,0.0038232608,-1.6636217e-06,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.014092376,-0.005329645,0.00718003,3.765899e-05,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.0045782705,0.004211019,0.011402541,0.00019287287,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.014144028,0.012756749,0.018683285,0.00035370415,0.6931471805599453
30_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.020746922,0.0087385345,0.015289401,0.0003712953,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.015727013,0.0106884735,0.0202645,0.00016761867,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.01667753,0.010170046,0.019624509,4.431506e-05,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.014153739,0.011604998,0.015272595,3.384592e-05,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.029129138,0.013185616,0.014071084,-6.428853e-05,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.024910746,0.017783396,0.018961146,4.816523e-06,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.02422601,0.024364986,0.020340458,0.00043169234,0.0
31_BEVERAGES,2017-06-29,2017-06-28,7.733129,7.7564125,7.7478933,7.798709,7.589335823170617
31_BEVERAGES,2017-06-30,2017-06-28,7.760806,7.840217,7.8114576,7.8668766,7.64826303090192
31_BEVERAGES,2017-07-01,2017-06-28,7.989997,7.963663,7.9808593,8.099676,8.184792654165078
31_BEVERAGES,2017-07-02,2017-06-28,8.254394,8.122097,8.140942,8.223098,8.438799123988225
31_BEVERAGES,2017-07-03,2017-06-28,7.992282,7.9198565,7.9240003,8.069175,8.029432840581244
31_BEVERAGES,2017-07-04,2017-06-28,7.964077,7.8339276,7.842497,7.932217,7.738052297689316
31_BEVERAGES,2017-07-05,2017-06-28,7.8389087,7.725186,7.7391696,7.8645625,7.887959336599945
31_BEVERAGES,2017-07-06,2017-06-28,7.8544774,7.8004794,7.782683,7.828886,7.666221925662725
31_BEVERAGES,2017-07-07,2017-06-28,7.82339,7.891124,7.85261,7.956421,7.666690200080086
31_BEVERAGES,2017-07-08,2017-06-28,8.032085,7.9821224,8.005792,8.07072,7.973155433444133
31_BEVERAGES,2017-07-09,2017-06-28,8.289789,8.156813,8.172742,8.212909,9.02401079378469
31_BEVERAGES,2017-07-10,2017-06-28,7.9942927,7.9685535,7.941613,8.014114,8.155936337972394
31_BEVERAGES,2017-07-11,2017-06-28,7.9446554,7.852487,7.859668,7.939251,8.122668023346407
31_BEVERAGES,2017-07-12,2017-06-28,7.790927,7.7141423,7.7042813,7.91053,7.6544432264701125
31_BEVERAGES,2017-07-13,2017-06-28,7.792509,7.7892017,7.7812357,7.890728,7.3658128372094716
31_BEVERAGES,2017-07-14,2017-06-28,7.7917304,7.840442,7.845303,7.9368234,7.61972421378267
31_BEVERAGES,2017-07-15,2017-07-14,7.9437675,8.001553,7.9803953,8.002139,8.085486772102845
31_BEVERAGES,2017-07-16,2017-07-14,8.3963,8.281824,8.329046,8.355738,8.454466361507933
31_BEVERAGES,2017-07-17,2017-07-14,7.968637,8.066256,8.03502,8.07907,8.630878955820053
31_BEVERAGES,2017-07-18,2017-07-14,7.7843475,7.8315573,7.8568516,7.8272166,8.90910013492555
31_BEVERAGES,2017-07-19,2017-07-14,7.657536,7.717245,7.7050567,7.696354,7.59337419312129
31_BEVERAGES,2017-07-20,2017-07-14,7.565175,7.627757,7.6667824,7.631313,7.8528278122817445
31_BEVERAGES,2017-07-21,2017-07-14,7.6620965,7.72854,7.715791,7.6493444,7.826044013518965
31_BEVERAGES,2017-07-22,2017-07-14,8.017749,8.034271,8.037945,7.993598,7.820840879907344
31_BEVERAGES,2017-07-23,2017-07-14,8.473206,8.271058,8.352317,8.307968,8.251924713801357
31_BEVERAGES,2017-07-24,2017-07-14,8.039645,8.100035,8.090101,8.123087,7.893945138235959
31_BEVERAGES,2017-07-25,2017-07-14,7.8764167,7.878496,7.8827224,7.820044,8.365905077202456
31_BEVERAGES,2017-07-26,2017-07-14,7.7232513,7.703133,7.7208605,7.734258,7.807510042216193
31_BEVERAGES,2017-07-27,2017-07-14,7.6133375,7.6562157,7.654459,7.7143745,7.798523053625206
31_BEVERAGES,2017-07-28,2017-07-14,7.6522875,7.721685,7.7111907,7.703694,8.069968149059841
31_BEVERAGES,2017-07-29,2017-07-14,7.95018,8.031881,8.009171,8.002202,8.343315881404946
31_BEVERAGES,2017-07-30,2017-07-14,8.407046,8.322668,8.333968,8.283752,8.536211197252
31_BEVERAGES,2017-07-31,2017-07-30,8.24718,8.3076725,8.333002,8.95984,8.124743020385568
31_BEVERAGES,2017-08-01,2017-07-30,8.276678,8.312645,8.328785,8.614098,8.39773375137891
31_BEVERAGES,2017-08-02,2017-07-30,7.950462,7.841801,7.861306,8.2977295,8.101071503119543
31_BEVERAGES,2017-08-03,2017-07-30,7.9004946,7.7735295,7.777549,7.9987907,7.932003152361385
31_BEVERAGES,2017-08-04,2017-07-30,7.8914366,7.870916,7.877993,8.091293,8.03073492409854
31_BEVERAGES,2017-08-05,2017-07-30,8.09715,8.163949,8.147208,8.59278,8.274357006756292
31_BEVERAGES,2017-08-06,2017-07-30,8.492222,8.444547,8.436847,9.031647,8.675051276031818
31_BEVERAGES,2017-08-07,2017-07-30,8.21249,8.271804,8.315069,8.71974,8.178358165605836
31_BEVERAGES,2017-08-08,2017-07-30,8.244327,8.165321,8.308787,8.716753,8.089789175789319
31_BEVERAGES,2017-08-09,2017-07-30,7.9499187,7.8289504,7.8372254,8.115304,7.925518979786926
31_BEVERAGES,2017-08-10,2017-07-30,7.9435563,7.760315,7.734592,7.8865886,7.890208213109961
31_BEVERAGES,2017-08-11,2017-07-30,7.9578075,7.8899918,7.8854933,8.140488,8.527341522468053
31_BEVERAGES,2017-08-12,2017-07-30,8.136007,8.1335335,8.148974,8.411583,7.922261058353247
31_BEVERAGES,2017-08-13,2017-07-30,8.537355,8.462145,8.459293,9.027317,8.335671314792847
31_BEVERAGES,2017-08-14,2017-07-30,8.259823,8.2986145,8.314854,8.823505,8.28121766128665
31_BEVERAGES,2017-08-15,2017-07-30,8.260658,8.319157,8.281086,8.63918,8.289539484624141
31_GROCERY I,2017-06-29,2017-06-28,8.244323,8.245383,8.236439,8.165184,8.228099723414184
31_GROCERY I,2017-06-30,2017-06-28,8.311965,8.324031,8.315506,8.299081,8.147894328628132
31_GROCERY I,2017-07-01,2017-06-28,8.697555,8.591852,8.583236,8.573688,8.936445090128558
31_GROCERY I,2017-07-02,2017-06-28,8.784292,8.618518,8.630652,8.63986,8.932530211461303
31_GROCERY I,2017-07-03,2017-06-28,8.385958,8.31654,8.295078,8.360385,8.515364921148207
31_GROCERY I,2017-07-04,2017-06-28,8.399137,8.27745,8.2581,8.306324,8.434186946801791
31_GROCERY I,2017-07-05,2017-06-28,8.30699,8.195031,8.182403,8.20667,8.264494147855006
31_GROCERY I,2017-07-06,2017-06-28,8.292788,8.267449,8.257925,8.19953,8.263679088481087
31_GROCERY I,2017-07-07,2017-06-28,8.291826,8.34247,8.332628,8.315915,8.155205014363284
31_GROCERY I,2017-07-08,2017-06-28,8.64504,8.577797,8.576777,8.585411,8.441694776121249
31_GROCERY I,2017-07-09,2017-06-28,8.72549,8.626314,8.637564,8.641303,8.723856730231159
31_GROCERY I,2017-07-10,2017-06-28,8.29543,8.304246,8.292406,8.324425,8.225743497048834
31_GROCERY I,2017-07-11,2017-06-28,8.294992,8.282958,8.2667465,8.31337,8.228698255346991
31_GROCERY I,2017-07-12,2017-06-28,8.20189,8.200259,8.185082,8.284004,8.004425683412906
31_GROCERY I,2017-07-13,2017-06-28,8.207742,8.26742,8.265772,8.209434,7.988601345472969
31_GROCERY I,2017-07-14,2017-06-28,8.267578,8.335698,8.337155,8.343414,8.186301275801458
31_GROCERY I,2017-07-15,2017-07-14,8.59741,8.533241,8.541307,8.497712,8.511879096592468
31_GROCERY I,2017-07-16,2017-07-14,8.69653,8.612459,8.622131,8.492477,8.766861821669803
31_GROCERY I,2017-07-17,2017-07-14,8.310607,8.320162,8.311174,8.275123,8.367799047979261
31_GROCERY I,2017-07-18,2017-07-14,8.306012,8.260875,8.253116,8.2207985,8.303140938726303
31_GROCERY I,2017-07-19,2017-07-14,8.18384,8.130584,8.118944,8.140297,8.255048902752295
31_GROCERY I,2017-07-20,2017-07-14,8.172231,8.146013,8.158767,8.077548,8.231255463377424
31_GROCERY I,2017-07-21,2017-07-14,8.197336,8.228716,8.216771,8.253241,8.155321625539248
31_GROCERY I,2017-07-22,2017-07-14,8.599013,8.558112,8.569125,8.509951,8.457949003861849
31_GROCERY I,2017-07-23,2017-07-14,8.684054,8.584439,8.620776,8.455176,8.701131939850598
31_GROCERY I,2017-07-24,2017-07-14,8.269969,8.2957945,8.311535,8.291194,8.303152582319868
31_GROCERY I,2017-07-25,2017-07-14,8.227932,8.247627,8.237447,8.206829,8.346931185051652
31_GROCERY I,2017-07-26,2017-07-14,8.089422,8.102037,8.113177,8.160561,8.032573181418329
31_GROCERY I,2017-07-27,2017-07-14,8.100666,8.155793,8.144072,8.1188545,8.309486624379971
31_GROCERY I,2017-07-28,2017-07-14,8.175579,8.230264,8.215038,8.240868,8.343791731996841
31_GROCERY I,2017-07-29,2017-07-14,8.607164,8.571619,8.568563,8.5422325,8.677757602085904
31_GROCERY I,2017-07-30,2017-07-14,8.721139,8.634728,8.623948,8.485709,8.834382559928773
31_GROCERY I,2017-07-31,2017-07-30,8.473328,8.478775,8.479032,8.440154,8.528012649419455
31_GROCERY I,2017-08-01,2017-07-30,8.442291,8.358454,8.359154,8.371323,8.831758645701775
31_GROCERY I,2017-08-02,2017-07-30,8.333485,8.222429,8.241857,8.319884,8.61968912808256
31_GROCERY I,2017-08-03,2017-07-30,8.302138,8.249723,8.264273,8.250771,8.34348507223178
31_GROCERY I,2017-08-04,2017-07-30,8.243156,8.301701,8.293755,8.267634,8.615107976289934
31_GROCERY I,2017-08-05,2017-07-30,8.587065,8.576632,8.572506,8.602592,8.663316595847608
31_GROCERY I,2017-08-06,2017-07-30,8.764835,8.704166,8.700653,8.6944475,8.752265313595721
31_GROCERY I,2017-08-07,2017-07-30,8.361091,8.42157,8.425255,8.427825,8.39744838274088
31_GROCERY I,2017-08-08,2017-07-30,8.300496,8.310144,8.315771,8.33629,8.398925063121442
31_GROCERY I,2017-08-09,2017-07-30,8.164121,8.17565,8.210353,8.266048,8.448999571870914
31_GROCERY I,2017-08-10,2017-07-30,8.170948,8.229668,8.221268,8.246255,8.110300464745457
31_GROCERY I,2017-08-11,2017-07-30,8.174848,8.284082,8.2797785,8.273557,8.344468001847618
31_GROCERY I,2017-08-12,2017-07-30,8.54121,8.563688,8.568989,8.59083,8.456226523608741
31_GROCERY I,2017-08-13,2017-07-30,8.742072,8.70909,8.712087,8.7646885,8.655828064104297
31_GROCERY I,2017-08-14,2017-07-30,8.38369,8.439357,8.433981,8.409277,8.264846087251945
31_GROCERY I,2017-08-15,2017-07-30,8.34717,8.341573,8.348679,8.287403,8.43750042250699
31_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.69215775,0.79386514,0.7881018,1.075604,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.8309923,0.78498685,0.7985201,0.56667495,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.84007657,0.87419766,0.8806586,0.776783,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,1.0047146,1.1758008,1.0473851,0.92612004,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.4531256,0.6650011,0.7169043,0.6538176,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.51606154,0.67184657,0.50805616,0.5503943,2.0794415416798357
31_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.69300765,0.6654215,0.76581895,0.7040108,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.85368776,0.9550741,1.0173559,0.92519337,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.9481844,0.85900724,0.9428395,0.7614304,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.9483613,0.98037237,0.94585145,0.7525226,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,1.0788282,1.1553005,1.0940994,1.0247154,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.48954976,0.68402624,0.59901905,0.8014004,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.50222963,0.57216156,0.5733469,0.68456316,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.6237492,0.69751155,0.7330536,0.65454245,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.825336,0.9954653,1.0513794,1.02487,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.8930821,0.9480331,0.9362899,0.8226297,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,1.2836212,0.9458358,0.9765067,1.1030675,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,1.2700303,1.15305,1.0567509,0.99095047,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,1.1487064,0.89817864,0.8416008,0.95358896,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,1.3608634,1.1205053,1.1291822,1.035835,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,1.0635066,0.8342163,0.8910116,0.9183135,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,1.1649759,0.9739841,0.83085907,0.8247261,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,1.0643485,0.71845335,0.88310444,0.74107873,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,1.2779245,1.1262028,1.1819031,0.9306317,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,1.2390648,1.0262946,1.2022634,1.0486205,1.9459101490553132
31_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,1.0187175,0.941767,0.85604596,0.72307694,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,1.1777848,1.0457635,1.0791411,1.0712197,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.97470903,0.93670076,0.857906,0.95400214,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,1.0580547,0.7979544,0.84666127,0.8005743,1.0986122886681096
31_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,1.0114676,0.6736328,0.72185385,0.7290257,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,1.2570599,1.1172378,1.1517066,0.97068334,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,1.2317989,1.1735675,1.1042093,1.0868163,1.9459101490553132
31_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,1.480563,1.4112532,1.4432957,1.410832,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,1.1860932,1.2266929,1.1664243,1.0718182,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,1.0229335,1.0984688,0.9960479,1.0025826,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,1.0418825,0.7831987,0.8941524,0.6680386,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.6484323,0.5053747,0.49330926,0.64970386,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,1.1032286,0.7506268,1.0324136,1.0758322,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,1.6627889,1.4991598,1.4980261,1.5292357,1.6094379124341003
31_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,1.4607689,1.3173804,1.3626415,1.4966811,2.0794415416798357
31_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,1.1925706,1.2644215,1.1772009,1.1242532,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.92229277,1.0667222,1.030549,0.7815553,0.6931471805599453
31_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.94797045,0.8347279,0.92356694,0.7728925,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.5758703,0.51982874,0.4545834,0.86904395,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,1.0173644,0.960547,0.9267121,1.1966133,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,1.6149577,1.4566504,1.4149067,1.5849291,1.3862943611198906
31_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,1.4532299,1.3128395,1.3013492,1.4600463,0.0
31_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,1.1862134,1.1680222,1.2092572,1.0677555,0.6931471805599453
32_BEVERAGES,2017-06-29,2017-06-28,6.5622125,6.599311,6.593241,6.532457,6.655440350367647
32_BEVERAGES,2017-06-30,2017-06-28,6.3866854,6.444854,6.4209805,6.4366846,6.583409222158765
32_BEVERAGES,2017-07-01,2017-06-28,6.7330246,6.63742,6.6477523,6.628199,6.887552571664617
32_BEVERAGES,2017-07-02,2017-06-28,6.9559093,6.85173,6.8771687,6.9698634,7.199678345691172
32_BEVERAGES,2017-07-03,2017-06-28,6.6798773,6.6472793,6.6330404,6.7243304,6.759255270663693
32_BEVERAGES,2017-07-04,2017-06-28,6.6604805,6.566967,6.600889,6.6069345,6.522092798170152
32_BEVERAGES,2017-07-05,2017-06-28,6.567297,6.5177083,6.5126634,6.5482883,6.35088571671474
32_BEVERAGES,2017-07-06,2017-06-28,6.670834,6.6384516,6.637631,6.5316806,6.42648845745769
32_BEVERAGES,2017-07-07,2017-06-28,6.444212,6.438174,6.4697294,6.4767137,6.548219102762372
32_BEVERAGES,2017-07-08,2017-06-28,6.738116,6.653789,6.6691656,6.7048507,6.85751406254539
32_BEVERAGES,2017-07-09,2017-06-28,6.9517646,6.853284,6.8842635,6.9655247,7.1308988302963465
32_BEVERAGES,2017-07-10,2017-06-28,6.653286,6.634562,6.62475,6.6802006,6.591673732008658
32_BEVERAGES,2017-07-11,2017-06-28,6.6175356,6.5920753,6.6025686,6.608381,7.589841512182657
