unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
35_GROCERY I,2017-07-19,2017-07-14,7.3504925,7.308911,7.269028,7.3385806,7.173958319756794
35_GROCERY I,2017-07-20,2017-07-14,7.3607883,7.291744,7.2499228,7.2901,7.249925536717988
35_GROCERY I,2017-07-21,2017-07-14,7.3766856,7.4115157,7.3899865,7.4731236,7.162397497355718
35_GROCERY I,2017-07-22,2017-07-14,7.6508813,7.5972924,7.599271,7.6097646,7.613818684808629
35_GROCERY I,2017-07-23,2017-07-14,7.639104,7.5920606,7.621709,7.555663,8.080856419640986
35_GROCERY I,2017-07-24,2017-07-14,7.449199,7.456813,7.5297313,7.444182,7.582738488914411
35_GROCERY I,2017-07-25,2017-07-14,7.387994,7.3721457,7.363666,7.389759,7.315883504509785
35_GROCERY I,2017-07-26,2017-07-14,7.2898655,7.2715893,7.272012,7.321262,7.66105638236183
35_GROCERY I,2017-07-27,2017-07-14,7.363284,7.2881627,7.3075976,7.3131294,7.00397413672268
35_GROCERY I,2017-07-28,2017-07-14,7.4333544,7.417788,7.417183,7.4579988,7.419380582918692
35_GROCERY I,2017-07-29,2017-07-14,7.728789,7.614992,7.600323,7.6355195,7.646353722445999
35_GROCERY I,2017-07-30,2017-07-14,7.728012,7.6553187,7.591399,7.5984154,7.846198815497425
35_GROCERY I,2017-07-31,2017-07-30,7.599701,7.6105437,7.6465178,7.6411552,7.852050207265889
35_GROCERY I,2017-08-01,2017-07-30,7.4491634,7.460646,7.440881,7.4839787,7.763446388727362
35_GROCERY I,2017-08-02,2017-07-30,7.4074683,7.3247886,7.329332,7.3550124,7.561121589530238
35_GROCERY I,2017-08-03,2017-07-30,7.262557,7.3949423,7.3280153,7.2773066,7.7752758464868625
35_GROCERY I,2017-08-04,2017-07-30,7.2837567,7.35221,7.391091,7.403828,7.286191714702382
35_GROCERY I,2017-08-05,2017-07-30,7.5987506,7.618025,7.6344967,7.678296,7.734996194022781
35_GROCERY I,2017-08-06,2017-07-30,7.820705,7.700798,7.7809944,7.7491508,7.6586995582682995
35_GROCERY I,2017-08-07,2017-07-30,7.507193,7.5924597,7.5657234,7.617029,7.723120092266331
35_GROCERY I,2017-08-08,2017-07-30,7.3486147,7.451334,7.4358993,7.4419885,7.5595594960077
35_GROCERY I,2017-08-09,2017-07-30,7.290421,7.345813,7.3237267,7.3667526,7.234177179749849
35_GROCERY I,2017-08-10,2017-07-30,7.1775703,7.3213267,7.3074384,7.3559213,7.338238150065589
35_GROCERY I,2017-08-11,2017-07-30,7.253381,7.490336,7.3850403,7.422452,7.739794458408701
35_GROCERY I,2017-08-12,2017-07-30,7.5939894,7.664221,7.6554475,7.721456,7.801800401908972
35_GROCERY I,2017-08-13,2017-07-30,7.816666,7.7936344,7.772531,7.852272,7.587817219993427
35_GROCERY I,2017-08-14,2017-07-30,7.5253477,7.6625853,7.5931616,7.601176,7.56164174558878
35_GROCERY I,2017-08-15,2017-07-30,7.3599143,7.47254,7.424553,7.4065013,7.510977752014095
35_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,-0.05634088,0.00772669,0.042754166,0.0143961655,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.102519676,0.15603803,0.12011546,0.16666442,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,-0.07438376,0.051636793,-0.03535595,-0.022045553,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,-0.066164434,0.062094152,-0.044699147,0.07972981,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.019895906,0.07088395,-0.04513586,0.12164227,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,-0.04828975,0.06714997,-0.085476816,0.03509115,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,-0.01581225,0.03309435,0.04574348,0.072636686,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,-0.085568964,0.09719867,0.042922813,0.20695391,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.035338238,0.2576492,-0.010187297,0.050682038,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,-0.13033694,0.016945887,-0.034710698,0.08852624,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,-0.09142844,0.052098613,-0.03558228,0.032195143,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.014798032,-0.018277839,-0.014375895,0.078400545,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,-0.003948851,0.0429365,0.04410793,0.031106286,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.0642509,0.08902581,0.04391507,0.039702747,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.0038911912,0.014444911,0.0057070986,0.09448798,0.6931471805599453
35_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.12907551,0.22084364,0.25480676,-0.026758147,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.14943661,0.018434096,0.024066353,0.027016852,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.11059609,0.02473163,0.040496264,0.054276027,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.076237805,-0.010381549,0.06975221,0.024508085,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.060136415,0.04955093,0.04421319,0.027129766,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.0763456,0.07636136,0.11156398,0.05930866,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.21693897,0.18732601,0.009346538,0.095071696,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.082114786,0.030553203,0.0059766853,0.05338979,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.09800848,0.010325724,0.033792112,0.01598716,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.07670362,0.035870228,0.04460953,-0.008761948,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.05025819,0.05180934,0.036319606,0.030044843,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.044147287,0.04021333,0.014825343,0.02131862,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.059396848,0.12747997,0.09104747,0.050520796,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.21469478,0.03581879,0.049600728,0.109443344,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.071332745,0.034247037,0.05931732,0.077861644,0.6931471805599453
35_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.06693266,0.013491419,0.050208524,0.032374296,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.042782936,0.039492965,0.04384215,0.002207581,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.010081469,0.009163132,0.05829607,-0.046170533,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.0011758207,0.060227275,-0.023999015,-0.016253158,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.0015768633,0.071338,0.079874426,0.10148823,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.13289735,0.07439142,0.15821731,0.16497608,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.14848706,0.108915776,0.0612802,0.19989887,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,-0.0077389437,0.0010847311,0.012795034,0.027660562,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,-0.04235022,0.0037142858,0.017899249,-0.025648195,0.6931471805599453
35_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,-0.030292254,-0.0017063379,-0.009722546,-0.008099659,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,-0.011274408,0.043336354,0.04396587,0.060520127,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.008535562,0.045941155,0.0715272,0.09130424,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.15781942,0.12073516,0.18845381,0.15013193,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.20605877,0.1665086,0.10309633,0.118424416,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.075578906,0.050237417,0.11976734,0.06477954,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.044989318,0.03606173,0.015012815,0.0011561754,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.04050729,0.087998584,0.032640558,-0.01896946,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.011951458,0.068253204,0.034714393,0.036495134,0.0
36_BEVERAGES,2017-06-29,2017-06-28,7.6817913,7.6728964,7.683315,7.7879405,7.80954132465341
36_BEVERAGES,2017-06-30,2017-06-28,7.728894,7.814171,7.769813,7.7927713,7.652070746116482
36_BEVERAGES,2017-07-01,2017-06-28,7.859923,7.8379793,7.8913007,7.930079,8.088561805276234
36_BEVERAGES,2017-07-02,2017-06-28,8.056001,7.952601,8.009952,8.125043,8.395703293828527
36_BEVERAGES,2017-07-03,2017-06-28,7.9282317,7.982373,7.9247246,8.035747,7.941295570906532
36_BEVERAGES,2017-07-04,2017-06-28,7.8643847,7.8083525,7.8426495,7.9114633,7.910957382845589
36_BEVERAGES,2017-07-05,2017-06-28,7.7429123,7.719825,7.727297,7.810331,7.7702232041587855
36_BEVERAGES,2017-07-06,2017-06-28,7.7165103,7.7505474,7.7188253,7.7855763,7.792348924113037
36_BEVERAGES,2017-07-07,2017-06-28,7.710426,7.827077,7.796877,7.8482933,7.600902459542082
36_BEVERAGES,2017-07-08,2017-06-28,7.809594,7.8337393,7.897731,7.956999,8.027150106832774
36_BEVERAGES,2017-07-09,2017-06-28,8.010386,7.965712,7.981441,8.143719,8.113726085970747
36_BEVERAGES,2017-07-10,2017-06-28,7.8778315,7.886883,7.900299,8.003387,7.920083199053234
36_BEVERAGES,2017-07-11,2017-06-28,7.830439,7.8454485,7.8577766,7.9353423,7.9420068084898565
36_BEVERAGES,2017-07-12,2017-06-28,7.7192445,7.7302184,7.707274,7.828069,7.872073979866873
36_BEVERAGES,2017-07-13,2017-06-28,7.71606,7.795225,7.7528915,7.804581,7.838737559599282
36_BEVERAGES,2017-07-14,2017-06-28,7.7363625,7.829392,7.8252244,7.864819,7.704361167910313
36_BEVERAGES,2017-07-15,2017-07-14,7.985381,7.922255,7.9641924,7.794295,7.934513463882263
36_BEVERAGES,2017-07-16,2017-07-14,8.21,8.118285,8.067363,7.988424,8.23323750070527
36_BEVERAGES,2017-07-17,2017-07-14,7.9789405,7.936935,7.9872246,7.8708034,8.09559870137819
36_BEVERAGES,2017-07-18,2017-07-14,7.925043,7.850809,7.8911624,7.775347,7.932003152361385
36_BEVERAGES,2017-07-19,2017-07-14,7.7768216,7.7654977,7.782254,7.7154675,7.732807530422021
36_BEVERAGES,2017-07-20,2017-07-14,7.780068,7.76784,7.745518,7.6669607,7.8826922062890254
36_BEVERAGES,2017-07-21,2017-07-14,7.70758,7.7525525,7.7427044,7.678543,7.6953031349635665
36_BEVERAGES,2017-07-22,2017-07-14,7.9273486,7.9134927,7.917396,7.7784963,7.925518979786926
36_BEVERAGES,2017-07-23,2017-07-14,8.138041,7.9534903,8.074297,7.951278,8.03947991910045
36_BEVERAGES,2017-07-24,2017-07-14,7.895257,7.93712,7.938533,7.844644,8.069342366811636
36_BEVERAGES,2017-07-25,2017-07-14,7.839162,7.9034114,7.8450823,7.743748,7.8713112033234065
36_BEVERAGES,2017-07-26,2017-07-14,7.7247844,7.8150306,7.77719,7.716526,7.80710329012598
36_BEVERAGES,2017-07-27,2017-07-14,7.7679696,7.780187,7.7230654,7.665132,7.962763930168115
36_BEVERAGES,2017-07-28,2017-07-14,7.7114615,7.761689,7.748489,7.6834016,8.181720455128108
36_BEVERAGES,2017-07-29,2017-07-14,7.97645,7.9324813,7.8964314,7.8101153,8.265907334155747
36_BEVERAGES,2017-07-30,2017-07-14,8.193554,8.11784,8.048175,7.952334,8.473032295630468
36_BEVERAGES,2017-07-31,2017-07-30,8.209031,8.163014,8.2033615,8.118243,8.201934351194222
36_BEVERAGES,2017-08-01,2017-07-30,8.088613,8.022331,7.997015,8.020357,8.38022733634308
36_BEVERAGES,2017-08-02,2017-07-30,7.947473,7.924217,7.9183393,7.9719973,8.412721169819527
36_BEVERAGES,2017-08-03,2017-07-30,7.931158,7.8794804,7.882595,7.9414697,8.024207485778577
36_BEVERAGES,2017-08-04,2017-07-30,7.8376665,7.960668,7.884772,7.940359,8.432506383249043
36_BEVERAGES,2017-08-05,2017-07-30,8.099045,8.098537,8.066981,8.113595,8.39773375137891
36_BEVERAGES,2017-08-06,2017-07-30,8.284264,8.29128,8.18716,8.223684,8.451480648050856
36_BEVERAGES,2017-08-07,2017-07-30,8.0593195,8.100059,8.107308,8.11053,8.169053149927343
36_BEVERAGES,2017-08-08,2017-07-30,7.95114,7.9653063,7.9723115,8.010413,8.313852267398207
36_BEVERAGES,2017-08-09,2017-07-30,7.8364058,7.860902,7.8853946,7.915264,8.35490952835879
36_BEVERAGES,2017-08-10,2017-07-30,7.876697,7.918329,7.8856835,7.878707,8.098338846189057
36_BEVERAGES,2017-08-11,2017-07-30,7.8471556,7.9912367,7.8987784,7.933087,8.443331342817782
36_BEVERAGES,2017-08-12,2017-07-30,8.125222,8.064088,8.119978,8.062937,8.229511118964457
36_BEVERAGES,2017-08-13,2017-07-30,8.331048,8.301197,8.250955,8.269605,8.427487278331744
36_BEVERAGES,2017-08-14,2017-07-30,8.130617,8.129638,8.051218,8.095309,8.040768994367578
36_BEVERAGES,2017-08-15,2017-07-30,8.007756,7.994354,7.9906716,7.9628963,8.196436811235028
36_GROCERY I,2017-06-29,2017-06-28,8.107965,8.059069,8.050148,8.145679,8.142145060901113
36_GROCERY I,2017-06-30,2017-06-28,8.116931,8.148937,8.078833,8.149997,8.15313390736669
36_GROCERY I,2017-07-01,2017-06-28,8.311082,8.238544,8.278251,8.308142,8.64348851673925
36_GROCERY I,2017-07-02,2017-06-28,8.491546,8.29923,8.376864,8.458658,8.751947792835608
36_GROCERY I,2017-07-03,2017-06-28,8.310131,8.341071,8.254369,8.312961,8.401226180787758
36_GROCERY I,2017-07-04,2017-06-28,8.329212,8.186174,8.251987,8.317855,8.423821192125995
36_GROCERY I,2017-07-05,2017-06-28,8.168441,8.133587,8.096928,8.224204,8.055517349689103
36_GROCERY I,2017-07-06,2017-06-28,8.115522,8.074634,8.074396,8.124662,8.055616356793896
36_GROCERY I,2017-07-07,2017-06-28,8.068298,8.120294,8.101531,8.1647625,7.809354212993272
36_GROCERY I,2017-07-08,2017-06-28,8.231629,8.210863,8.296801,8.299883,8.16610745585407
36_GROCERY I,2017-07-09,2017-06-28,8.423113,8.282961,8.34485,8.480071,8.45021329253979
36_GROCERY I,2017-07-10,2017-06-28,8.233037,8.23804,8.194533,8.302906,8.095615469530285
36_GROCERY I,2017-07-11,2017-06-28,8.250192,8.23371,8.2508955,8.346668,8.458833939211358
36_GROCERY I,2017-07-12,2017-06-28,8.108051,8.091696,8.060756,8.2804785,7.9191117971625955
36_GROCERY I,2017-07-13,2017-06-28,8.116286,8.158741,8.0503025,8.161134,7.857187513768075
36_GROCERY I,2017-07-14,2017-06-28,8.127065,8.104993,8.127373,8.191511,7.868421874894731
36_GROCERY I,2017-07-15,2017-07-14,8.246813,8.182473,8.205532,8.229635,8.170990083058943
36_GROCERY I,2017-07-16,2017-07-14,8.474447,8.40974,8.365424,8.268448,8.432523361772736
36_GROCERY I,2017-07-17,2017-07-14,8.220102,8.261427,8.265486,8.186253,8.091512620807165
36_GROCERY I,2017-07-18,2017-07-14,8.235829,8.16888,8.229274,8.215967,8.078157545806672
36_GROCERY I,2017-07-19,2017-07-14,8.043592,8.108171,8.053481,8.09772,7.934255909227939
36_GROCERY I,2017-07-20,2017-07-14,8.0072775,7.959074,7.9954844,7.948231,8.162988337149791
36_GROCERY I,2017-07-21,2017-07-14,7.962983,7.9914446,8.001542,8.063547,7.901313671646476
36_GROCERY I,2017-07-22,2017-07-14,8.225187,8.238924,8.225988,8.182228,8.128601424431675
36_GROCERY I,2017-07-23,2017-07-14,8.4418125,8.230749,8.347752,8.250906,8.340111084700203
36_GROCERY I,2017-07-24,2017-07-14,8.162772,8.213565,8.238376,8.184,8.221609046330824
36_GROCERY I,2017-07-25,2017-07-14,8.178372,8.215597,8.170337,8.162447,8.19514601158757
36_GROCERY I,2017-07-26,2017-07-14,7.9999385,8.029287,8.016607,8.094085,7.950849219931016
36_GROCERY I,2017-07-27,2017-07-14,8.003411,8.006279,7.949047,7.9939966,8.05352687889215
36_GROCERY I,2017-07-28,2017-07-14,8.004471,7.9953313,8.006079,8.045351,8.274916513640141
36_GROCERY I,2017-07-29,2017-07-14,8.303881,8.269315,8.246521,8.213773,8.590180793332403
36_GROCERY I,2017-07-30,2017-07-14,8.51336,8.411996,8.355655,8.285257,8.575460590105111
36_GROCERY I,2017-07-31,2017-07-30,8.322598,8.356016,8.36434,8.293872,8.394054012198426
36_GROCERY I,2017-08-01,2017-07-30,8.307884,8.209315,8.24259,8.273196,8.701947952233532
36_GROCERY I,2017-08-02,2017-07-30,8.108276,8.11051,8.111805,8.130407,8.472578179157262
36_GROCERY I,2017-08-03,2017-07-30,8.102144,8.0749,8.036175,8.0979805,8.154866017967477
36_GROCERY I,2017-08-04,2017-07-30,8.024626,8.116928,8.094384,8.138957,8.267392730793432
36_GROCERY I,2017-08-05,2017-07-30,8.319194,8.355596,8.269383,8.322798,8.35230203865576
36_GROCERY I,2017-08-06,2017-07-30,8.461348,8.438057,8.404294,8.42152,8.573461231213058
36_GROCERY I,2017-08-07,2017-07-30,8.17611,8.313783,8.304766,8.313187,8.193737194803266
36_GROCERY I,2017-08-08,2017-07-30,8.176441,8.264278,8.181949,8.2081175,8.301645716723655
36_GROCERY I,2017-08-09,2017-07-30,7.992348,8.0355215,8.118353,8.144059,8.229477785075556
36_GROCERY I,2017-08-10,2017-07-30,8.0406885,8.083493,8.024276,8.068863,8.026616827217527
36_GROCERY I,2017-08-11,2017-07-30,8.0168495,8.209972,8.115432,8.139109,8.34418009615507
36_GROCERY I,2017-08-12,2017-07-30,8.311524,8.284558,8.333653,8.307846,8.117480406925576
36_GROCERY I,2017-08-13,2017-07-30,8.479044,8.484096,8.452013,8.491128,8.421753743257119
36_GROCERY I,2017-08-14,2017-07-30,8.213872,8.327436,8.279581,8.288091,8.12709530046416
36_GROCERY I,2017-08-15,2017-07-30,8.188287,8.2504015,8.312174,8.131184,8.365785014155252
36_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.43288094,0.41590372,0.40729046,1.6361425,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.28391573,0.5609091,0.28864232,1.0562161,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.5178714,0.55189306,0.5660316,1.7958145,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.9254632,0.65777355,0.7956006,2.1716266,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.5400781,0.33646286,0.45504957,1.6209972,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.43749923,0.3035678,0.17008817,0.9198923,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.35636604,0.13212132,0.318157,1.3277913,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.4920524,0.4507705,0.6485214,1.5841571,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.19472605,0.45552105,0.44459194,1.3080711,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.38577303,0.36451176,0.6040321,1.0498675,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.8288379,0.4858925,0.67317545,1.9328792,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.49682242,0.5264113,0.65860796,1.7573925,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.43501985,0.12815207,0.16332978,0.7902284,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.42989957,0.1905933,0.29548594,1.2456781,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.6139638,0.56133235,0.67591614,1.4822924,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.4616021,0.43308192,0.4766891,1.4318827,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.2035199,0.2267021,0.11236642,0.1998944,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.5130383,0.37211984,0.3220312,0.51217306,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.39888924,0.43256336,0.39662972,0.36664852,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.33297482,0.38722223,0.17935884,0.39027715,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.054884277,0.23916213,0.0776999,0.18952934,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.31982255,0.3121237,0.028318448,0.11092829,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,-0.0047266446,0.0429765,-0.03279814,0.23549116,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.08994486,0.10397434,0.13063662,0.28974462,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.41454795,0.548084,0.20707738,0.28440425,1.6094379124341003
36_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.24822913,0.33989564,0.5218848,0.46843317,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.21372417,0.2303799,0.26343653,0.3257759,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,-0.025911598,0.19826554,0.1218053,0.17630912,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.29993626,0.22230855,0.23859292,0.24638031,1.3862943611198906
36_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,-0.024945049,-0.01412286,0.023754563,0.1436658,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.11264656,0.3430027,0.192802,0.23981264,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.35514358,0.51039547,0.628669,0.39482665,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,-0.04155628,0.1446896,0.06130851,0.2707228,1.6094379124341003
36_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.016824875,0.28180176,0.0010955787,0.25149798,1.3862943611198906
36_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,-0.01985771,0.2888899,0.15479256,0.3635118,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.49763304,0.3753507,0.55940837,0.48584348,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.16924024,0.40596488,0.21487136,0.42088038,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.21640906,0.37854853,0.24956186,0.14033866,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.33229104,0.13286369,0.41252548,0.29937774,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.049995534,0.3611019,0.21549897,0.22535974,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.07004606,0.21857207,0.02781582,0.24371564,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,-0.050661664,0.15938021,0.16972369,0.35945076,1.0986122886681096
36_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.40558353,0.3454131,0.4514659,0.61964566,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.066994555,0.52346665,0.3182002,0.31193435,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.13905501,0.2560105,0.084200576,0.39433053,0.6931471805599453
36_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.21599732,0.09857893,0.30394763,0.38195717,1.0986122886681096
36_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.00041450647,0.3065553,0.28878337,0.1369181,0.0
36_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.01612661,0.18694921,0.15458073,0.2897532,1.3862943611198906
37_BEVERAGES,2017-06-29,2017-06-28,7.85263,7.935083,7.8799176,7.9002085,7.6676260915849905
37_BEVERAGES,2017-06-30,2017-06-28,7.9565682,8.101953,7.965737,7.982556,7.965545573129992
37_BEVERAGES,2017-07-01,2017-06-28,8.149975,8.110433,8.103024,8.164277,8.31434234336979
37_BEVERAGES,2017-07-02,2017-06-28,8.021365,8.058985,8.0823555,8.094538,8.127699852817772
37_BEVERAGES,2017-07-03,2017-06-28,8.01737,7.991634,7.992523,7.9731073,8.115819701211327
37_BEVERAGES,2017-07-04,2017-06-28,7.9637213,7.9450436,7.9491944,7.965508,7.8160138391590275
37_BEVERAGES,2017-07-05,2017-06-28,8.045867,8.0132265,7.9582253,7.9261518,8.00836557031292
37_BEVERAGES,2017-07-06,2017-06-28,7.9193172,8.021865,7.9482336,7.928709,7.892452043520352
37_BEVERAGES,2017-07-07,2017-06-28,8.007563,8.093786,7.9905934,8.078605,7.94873845481361
37_BEVERAGES,2017-07-08,2017-06-28,8.146154,8.113927,8.080794,8.172214,8.169053149927343
37_BEVERAGES,2017-07-09,2017-06-28,7.966156,8.069188,8.005171,8.080629,8.080856419640986
37_BEVERAGES,2017-07-10,2017-06-28,7.922173,7.883165,7.9475317,8.002557,7.950149887652018
37_BEVERAGES,2017-07-11,2017-06-28,7.8425865,7.9055033,7.9055676,7.9504714,7.814399633804487
37_BEVERAGES,2017-07-12,2017-06-28,7.930901,7.998976,7.9653955,7.9662685,7.893572073504902
37_BEVERAGES,2017-07-13,2017-06-28,7.8682604,7.9402804,7.905518,7.8916245,7.909122183211411
37_BEVERAGES,2017-07-14,2017-06-28,7.988732,7.9911933,7.969172,8.050989,8.103796712981794
37_BEVERAGES,2017-07-15,2017-07-14,8.261811,8.138652,8.139725,8.182027,8.35608503102148
37_BEVERAGES,2017-07-16,2017-07-14,8.1026535,8.061408,8.071772,8.009212,7.970049304976135
37_BEVERAGES,2017-07-17,2017-07-14,8.054413,7.950616,7.9857154,7.8644476,8.193676665955241
