unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
32_GROCERY I,2017-07-10,2017-06-28,7.1797748,7.1744256,7.1682463,7.257571,7.107425474110705
32_GROCERY I,2017-07-11,2017-06-28,7.0941215,7.1282263,7.1271296,7.1448774,6.9865664594064265
32_GROCERY I,2017-07-12,2017-06-28,7.0245433,7.047533,7.051024,7.142888,6.946013991099227
32_GROCERY I,2017-07-13,2017-06-28,7.0611777,7.121933,7.1196856,7.1635222,6.9957661563048505
32_GROCERY I,2017-07-14,2017-06-28,7.075714,7.133436,7.1282096,7.1856823,6.983789965258135
32_GROCERY I,2017-07-15,2017-07-14,7.436027,7.332624,7.334447,7.2333364,7.332369205929062
32_GROCERY I,2017-07-16,2017-07-14,7.561707,7.413496,7.4146395,7.3187227,7.553810852008231
32_GROCERY I,2017-07-17,2017-07-14,7.3052764,7.219317,7.2159643,7.096603,7.377133712833954
32_GROCERY I,2017-07-18,2017-07-14,7.1958694,7.0954995,7.083853,7.055868,7.598399329323964
32_GROCERY I,2017-07-19,2017-07-14,7.1076736,7.046703,7.0478077,6.9908504,6.992096427415888
32_GROCERY I,2017-07-20,2017-07-14,7.0440955,7.068139,7.0707235,6.9816785,7.183870715062453
32_GROCERY I,2017-07-21,2017-07-14,7.061963,7.0780272,7.073352,7.0367074,7.04141166379481
32_GROCERY I,2017-07-22,2017-07-14,7.376074,7.34259,7.3376346,7.228279,7.359467638255621
32_GROCERY I,2017-07-23,2017-07-14,7.4556365,7.386058,7.393556,7.2850823,7.181591944611865
32_GROCERY I,2017-07-24,2017-07-14,7.1697383,7.1815515,7.179531,7.1109867,7.277938572945661
32_GROCERY I,2017-07-25,2017-07-14,7.030592,7.0523853,7.040548,7.0058174,7.085064293952548
32_GROCERY I,2017-07-26,2017-07-14,6.953035,7.0163145,7.0114894,7.0075946,7.053585727193677
32_GROCERY I,2017-07-27,2017-07-14,6.9748087,7.059537,7.0574036,6.982347,7.382746449738912
32_GROCERY I,2017-07-28,2017-07-14,7.071151,7.1097307,7.1159096,7.0316806,7.313220387090301
32_GROCERY I,2017-07-29,2017-07-14,7.4780116,7.3812904,7.376256,7.2550898,7.757906208351747
32_GROCERY I,2017-07-30,2017-07-14,7.620523,7.4435167,7.441869,7.3704195,7.769800996003896
32_GROCERY I,2017-07-31,2017-07-30,7.6073365,7.475782,7.4822836,7.489009,7.535830462798367
32_GROCERY I,2017-08-01,2017-07-30,7.5489516,7.400894,7.3788857,7.447518,7.797291273547472
32_GROCERY I,2017-08-02,2017-07-30,7.349972,7.1861653,7.1889124,7.2734976,7.400620577371135
32_GROCERY I,2017-08-03,2017-07-30,7.278316,7.257696,7.2752914,7.3397593,7.434847875211999
32_GROCERY I,2017-08-04,2017-07-30,7.2303467,7.2577906,7.267289,7.3104496,7.545918151209323
32_GROCERY I,2017-08-05,2017-07-30,7.5252748,7.5174704,7.5148654,7.503505,7.8636512654486515
32_GROCERY I,2017-08-06,2017-07-30,7.561024,7.5416584,7.527559,7.5305195,7.660114319173928
32_GROCERY I,2017-08-07,2017-07-30,7.366589,7.36485,7.3651495,7.3751903,7.583247524303362
32_GROCERY I,2017-08-08,2017-07-30,7.256107,7.240566,7.263996,7.374031,7.662937850461535
32_GROCERY I,2017-08-09,2017-07-30,7.070296,7.1220126,7.1255364,7.157237,7.442492722794441
32_GROCERY I,2017-08-10,2017-07-30,7.0778213,7.2161155,7.221972,7.23156,7.519149957669823
32_GROCERY I,2017-08-11,2017-07-30,7.1017427,7.2687345,7.2554235,7.2227745,7.2633296174768365
32_GROCERY I,2017-08-12,2017-07-30,7.487049,7.490376,7.511342,7.4497666,7.367077059881012
32_GROCERY I,2017-08-13,2017-07-30,7.549367,7.581639,7.5759764,7.602429,7.424761761823209
32_GROCERY I,2017-08-14,2017-07-30,7.407889,7.4169683,7.4113874,7.393931,7.363913501405819
32_GROCERY I,2017-08-15,2017-07-30,7.344013,7.343189,7.336154,7.3793902,8.01102337918644
32_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,-0.020083057,0.08589318,0.06801696,0.050664123,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,-0.07482487,-0.10432809,-0.088085845,0.022155616,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,-0.07572784,-0.0789838,-0.09373022,0.021052722,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,-0.06292931,-0.004048311,-0.025327671,0.16442348,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,-0.020439563,-0.0076019675,-0.008691217,-0.010570272,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.1265541,0.020388719,0.034333043,0.053222634,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.20875661,0.05459695,0.049655333,0.055537015,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.22375613,0.073227145,0.060698006,0.026327489,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.17934865,-0.09361608,-0.060375128,-0.10546525,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.18193546,-0.037815806,-0.04629177,-0.047604986,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.13550699,0.026707454,0.018591095,0.050873987,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.1256099,0.04411235,0.032474387,0.015579931,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.21910398,0.10326398,0.08814068,0.13300024,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.22270447,0.12053888,0.112037435,0.18683234,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.20713213,0.1524074,0.13517724,0.07667106,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.1735229,0.009771681,0.012502105,0.03455213,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.0055526695,-0.009674393,-0.012231549,8.3012e-05,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.0010631095,-0.017104259,-0.016909977,0.00025395342,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.014947138,-0.017477652,-0.006131442,0.00026294345,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.0052959,-0.008858917,0.006054781,0.0003604041,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.0019978527,-0.012646931,0.0073369523,0.00013406864,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.015592001,-0.01268454,0.006326372,-1.4994386e-05,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.018686358,-0.00748125,0.0055873273,6.802307e-05,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.018349597,-0.0024104496,0.004502947,0.00016743834,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.018442245,0.0040945355,0.004998532,0.0003426561,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.014303192,0.0020961713,0.009576028,0.00032315098,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.011317793,0.007270351,0.0192823,0.00010829932,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.011922862,0.007647246,0.019523174,-9.305889e-06,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.021697221,0.008840822,0.016912924,9.886043e-06,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.026083821,0.008745936,0.016264545,-1.0303971e-05,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.033362243,0.014238804,0.010670803,-6.218837e-05,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.026290009,0.019645339,0.017508045,0.00042602763,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.0055526695,-0.009674393,-0.012231549,8.3012e-05,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.0010631095,-0.017104259,-0.016909977,0.00025395342,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.014947138,-0.017477652,-0.006131442,0.00026294345,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.0052959,-0.008858917,0.006054781,0.0003604041,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.0019978527,-0.012646931,0.0073369523,0.00013406864,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.015592001,-0.01268454,0.006326372,-1.4994386e-05,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.018686358,-0.00748125,0.0055873273,6.802307e-05,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.018349597,-0.0024104496,0.004502947,0.00016743834,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.018442245,0.0040945355,0.004998532,0.0003426561,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.014303192,0.0020961713,0.009576028,0.00032315098,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.011317793,0.007270351,0.0192823,0.00010829932,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.011922862,0.007647246,0.019523174,-9.305889e-06,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.021697221,0.008840822,0.016912924,9.886043e-06,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.026083821,0.008745936,0.016264545,-1.0303971e-05,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.033362243,0.014238804,0.010670803,-6.218837e-05,0.0
32_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.026290009,0.019645339,0.017508045,0.00042602763,0.0
33_BEVERAGES,2017-06-29,2017-06-28,7.1716413,7.0677238,7.066731,7.064573,8.6278397115033
33_BEVERAGES,2017-06-30,2017-06-28,7.272414,7.188153,7.1861467,7.1735625,7.3343293503005365
33_BEVERAGES,2017-07-01,2017-06-28,7.6640606,7.5636606,7.5609317,7.499576,7.940583827104244
33_BEVERAGES,2017-07-02,2017-06-28,7.8004184,7.6477475,7.6413827,7.623026,7.987524479848767
33_BEVERAGES,2017-07-03,2017-06-28,7.543834,7.4856625,7.4928536,7.526105,7.56164174558878
33_BEVERAGES,2017-07-04,2017-06-28,7.6147594,7.5637937,7.576832,7.57732,7.61972421378267
33_BEVERAGES,2017-07-05,2017-06-28,7.51325,7.296633,7.2986746,7.401638,7.390798521735676
33_BEVERAGES,2017-07-06,2017-06-28,7.3737884,7.1341124,7.139972,7.162462,7.206377291472252
33_BEVERAGES,2017-07-07,2017-06-28,7.38288,7.251072,7.2287474,7.2652507,7.331714969726466
33_BEVERAGES,2017-07-08,2017-06-28,7.6604986,7.576388,7.57091,7.5873203,7.780720886117918
33_BEVERAGES,2017-07-09,2017-06-28,7.719932,7.651863,7.6475897,7.668951,8.066521490469993
33_BEVERAGES,2017-07-10,2017-06-28,7.460579,7.484864,7.488247,7.4500995,7.699842407396986
33_BEVERAGES,2017-07-11,2017-06-28,7.475705,7.5290904,7.5159516,7.547218,7.522400231387125
33_BEVERAGES,2017-07-12,2017-06-28,7.2884846,7.289859,7.2936287,7.3204045,7.444248649496705
33_BEVERAGES,2017-07-13,2017-06-28,7.1969194,7.1215525,7.124342,7.2051125,7.532088143541722
33_BEVERAGES,2017-07-14,2017-06-28,7.2701178,7.2362585,7.235954,7.284977,8.022240916806537
33_BEVERAGES,2017-07-15,2017-07-14,7.9181476,7.9550433,7.9596777,7.8007193,7.80016307039296
33_BEVERAGES,2017-07-16,2017-07-14,8.017502,7.9746647,7.984555,7.856075,8.048788283534199
33_BEVERAGES,2017-07-17,2017-07-14,7.7718644,7.705672,7.7003508,7.606689,8.029432840581244
33_BEVERAGES,2017-07-18,2017-07-14,7.7441473,7.6765723,7.6591825,7.519251,7.394493107219038
33_BEVERAGES,2017-07-19,2017-07-14,7.545903,7.4925933,7.4969406,7.4308047,7.239214973779806
33_BEVERAGES,2017-07-20,2017-07-14,7.543975,7.5283256,7.53223,7.406844,7.369600720526409
33_BEVERAGES,2017-07-21,2017-07-14,7.552674,7.636576,7.6132708,7.5079484,8.65834547117212
33_BEVERAGES,2017-07-22,2017-07-14,7.837783,7.78932,7.793632,7.7376657,7.775695749915245
33_BEVERAGES,2017-07-23,2017-07-14,7.964233,7.80796,7.8499527,7.793134,7.884952945759814
33_BEVERAGES,2017-07-24,2017-07-14,7.668606,7.6223288,7.622053,7.5402694,7.931284761525891
33_BEVERAGES,2017-07-25,2017-07-14,7.567995,7.626889,7.588973,7.542224,7.56164174558878
33_BEVERAGES,2017-07-26,2017-07-14,7.412632,7.4848332,7.4744897,7.45314,7.408530566894626
33_BEVERAGES,2017-07-27,2017-07-14,7.4819374,7.639207,7.6069937,7.447233,7.275864600546533
33_BEVERAGES,2017-07-28,2017-07-14,7.502738,7.688494,7.67999,7.5672274,7.233455418621439
33_BEVERAGES,2017-07-29,2017-07-14,7.912433,7.8635707,7.8602786,7.785837,7.640123172695364
33_BEVERAGES,2017-07-30,2017-07-14,8.022489,7.877582,7.8787503,7.809309,7.881182202227102
33_BEVERAGES,2017-07-31,2017-07-30,7.654144,7.748417,7.7588525,7.722629,7.607878073278507
33_BEVERAGES,2017-08-01,2017-07-30,7.4878817,7.4748697,7.4759336,7.4562416,7.948031990637284
33_BEVERAGES,2017-08-02,2017-07-30,7.3932495,7.354267,7.356707,7.33134,7.606387389772652
33_BEVERAGES,2017-08-03,2017-07-30,7.4252896,7.437054,7.4214897,7.4009295,7.382746449738912
33_BEVERAGES,2017-08-04,2017-07-30,7.5119376,7.6543794,7.667875,7.5608263,7.57095858316901
33_BEVERAGES,2017-08-05,2017-07-30,7.6095247,7.7218513,7.7334666,7.75958,7.385230923066573
33_BEVERAGES,2017-08-06,2017-07-30,7.7980547,7.8612638,7.856717,7.8781853,7.986164860332727
33_BEVERAGES,2017-08-07,2017-07-30,7.645198,7.7576175,7.7529745,7.8182755,7.7336835707759
33_BEVERAGES,2017-08-08,2017-07-30,7.487384,7.5074315,7.501136,7.472069,7.914617709040679
33_BEVERAGES,2017-08-09,2017-07-30,7.4232063,7.3855762,7.3965187,7.415015,7.803435056952168
33_BEVERAGES,2017-08-10,2017-07-30,7.4538655,7.466921,7.4673367,7.449822,7.190676034332207
33_BEVERAGES,2017-08-11,2017-07-30,7.5466757,7.6113305,7.642199,7.7014666,7.400620577371135
33_BEVERAGES,2017-08-12,2017-07-30,7.6262712,7.754239,7.7490177,7.7515535,8.567506005289827
33_BEVERAGES,2017-08-13,2017-07-30,7.809794,7.8728333,7.871585,7.8878922,7.645397699428633
33_BEVERAGES,2017-08-14,2017-07-30,7.7039576,7.7539744,7.757954,7.7618103,7.785720896534624
33_BEVERAGES,2017-08-15,2017-07-30,7.5892143,7.51417,7.520736,7.489164,7.843848638152472
33_GROCERY I,2017-06-29,2017-06-28,7.700722,7.6338716,7.643105,7.723537,8.608860379942062
33_GROCERY I,2017-06-30,2017-06-28,7.8865333,7.8442907,7.8553014,7.8820124,7.864419904994565
33_GROCERY I,2017-07-01,2017-06-28,8.171012,8.134174,8.13132,8.175852,8.657998068007258
33_GROCERY I,2017-07-02,2017-06-28,8.250671,8.160678,8.163343,8.228074,8.592115117933497
33_GROCERY I,2017-07-03,2017-06-28,8.010344,8.001335,8.012796,8.077383,8.1101268019411
33_GROCERY I,2017-07-04,2017-06-28,8.058046,7.999904,8.001912,8.068675,8.072779333169498
33_GROCERY I,2017-07-05,2017-06-28,7.9889975,7.8132243,7.817091,7.972339,7.903596289614301
33_GROCERY I,2017-07-06,2017-06-28,7.904149,7.687193,7.689003,7.797306,7.774015077250727
33_GROCERY I,2017-07-07,2017-06-28,8.024353,7.98374,7.9243817,7.999711,7.961370201719511
33_GROCERY I,2017-07-08,2017-06-28,8.266894,8.143886,8.140747,8.245,8.136518252115291
33_GROCERY I,2017-07-09,2017-06-28,8.29149,8.186992,8.186312,8.232235,8.270781013162674
33_GROCERY I,2017-07-10,2017-06-28,8.028894,7.9994845,8.006009,8.029172,8.077136638538454
33_GROCERY I,2017-07-11,2017-06-28,8.015646,7.989947,7.990585,8.085018,7.947678571301568
33_GROCERY I,2017-07-12,2017-06-28,7.8851604,7.8093023,7.814398,7.881502,7.601901959875166
33_GROCERY I,2017-07-13,2017-06-28,7.791086,7.7016764,7.699877,7.8398376,7.653969180478774
33_GROCERY I,2017-07-14,2017-06-28,7.93162,7.9120326,7.9168677,7.9944663,7.783640596221253
33_GROCERY I,2017-07-15,2017-07-14,8.280896,8.179738,8.186377,8.232612,8.104703468371108
33_GROCERY I,2017-07-16,2017-07-14,8.371405,8.249399,8.246573,8.281969,8.22040309993373
33_GROCERY I,2017-07-17,2017-07-14,8.044283,8.034173,8.0305195,8.033537,8.180320874773685
33_GROCERY I,2017-07-18,2017-07-14,7.9660754,7.931133,7.9312115,7.8565845,7.883069351305753
33_GROCERY I,2017-07-19,2017-07-14,7.779322,7.7824707,7.7793665,7.817215,7.699842407396986
33_GROCERY I,2017-07-20,2017-07-14,7.720278,7.7634625,7.77041,7.7479267,7.837948916025283
33_GROCERY I,2017-07-21,2017-07-14,7.7326026,7.8412266,7.848673,7.87108,7.687538766201629
33_GROCERY I,2017-07-22,2017-07-14,8.197529,8.166903,8.165111,8.2027445,8.080856419640986
33_GROCERY I,2017-07-23,2017-07-14,8.283074,8.195267,8.218901,8.270733,8.21932609390609
33_GROCERY I,2017-07-24,2017-07-14,7.9469852,8.01799,8.015659,7.9919963,8.050384453067021
33_GROCERY I,2017-07-25,2017-07-14,7.856447,7.922282,7.9142246,7.9212337,7.839131648274333
33_GROCERY I,2017-07-26,2017-07-14,7.7184725,7.778901,7.7710977,7.8674316,7.637234388789473
33_GROCERY I,2017-07-27,2017-07-14,7.7301598,7.8568573,7.8235292,7.800696,7.6638772587034705
33_GROCERY I,2017-07-28,2017-07-14,7.8290267,7.870207,7.871712,7.9007244,7.837554360881084
33_GROCERY I,2017-07-29,2017-07-14,8.395113,8.23284,8.228427,8.256969,8.260751354700513
33_GROCERY I,2017-07-30,2017-07-14,8.486848,8.2673855,8.26022,8.326107,8.379539026117442
33_GROCERY I,2017-07-31,2017-07-30,8.207754,8.129842,8.137176,8.108448,8.081784206935001
33_GROCERY I,2017-08-01,2017-07-30,8.103607,7.920563,7.920356,7.953738,8.460834457746854
33_GROCERY I,2017-08-02,2017-07-30,7.9082026,7.7509723,7.754993,7.8313665,8.041734711487537
33_GROCERY I,2017-08-03,2017-07-30,7.955926,7.822139,7.806781,7.8465514,8.074337694089515
33_GROCERY I,2017-08-04,2017-07-30,7.856467,7.867762,7.8643804,7.7915883,8.0519780789023
33_GROCERY I,2017-08-05,2017-07-30,8.248364,8.163822,8.166561,8.191691,8.061486866871327
33_GROCERY I,2017-08-06,2017-07-30,8.393533,8.264102,8.259774,8.289047,8.223627175805483
33_GROCERY I,2017-08-07,2017-07-30,8.128761,8.076289,8.081381,8.066814,8.058327306580958
33_GROCERY I,2017-08-08,2017-07-30,8.021039,7.8989296,7.8976417,7.8950195,7.997326822998097
33_GROCERY I,2017-08-09,2017-07-30,7.8237467,7.7291117,7.7388134,7.7658696,7.8713112033234065
33_GROCERY I,2017-08-10,2017-07-30,7.884419,7.796537,7.783971,7.819804,7.668093709082406
33_GROCERY I,2017-08-11,2017-07-30,7.794768,7.8618126,7.862735,7.830836,7.890582534656536
33_GROCERY I,2017-08-12,2017-07-30,8.188305,8.160615,8.169052,8.184344,7.967973179662935
33_GROCERY I,2017-08-13,2017-07-30,8.361502,8.274142,8.268784,8.336052,8.18088094199639
33_GROCERY I,2017-08-14,2017-07-30,8.142443,8.098168,8.10204,8.08567,8.01532730902172
33_GROCERY I,2017-08-15,2017-07-30,8.038361,7.926424,7.9278526,7.9219537,8.083637203141548
33_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.0055526695,-0.009674393,-0.012231549,8.3012e-05,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.0010631095,-0.017104259,-0.016909977,0.00025395342,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.014947138,-0.017477652,-0.006131442,0.00026294345,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.0052959,-0.008858917,0.006054781,0.0003604041,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.0019978527,-0.012646931,0.0073369523,0.00013406864,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.015592001,-0.01268454,0.006326372,-1.4994386e-05,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.018686358,-0.00748125,0.0055873273,6.802307e-05,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.018349597,-0.0024104496,0.004502947,0.00016743834,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.018442245,0.0040945355,0.004998532,0.0003426561,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.014303192,0.0020961713,0.009576028,0.00032315098,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.011317793,0.007270351,0.0192823,0.00010829932,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.011922862,0.007647246,0.019523174,-9.305889e-06,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.021697221,0.008840822,0.016912924,9.886043e-06,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.026083821,0.008745936,0.016264545,-1.0303971e-05,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.033362243,0.014238804,0.010670803,-6.218837e-05,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.026290009,0.019645339,0.017508045,0.00042602763,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.0055526695,-0.009674393,-0.012231549,8.3012e-05,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.0010631095,-0.017104259,-0.016909977,0.00025395342,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.014947138,-0.017477652,-0.006131442,0.00026294345,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.0052959,-0.008858917,0.006054781,0.0003604041,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.0019978527,-0.012646931,0.0073369523,0.00013406864,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.015592001,-0.01268454,0.006326372,-1.4994386e-05,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.018686358,-0.00748125,0.0055873273,6.802307e-05,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.018349597,-0.0024104496,0.004502947,0.00016743834,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.018442245,0.0040945355,0.004998532,0.0003426561,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.014303192,0.0020961713,0.009576028,0.00032315098,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.011317793,0.007270351,0.0192823,0.00010829932,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.011922862,0.007647246,0.019523174,-9.305889e-06,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.021697221,0.008840822,0.016912924,9.886043e-06,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.026083821,0.008745936,0.016264545,-1.0303971e-05,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.033362243,0.014238804,0.010670803,-6.218837e-05,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.026290009,0.019645339,0.017508045,0.00042602763,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.0055526695,-0.009674393,-0.012231549,8.3012e-05,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.0010631095,-0.017104259,-0.016909977,0.00025395342,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.014947138,-0.017477652,-0.006131442,0.00026294345,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.0052959,-0.008858917,0.006054781,0.0003604041,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.0019978527,-0.012646931,0.0073369523,0.00013406864,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.015592001,-0.01268454,0.006326372,-1.4994386e-05,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.018686358,-0.00748125,0.0055873273,6.802307e-05,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.018349597,-0.0024104496,0.004502947,0.00016743834,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.018442245,0.0040945355,0.004998532,0.0003426561,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.014303192,0.0020961713,0.009576028,0.00032315098,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.011317793,0.007270351,0.0192823,0.00010829932,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.011922862,0.007647246,0.019523174,-9.305889e-06,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.021697221,0.008840822,0.016912924,9.886043e-06,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.026083821,0.008745936,0.016264545,-1.0303971e-05,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.033362243,0.014238804,0.010670803,-6.218837e-05,0.0
33_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.026290009,0.019645339,0.017508045,0.00042602763,0.0
34_BEVERAGES,2017-06-29,2017-06-28,7.516018,7.5262485,7.521771,7.5520277,7.507690077819904
34_BEVERAGES,2017-06-30,2017-06-28,7.8218102,7.758395,7.758579,7.7849445,7.844632644464681
34_BEVERAGES,2017-07-01,2017-06-28,7.9145145,7.8604426,7.8619328,7.866706,8.004031507852698
34_BEVERAGES,2017-07-02,2017-06-28,7.8614435,7.833095,7.8285546,7.8689547,8.094073148069352
34_BEVERAGES,2017-07-03,2017-06-28,7.777424,7.694781,7.7025604,7.741651,7.746732907753622
34_BEVERAGES,2017-07-04,2017-06-28,7.6633472,7.5545053,7.5513215,7.625915,7.7306140660637395
34_BEVERAGES,2017-07-05,2017-06-28,7.6571393,7.5430064,7.546021,7.6125135,7.629489916393995
