unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
39_GROCERY I,2017-07-19,2017-07-14,,8.513166,8.436982,8.456726,8.503221,8.406884,8.425050489852007
39_GROCERY I,2017-07-20,2017-07-14,,8.452014,8.322238,8.265043,8.494636,8.360871,8.576945338619716
39_GROCERY I,2017-07-21,2017-07-14,,8.511714,8.293163,8.315163,8.558277,8.374556,8.42270227592324
39_GROCERY I,2017-07-22,2017-07-14,,8.641432,8.600243,8.522726,8.795401,8.819129,8.491468326236433
39_GROCERY I,2017-07-23,2017-07-14,,8.631203,8.602343,8.608493,8.610334,8.877035,8.624883870134225
39_GROCERY I,2017-07-24,2017-07-14,,8.586698,8.490209,8.488967,8.439207,8.573559,8.564708829436453
39_GROCERY I,2017-07-25,2017-07-14,,8.594186,8.502243,8.525395,8.461006,8.50527,8.521177443731293
39_GROCERY I,2017-07-26,2017-07-14,,8.523802,8.404804,8.512416,8.515561,8.402853,8.308751535657866
39_GROCERY I,2017-07-27,2017-07-14,,8.43929,8.294237,8.369656,8.597439,8.357829,8.6799443239528
39_GROCERY I,2017-07-28,2017-07-14,,8.479779,8.304868,8.328256,8.563129,8.377163,8.631362773070785
39_GROCERY I,2017-07-29,2017-07-14,,8.540013,8.605901,8.6110525,8.613641,8.795726,8.601782838383434
39_GROCERY I,2017-07-30,2017-07-14,,8.433404,8.658197,8.753207,8.597582,8.705779,8.763243566626972
39_GROCERY I,2017-07-31,2017-07-30,,8.607099,8.585717,8.643921,8.565249,8.580912,8.77875190074206
39_GROCERY I,2017-08-01,2017-07-30,,8.521962,8.554521,8.508871,8.580189,8.531617,8.74194041615856
39_GROCERY I,2017-08-02,2017-07-30,,8.449351,8.520878,8.520979,8.440341,8.50453,8.615752269648064
39_GROCERY I,2017-08-03,2017-07-30,,8.381363,8.541958,8.514508,8.493699,8.485909,8.524966103908739
39_GROCERY I,2017-08-04,2017-07-30,,8.588745,8.524657,8.523491,8.5346775,8.524075,8.777590445663861
39_GROCERY I,2017-08-05,2017-07-30,,8.742766,8.69975,8.687143,8.632886,8.682716,8.86155833975278
39_GROCERY I,2017-08-06,2017-07-30,,8.754517,8.750353,8.633206,8.60216,8.744735,8.754380229733325
39_GROCERY I,2017-08-07,2017-07-30,,8.694568,8.574975,8.572857,8.618805,8.595126,8.624095018642885
39_GROCERY I,2017-08-08,2017-07-30,,8.53136,8.532382,8.506831,8.472725,8.52726,8.708379010956993
39_GROCERY I,2017-08-09,2017-07-30,,8.494042,8.452239,8.409133,8.496591,8.486926,8.465264747995816
39_GROCERY I,2017-08-10,2017-07-30,,8.478984,8.486583,8.485027,8.450426,8.464761,8.602131587932428
39_GROCERY I,2017-08-11,2017-07-30,,8.656744,8.472432,8.439538,8.530049,8.505718,8.253795192829694
39_GROCERY I,2017-08-12,2017-07-30,,8.751296,8.641318,8.635177,8.588354,8.688718,8.376822463768924
39_GROCERY I,2017-08-13,2017-07-30,,8.683217,8.697952,8.699737,8.59092,8.729608,8.387783578289984
39_GROCERY I,2017-08-14,2017-07-30,,8.635829,8.54711,8.586551,8.582261,8.558894,8.65910499509566
39_GROCERY I,2017-08-15,2017-07-30,,8.495436,8.4937725,8.58964,8.483991,8.516913,8.49457368844838
39_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.45365018,0.8502089,1.0778285,1.0538261,0.8376575,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.5252668,0.60726917,0.5670952,0.90496075,0.87022203,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.50705296,1.0604458,1.0622563,0.83163834,0.93728036,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.54539144,1.0379963,1.0419712,0.96473587,0.8780217,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.4543943,0.7630394,0.864875,1.1950736,0.7566791,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.5313095,0.73695636,0.71529984,0.8166436,0.6695552,1.0986122886681096
39_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.4893028,0.7524351,0.7383195,0.8091844,0.66716546,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.63370824,0.89722466,0.84665453,0.81042993,0.83105797,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.5351874,0.58170754,0.3965848,0.7473156,0.8819255,1.0986122886681096
39_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.80390143,1.0277246,0.89458334,0.6971412,0.9426324,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.6800948,0.9303317,0.91906387,1.0100862,0.86828256,1.0986122886681096
39_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.6596245,0.67103666,0.81253976,0.7836455,0.753171,1.9459101490553132
39_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.573909,0.59933305,0.78502184,0.79342806,0.6793608,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.46632677,0.64118916,0.6854123,0.7869029,0.6847227,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.43239996,0.81181234,0.9951277,0.804279,0.8538411,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.5846808,0.5376503,0.769069,0.8359057,0.85543036,1.0986122886681096
39_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.58902645,0.7828223,0.8536691,0.6960345,0.8021174,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.1492604,1.0764241,1.121272,0.84664726,1.0795826,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.5908937,1.3713819,1.3465557,1.3664751,1.1528703,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.7557263,0.8164221,0.81814426,0.85962355,0.807578,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.63832116,0.8057509,0.75567013,0.81538725,0.7088957,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.7407694,0.78375626,0.9438523,0.78831834,0.6317749,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.54063,0.8061431,0.51421344,0.81035346,0.5247729,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.0718417,0.71444005,0.7009433,0.7761217,0.64125824,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.5552729,1.0612823,1.1067319,1.0843126,1.1220123,1.6094379124341003
39_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,1.59059,1.3437433,1.4693918,1.2844882,1.1224343,1.0986122886681096
39_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.7778659,0.6588151,0.7447238,1.0031888,0.8125062,1.0986122886681096
39_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.75064886,0.64793646,0.51306677,0.8200215,0.7037221,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.7866191,0.63388425,0.75089884,0.6884817,0.60175383,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.583311,0.6501545,0.48650917,0.65148634,0.49696577,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.881572,0.6395773,0.77980274,0.6881728,0.6083586,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,1.0277586,0.901188,1.0965408,0.9912609,0.91835946,2.0794415416798357
39_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.736402,1.7146871,2.8851724,1.694446,1.2232668,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,1.9101344,0.84220004,1.5715237,1.1126446,0.95731807,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.936331,0.8568592,1.5086648,0.7568124,0.82003343,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.7456856,0.922947,1.481585,0.75022066,0.8124196,2.0794415416798357
39_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.54224837,0.8873032,1.2158375,0.64407456,0.9028176,1.9459101490553132
39_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.35816705,0.74876237,0.85438836,1.345069,1.037926,1.791759469228055
39_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.3165363,1.4987128,2.616036,1.5101047,1.3141608,1.6094379124341003
39_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,2.2318916,1.4692538,2.6280208,1.5686839,1.3360314,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,1.8291519,0.8138514,1.141611,1.0740647,0.9676973,1.6094379124341003
39_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.5774119,0.6061939,1.0282092,0.8821329,0.81366485,1.9459101490553132
39_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,0.4492455,0.7319251,0.958085,0.7894292,0.79525715,2.772588722239781
39_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.47306764,0.7583976,1.0761873,0.6563989,0.8904656,2.4849066497880004
39_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,0.58849365,0.7046775,0.9517745,1.3126667,1.0585016,1.6094379124341003
39_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.7744238,1.4755323,2.5417538,1.4166434,1.342318,2.70805020110221
39_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,1.9777889,1.5259601,2.5509515,1.4334788,1.3936534,2.6390573296152584
39_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.81752133,0.7425663,1.1808162,1.3192692,0.9730037,1.9459101490553132
3_BEVERAGES,2017-06-29,2017-06-28,,8.909665,8.7716255,8.726908,8.8149805,8.855233,8.875985891325971
3_BEVERAGES,2017-06-30,2017-06-28,,9.05488,9.0702305,9.087458,9.087941,8.998831,8.98281222234415
3_BEVERAGES,2017-07-01,2017-06-28,,9.418017,9.458652,9.618504,9.336564,9.479892,9.449357272446683
3_BEVERAGES,2017-07-02,2017-06-28,,9.510066,9.527548,9.55761,9.455194,9.509243,9.531118671917152
3_BEVERAGES,2017-07-03,2017-06-28,,9.094298,9.172181,9.128908,9.005517,9.026698,9.107088742165708
3_BEVERAGES,2017-07-04,2017-06-28,,8.980452,9.108917,9.111664,8.901594,8.965161,8.946765374867635
3_BEVERAGES,2017-07-05,2017-06-28,,9.014033,9.116947,9.0226,8.898688,8.919237,9.032170186304704
3_BEVERAGES,2017-07-06,2017-06-28,,8.865708,8.954283,8.854522,8.831663,8.889825,8.832587702434553
3_BEVERAGES,2017-07-07,2017-06-28,,9.050268,9.13129,9.069969,9.051169,9.044542,9.032289682032873
3_BEVERAGES,2017-07-08,2017-06-28,,9.44167,9.495417,9.506756,9.544027,9.484771,9.305832353435402
3_BEVERAGES,2017-07-09,2017-06-28,,9.448525,9.516261,9.539878,9.419423,9.508795,9.394743094973961
3_BEVERAGES,2017-07-10,2017-06-28,,9.057466,9.094713,8.984807,8.96184,9.027476,9.017483513266844
3_BEVERAGES,2017-07-11,2017-06-28,,8.948355,8.992782,8.959585,8.963858,8.969317,8.927314111060596
3_BEVERAGES,2017-07-12,2017-06-28,,8.956417,8.96575,8.912687,8.961193,8.928938,8.92172453036431
3_BEVERAGES,2017-07-13,2017-06-28,,8.86486,8.823864,8.820363,8.864228,8.8866415,8.759825595314293
3_BEVERAGES,2017-07-14,2017-06-28,,9.059,9.074278,9.187534,9.080391,8.956063,8.927844826211702
3_BEVERAGES,2017-07-15,2017-07-14,,9.329458,9.387182,9.392443,9.321753,9.338496,9.414912537704957
3_BEVERAGES,2017-07-16,2017-07-14,,9.334419,9.434369,9.434395,9.473635,9.431763,9.517604459155686
3_BEVERAGES,2017-07-17,2017-07-14,,9.026944,9.037123,9.005197,8.987324,9.022659,9.079206103951382
3_BEVERAGES,2017-07-18,2017-07-14,,8.945125,8.965225,8.924227,8.899449,8.963349,8.97297111339799
3_BEVERAGES,2017-07-19,2017-07-14,,8.976072,8.983769,8.943029,8.973109,8.9146185,8.973858256222792
3_BEVERAGES,2017-07-20,2017-07-14,,8.857248,8.84508,8.776134,8.843606,8.859812,9.045465728785949
3_BEVERAGES,2017-07-21,2017-07-14,,9.025637,9.003167,8.951794,9.079719,8.944111,8.983188799264434
3_BEVERAGES,2017-07-22,2017-07-14,,9.346871,9.376731,9.321082,9.080332,9.331106,9.312987208936326
3_BEVERAGES,2017-07-23,2017-07-14,,9.322598,9.39006,9.421246,9.387152,9.448935,9.351405812254786
3_BEVERAGES,2017-07-24,2017-07-14,,9.021554,9.01071,9.0629425,9.043619,9.033795,9.063463176115423
3_BEVERAGES,2017-07-25,2017-07-14,,8.968227,8.907978,8.895846,8.940969,8.973471,8.852521917335372
3_BEVERAGES,2017-07-26,2017-07-14,,8.98827,8.911153,8.872115,8.965783,8.928185,8.9641840463529
3_BEVERAGES,2017-07-27,2017-07-14,,8.921793,8.795469,8.765481,9.046404,8.883957,8.77770959579525
3_BEVERAGES,2017-07-28,2017-07-14,,9.024267,8.97388,8.931114,9.047981,8.965881,9.08805973726735
3_BEVERAGES,2017-07-29,2017-07-14,,9.295847,9.373212,9.339424,9.2655945,9.361416,9.375600540841843
3_BEVERAGES,2017-07-30,2017-07-14,,9.402765,9.412691,9.454935,9.464404,9.427087,9.453364978883542
3_BEVERAGES,2017-07-31,2017-07-30,,9.073157,9.067834,9.117219,9.141728,9.055242,8.981555940771887
3_BEVERAGES,2017-08-01,2017-07-30,,8.954009,8.963782,8.91186,8.91716,8.995377,9.011035410141814
3_BEVERAGES,2017-08-02,2017-07-30,,8.972966,9.0282545,9.040287,8.949638,8.960076,9.014082149443356
3_BEVERAGES,2017-08-03,2017-07-30,,8.929313,8.898199,8.855807,8.970418,8.911043,8.891236429516061
3_BEVERAGES,2017-08-04,2017-07-30,,8.98419,9.015221,8.9911375,9.190124,8.96814,8.983188799264434
3_BEVERAGES,2017-08-05,2017-07-30,,9.279885,9.364382,9.337421,9.3655405,9.316071,9.228965836099347
3_BEVERAGES,2017-08-06,2017-07-30,,9.371713,9.453613,9.398874,9.1881,9.409163,9.268703615273097
3_BEVERAGES,2017-08-07,2017-07-30,,9.040208,9.036795,9.037317,9.151049,9.0630665,8.937349848267392
3_BEVERAGES,2017-08-08,2017-07-30,,8.939242,8.938651,8.904273,9.058707,8.9884815,8.810608795715778
3_BEVERAGES,2017-08-09,2017-07-30,,8.978631,8.958006,8.907154,8.925245,8.943849,8.828494129466652
3_BEVERAGES,2017-08-10,2017-07-30,,8.915077,8.8527355,8.846569,8.895687,8.89543,8.809116258125272
3_BEVERAGES,2017-08-11,2017-07-30,,9.017462,8.983942,8.9393,9.093583,8.967559,8.858368636308018
3_BEVERAGES,2017-08-12,2017-07-30,,9.267452,9.341169,9.3359995,9.117296,9.334303,8.94715577112479
3_BEVERAGES,2017-08-13,2017-07-30,,9.319365,9.440243,9.465266,9.530342,9.41606,9.03884005381381
3_BEVERAGES,2017-08-14,2017-07-30,,9.086645,9.0691185,9.1219425,9.125317,9.048697,8.969541885423252
3_BEVERAGES,2017-08-15,2017-07-30,,9.021622,8.965779,9.054216,8.976828,8.973735,8.84159284680318
3_GROCERY I,2017-06-29,2017-06-28,,8.8580675,8.832559,8.865126,8.8341255,8.8886595,8.700514248543275
3_GROCERY I,2017-06-30,2017-06-28,,9.040898,9.099677,9.107812,9.123235,9.072234,9.015541293671115
3_GROCERY I,2017-07-01,2017-06-28,,9.322393,9.322359,9.379479,9.310681,9.394672,9.409273194575334
3_GROCERY I,2017-07-02,2017-06-28,,9.380439,9.342897,9.359398,9.3290205,9.357935,9.417679691745425
3_GROCERY I,2017-07-03,2017-06-28,,9.046647,9.060956,9.087179,8.918734,9.023612,9.104868739033948
3_GROCERY I,2017-07-04,2017-06-28,,8.927644,8.997214,9.071074,8.922094,8.974504,8.902047345620277
3_GROCERY I,2017-07-05,2017-06-28,,8.963945,9.064874,9.089388,8.922949,8.914956,9.089753408987065
3_GROCERY I,2017-07-06,2017-06-28,,8.823339,8.936535,8.927239,8.881859,8.902326,8.776167099731275
3_GROCERY I,2017-07-07,2017-06-28,,9.049158,9.125249,9.113006,9.059595,9.106959,9.093806555720231
3_GROCERY I,2017-07-08,2017-06-28,,9.362956,9.342348,9.320544,9.399437,9.41218,9.202509792860994
3_GROCERY I,2017-07-09,2017-06-28,,9.339143,9.335188,9.318491,9.348639,9.395326,9.245031611766112
3_GROCERY I,2017-07-10,2017-06-28,,8.99432,9.009418,8.99236,9.028916,9.023095,8.950143756459262
3_GROCERY I,2017-07-11,2017-06-28,,8.894741,8.934633,8.951378,8.987127,8.978383,8.90557995798965
3_GROCERY I,2017-07-12,2017-06-28,,8.946251,8.974384,8.969141,8.982249,8.926882,8.916371914881694
3_GROCERY I,2017-07-13,2017-06-28,,8.85973,8.84126,8.909708,8.943184,8.9061775,8.656955133791396
3_GROCERY I,2017-07-14,2017-06-28,,9.052363,9.08053,9.174897,9.114724,9.056892,8.904630097005011
3_GROCERY I,2017-07-15,2017-07-14,,9.339941,9.251298,9.209352,9.231271,9.300797,9.21173939288989
3_GROCERY I,2017-07-16,2017-07-14,,9.298731,9.277785,9.221776,9.270461,9.295314,9.247347097605278
3_GROCERY I,2017-07-17,2017-07-14,,8.974551,8.942551,8.8854,8.944516,8.962224,9.04699757378001
3_GROCERY I,2017-07-18,2017-07-14,,8.873553,8.878703,8.828161,8.863565,8.911632,8.824236617346639
3_GROCERY I,2017-07-19,2017-07-14,,8.950007,8.945813,8.891858,8.954978,8.858131,9.018816604417427
3_GROCERY I,2017-07-20,2017-07-14,,8.781025,8.773293,8.696266,8.818346,8.8176565,8.799963219506997
3_GROCERY I,2017-07-21,2017-07-14,,9.003975,8.989214,8.94165,9.074374,8.990831,9.02485381183907
3_GROCERY I,2017-07-22,2017-07-14,,9.317595,9.2641,9.17219,9.270266,9.318704,9.17107965802288
3_GROCERY I,2017-07-23,2017-07-14,,9.306741,9.262405,9.231318,9.094613,9.339172,9.180087328805161
3_GROCERY I,2017-07-24,2017-07-14,,8.966853,8.953397,8.950353,9.024185,8.974398,8.961237781491876
3_GROCERY I,2017-07-25,2017-07-14,,8.88885,8.870995,8.837182,8.909673,8.922481,8.828494129466652
3_GROCERY I,2017-07-26,2017-07-14,,8.939984,8.918797,8.8788185,8.909035,8.871805,8.867990898182093
3_GROCERY I,2017-07-27,2017-07-14,,8.832674,8.761109,8.691535,9.0572,8.830997,8.75352933651643
3_GROCERY I,2017-07-28,2017-07-14,,8.98058,8.978868,8.908311,9.057685,8.975739,9.009080614161977
3_GROCERY I,2017-07-29,2017-07-14,,9.248173,9.269239,9.184992,9.235145,9.333156,9.099408811268901
3_GROCERY I,2017-07-30,2017-07-14,,9.309073,9.28631,9.225445,9.459114,9.263696,9.245900547374733
3_GROCERY I,2017-07-31,2017-07-30,,9.022595,8.986239,9.04183,9.055968,9.006555,8.921591063563978
3_GROCERY I,2017-08-01,2017-07-30,,8.869465,8.889389,8.849844,8.870677,8.916919,9.015541293671115
3_GROCERY I,2017-08-02,2017-07-30,,8.924053,8.983919,9.008844,8.878554,8.882949,9.078179468373843
3_GROCERY I,2017-08-03,2017-07-30,,8.794735,8.8216095,8.7835245,8.858568,8.852281,8.870803443982124
3_GROCERY I,2017-08-04,2017-07-30,,8.983137,9.013575,8.993604,9.08974,8.958751,9.055906318669118
3_GROCERY I,2017-08-05,2017-07-30,,9.281325,9.225748,9.203279,9.176613,9.209184,9.051696278536584
3_GROCERY I,2017-08-06,2017-07-30,,9.325929,9.272374,9.203975,9.079555,9.225572,9.176680170483547
3_GROCERY I,2017-08-07,2017-07-30,,8.966108,9.004722,8.97846,9.0598755,8.996478,8.935771938669784
3_GROCERY I,2017-08-08,2017-07-30,,8.878788,8.893106,8.831987,8.937941,8.923842,8.809862805379057
3_GROCERY I,2017-08-09,2017-07-30,,8.91799,8.94383,8.893176,8.876126,8.87867,8.89370997756851
3_GROCERY I,2017-08-10,2017-07-30,,8.789858,8.78678,8.7622,8.866952,8.845108,8.712759974960212
3_GROCERY I,2017-08-11,2017-07-30,,9.008206,8.980822,8.960456,8.983955,8.9686,8.952605375892354
3_GROCERY I,2017-08-12,2017-07-30,,9.234135,9.183156,9.164228,9.072962,9.22916,8.877381954654766
3_GROCERY I,2017-08-13,2017-07-30,,9.297869,9.231086,9.214157,9.070415,9.240792,8.955448122347393
3_GROCERY I,2017-08-14,2017-07-30,,8.984953,8.985054,9.008498,9.069844,8.991601,8.861350110795996
3_GROCERY I,2017-08-15,2017-07-30,,8.894126,8.871799,8.928642,8.875758,8.93884,8.847359875474174
3_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.5737333,0.707931,1.1787053,0.5661696,0.57302755,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.8778631,0.4589187,0.75198245,0.50788623,0.86741626,1.3862943611198906
3_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.3559432,1.2314184,1.6554585,1.0437481,1.4522719,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.1809303,1.350164,1.7492813,1.1878483,1.5152245,1.791759469228055
3_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.0683695,0.94722795,1.2806935,0.7834591,0.94960535,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.0932267,0.48710996,1.0075547,0.5331794,0.69712275,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.0441898,0.67353964,1.2755022,0.6486874,0.61860394,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.7315861,0.94546217,1.3726492,0.49168622,0.5952481,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.8457433,0.6799403,1.0566785,0.2759444,0.9588796,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.2558628,1.4311265,1.7454534,1.4070936,1.5399847,0.0
3_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.3601762,1.5551949,1.7042484,1.028496,1.6218071,1.3862943611198906
3_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.12637,1.1089983,1.4937029,0.8851502,0.963177,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.70699066,0.56337994,0.96228415,0.6207285,0.7238636,1.3862943611198906
3_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.83991456,0.6418309,1.0257164,0.46704185,0.6332004,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.68243086,0.7492244,1.2156847,0.6000629,0.6063794,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.80389875,0.45459032,0.8607506,0.6607373,0.9768724,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.0240945,0.93714786,0.8727405,0.901526,1.0371449,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.3872237,1.4098587,1.3436072,1.147146,1.1762905,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.0312562,0.9465039,0.9681635,0.9582119,1.0140364,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.0764314,0.71860313,0.6943725,0.78894967,0.8078649,0.0
3_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.8577689,0.70968395,0.6276801,0.69417757,0.7029165,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,1.1521488,0.828002,0.8613905,0.78034234,0.68187565,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.5525517,0.6148782,0.6578384,0.8223053,0.7632766,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.0843856,0.9644524,0.92915046,0.82153904,0.9959923,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.8468309,1.367358,1.3935635,1.2192341,1.1638505,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.71573716,0.96358967,1.1491811,1.1980124,0.99843526,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.8151356,0.7791527,0.70881397,0.65255743,0.81858015,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.7800029,0.7989029,0.8370391,0.92347634,0.7196628,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.9589603,0.8482833,0.86658597,0.9283851,0.7016579,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.48946938,0.6594462,0.6138157,0.92317635,0.81948465,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.0566039,0.9521213,0.96256113,1.0351529,1.0439566,1.3862943611198906
3_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,1.0672207,1.3339543,1.3042185,1.1911987,1.2080103,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.48959485,0.9053394,1.0150862,0.90058583,0.888327,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.30835894,0.84053904,0.89823276,0.96526587,0.8455533,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.45863116,0.90985644,1.0778624,0.7950374,0.8643248,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.6086719,0.8731195,0.90884125,0.8259094,0.8866277,0.6931471805599453
3_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.5822828,0.85713005,0.93131936,0.85182244,0.9147103,1.0986122886681096
3_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.5061232,0.915339,0.8591163,0.9835489,0.9368334,0.0
3_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.47289836,1.0642622,1.0351152,0.9841306,0.91870797,1.3862943611198906
3_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.5259508,0.7949011,0.70887744,0.983816,0.86912906,0.0
3_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,0.59408,0.7546997,0.65923935,0.8756237,0.8518226,0.0
