unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
29_GROCERY I,2017-07-30,2017-07-14,,8.654377,8.68482,8.800818,8.744135,8.6679945,8.857382795770734
29_GROCERY I,2017-07-31,2017-07-30,,8.281046,8.358114,8.525026,8.425174,8.370708,8.43165403926251
29_GROCERY I,2017-08-01,2017-07-30,,8.146042,8.223619,8.372872,8.335004,8.221132,8.653397159527218
29_GROCERY I,2017-08-02,2017-07-30,,8.102923,8.093439,8.253827,7.9900856,8.150077,8.24225464093431
29_GROCERY I,2017-08-03,2017-07-30,,8.083723,7.9976916,8.158118,8.070124,8.086025,8.355027140825847
29_GROCERY I,2017-08-04,2017-07-30,,8.046616,7.9214373,8.04301,8.084637,8.022048,8.1197822611632
29_GROCERY I,2017-08-05,2017-07-30,,8.419218,8.344896,8.403879,8.298402,8.3420925,8.48763090116861
29_GROCERY I,2017-08-06,2017-07-30,,8.605585,8.6366,8.667419,8.433673,8.629203,8.783551928881796
29_GROCERY I,2017-08-07,2017-07-30,,8.324041,8.2041445,8.279259,8.434243,8.379458,8.2387329997438
29_GROCERY I,2017-08-08,2017-07-30,,8.162496,8.035446,8.132876,8.124803,8.204813,8.210812314231935
29_GROCERY I,2017-08-09,2017-07-30,,8.110657,7.9142194,8.010918,8.086267,8.1259985,8.03364577778992
29_GROCERY I,2017-08-10,2017-07-30,,8.076411,7.8606462,8.045682,8.03289,8.064219,7.978693824235044
29_GROCERY I,2017-08-11,2017-07-30,,8.080345,7.812466,8.025717,7.9964805,8.012426,8.272977677540593
29_GROCERY I,2017-08-12,2017-07-30,,8.511378,8.321813,8.444558,8.334146,8.383047,8.2752928257528
29_GROCERY I,2017-08-13,2017-07-30,,8.745148,8.63343,8.712793,8.33219,8.651139,8.614871292752943
29_GROCERY I,2017-08-14,2017-07-30,,8.297951,8.246095,8.371455,8.332847,8.34814,8.181313938945166
29_GROCERY I,2017-08-15,2017-07-30,,8.177755,8.109679,8.374225,8.17876,8.212319,8.42668363018131
29_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.2708602,0.95041674,0.8771541,0.9044396,0.8510903,1.0986122886681096
29_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.3122461,0.85116184,0.9609184,0.81414235,0.8864768,1.0986122886681096
29_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.0887053,1.1224204,1.039773,0.9326166,1.2043169,1.791759469228055
29_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.0632229,1.399255,1.2370393,1.244414,1.4433209,2.3025850929940455
29_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.3492761,1.0820727,1.018359,1.011867,1.1304864,0.6931471805599453
29_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.1784505,0.9244042,0.83578837,0.9945632,1.0381279,1.6094379124341003
29_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.86239815,1.0166546,0.854333,0.84777987,1.0052321,1.0986122886681096
29_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.7241678,0.97456396,0.86181474,0.9873414,0.9690636,0.6931471805599453
29_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.0163655,0.8647375,0.70735955,0.89864236,0.9885385,0.0
29_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.3712294,1.1765652,0.9775682,0.9188722,1.2525492,1.3862943611198906
29_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.5537196,1.476153,1.4982035,1.2677191,1.5137862,1.791759469228055
29_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.2362895,1.1395261,1.2269702,1.2050207,1.1753471,0.0
29_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.1598839,1.0113026,1.1306729,1.0140592,1.0716052,1.3862943611198906
29_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.2306268,1.0851241,1.1981766,1.0078576,1.0318586,0.0
29_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.097668,0.9911254,1.0744404,0.88600653,0.9385759,0.6931471805599453
29_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.8542328,0.88514495,1.0390302,0.8058839,0.8938792,0.0
29_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.77858496,1.201459,1.0731897,1.0291638,1.0868322,0.6931471805599453
29_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.1174304,1.5263251,1.4316214,1.8205495,1.2271817,2.3025850929940455
29_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.8121703,0.57592857,0.25105953,0.85163546,0.76922846,0.6931471805599453
29_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.90810347,0.7729451,0.7329483,0.8508161,0.70671046,1.6094379124341003
29_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,1.2629552,0.52116865,0.6896883,0.5384877,0.63174796,0.0
29_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.8156691,0.4540314,0.4822424,0.69508696,0.56313276,1.0986122886681096
29_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.73069674,0.31417608,0.39024115,0.68389523,0.70650816,1.0986122886681096
29_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.0888828,1.0908985,0.95378846,0.67803955,1.2595513,0.0
29_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.4361635,1.4210083,1.2864225,1.1939431,1.2831858,1.6094379124341003
29_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.9206827,0.5294711,0.58550835,0.6015024,0.851762,1.791759469228055
29_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.0373927,0.7927221,0.84234947,0.6224199,0.79101455,0.6931471805599453
29_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,1.0651579,0.5886558,0.82805496,0.39543515,0.68767667,1.3862943611198906
29_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.7171523,0.5237584,0.6244722,0.5286419,0.59656036,1.3862943611198906
29_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.7001544,0.47174048,0.40051103,0.6239966,0.7222327,1.0986122886681096
29_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.9080964,1.2701997,1.0430307,0.60092354,1.2452847,0.6931471805599453
29_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.911737,1.652863,1.6982813,1.8433043,1.3620231,1.9459101490553132
29_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.2632432,1.1322962,1.1957157,1.3578801,1.6179454,1.6094379124341003
29_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,1.2138572,1.1166692,1.4412622,1.1092983,1.1694629,1.0986122886681096
29_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.9167849,0.66788054,0.68779105,1.2309203,1.050367,0.0
29_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,1.0369229,0.86285317,1.0047392,0.81634873,0.94948125,1.3862943611198906
29_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.8205197,0.6232785,0.835361,0.9693697,0.8701134,1.0986122886681096
29_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.86567074,0.92861396,1.0648912,0.93524563,1.272214,0.6931471805599453
29_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.2996656,1.8078618,1.3459699,1.3681697,1.825005,0.6931471805599453
29_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,1.168659,1.1085017,0.8573094,1.5370663,1.7825439,0.0
29_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,0.9616462,0.9543093,0.8547952,1.1350116,1.1448113,1.791759469228055
29_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.9597618,0.5851226,0.50452095,0.8379954,1.031064,0.6931471805599453
29_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,1.0977838,0.7921897,0.98053604,0.82706344,0.93982744,0.6931471805599453
29_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.9371222,0.5728286,0.80992347,0.70772696,0.84362155,0.6931471805599453
29_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.0053223,0.89883614,1.1508386,1.0758748,1.2437993,1.9459101490553132
29_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.3086499,1.7292283,1.5422424,1.2453895,1.7751029,0.6931471805599453
29_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,1.1362644,1.0063114,0.9923385,1.2398038,1.657604,1.0986122886681096
29_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.98228973,0.9606561,1.1459287,1.1093872,1.0431095,0.0
2_BEVERAGES,2017-06-29,2017-06-28,,7.8237853,7.8101416,7.7919664,7.820879,7.8336496,7.718240951959316
2_BEVERAGES,2017-06-30,2017-06-28,,7.9962287,8.024871,8.0507145,8.036965,7.9385676,7.916078096302786
2_BEVERAGES,2017-07-01,2017-06-28,,8.329214,8.370426,8.457901,8.337337,8.394454,8.38662882139512
2_BEVERAGES,2017-07-02,2017-06-28,,8.49373,8.461348,8.488996,8.456026,8.474152,8.492900498847193
2_BEVERAGES,2017-07-03,2017-06-28,,8.046229,8.057943,8.1193905,7.949187,8.028261,8.087025470667701
2_BEVERAGES,2017-07-04,2017-06-28,,7.949165,8.026826,8.117203,7.8966975,7.975498,7.978996370854114
2_BEVERAGES,2017-07-05,2017-06-28,,7.9535003,8.048096,8.020333,7.8915467,7.907851,7.977625098784593
2_BEVERAGES,2017-07-06,2017-06-28,,7.828382,7.93224,7.909264,7.8219433,7.878248,7.958576903813898
2_BEVERAGES,2017-07-07,2017-06-28,,7.9820285,8.097183,8.030246,8.058005,7.9775376,8.09346227450118
2_BEVERAGES,2017-07-08,2017-06-28,,8.3527355,8.423094,8.427037,8.435905,8.399819,8.343315881404946
2_BEVERAGES,2017-07-09,2017-06-28,,8.418051,8.501941,8.456948,8.437127,8.461066,8.404696160189092
2_BEVERAGES,2017-07-10,2017-06-28,,7.9887457,8.052443,7.9785514,8.111475,8.0149355,8.09346227450118
2_BEVERAGES,2017-07-11,2017-06-28,,7.9084606,7.968065,7.9981837,7.993108,7.966635,7.903965634032165
2_BEVERAGES,2017-07-12,2017-06-28,,7.9224224,7.9612794,7.9142227,7.92098,7.9164953,7.949797216161852
2_BEVERAGES,2017-07-13,2017-06-28,,7.8410296,7.862522,7.888853,7.898548,7.870012,7.757478766584179
2_BEVERAGES,2017-07-14,2017-06-28,,7.981606,8.054435,8.13984,8.049588,7.9082375,7.995306620290822
2_BEVERAGES,2017-07-15,2017-07-14,,8.312872,8.354095,8.286411,8.381103,8.373323,8.354674261918463
2_BEVERAGES,2017-07-16,2017-07-14,,8.314114,8.426852,8.277178,8.470816,8.494476,8.457018468380166
2_BEVERAGES,2017-07-17,2017-07-14,,8.015805,8.038885,7.9287577,8.206127,8.019093,8.044626279767337
2_BEVERAGES,2017-07-18,2017-07-14,,7.959469,7.9598193,7.9016337,7.8831916,7.9550385,7.952615111650999
2_BEVERAGES,2017-07-19,2017-07-14,,7.968951,7.9784875,7.885723,7.9143405,7.914086,7.990915463091325
2_BEVERAGES,2017-07-20,2017-07-14,,7.863324,7.859508,7.8193235,7.865566,7.855724,7.8781553365033234
2_BEVERAGES,2017-07-21,2017-07-14,,8.028828,8.0407095,8.044944,8.187967,7.9775696,8.193953023563742
2_BEVERAGES,2017-07-22,2017-07-14,,8.331441,8.362927,8.303249,8.413652,8.336814,8.315321775377567
2_BEVERAGES,2017-07-23,2017-07-14,,8.329408,8.421557,8.418998,8.219843,8.488879,8.32117830749028
2_BEVERAGES,2017-07-24,2017-07-14,,8.020477,8.038443,8.052095,8.008501,8.016892,8.117908942383155
2_BEVERAGES,2017-07-25,2017-07-14,,7.943224,7.927,7.9664693,8.095333,7.949128,7.894318063841624
2_BEVERAGES,2017-07-26,2017-07-14,,7.97134,7.924045,7.9026346,7.8765826,7.9091535,8.007034012193406
2_BEVERAGES,2017-07-27,2017-07-14,,7.914864,7.8046803,7.82694,7.8662167,7.850226,7.8716926643236445
2_BEVERAGES,2017-07-28,2017-07-14,,8.030468,7.9885535,7.9493704,8.123127,7.936949,8.113426639943654
2_BEVERAGES,2017-07-29,2017-07-14,,8.245809,8.327485,8.273102,8.364684,8.346109,8.255048902752295
2_BEVERAGES,2017-07-30,2017-07-14,,8.35676,8.395197,8.367474,8.455144,8.464386,8.331827004436057
2_BEVERAGES,2017-07-31,2017-07-30,,8.090971,8.047861,8.075085,8.144887,8.059918,8.004365564979574
2_BEVERAGES,2017-08-01,2017-07-30,,7.9571304,7.9461613,7.989711,8.226811,8.002048,8.052614818815567
2_BEVERAGES,2017-08-02,2017-07-30,,8.005129,8.010003,8.053464,7.925529,7.968297,8.130059039992796
2_BEVERAGES,2017-08-03,2017-07-30,,7.913723,7.904895,7.858648,7.936092,7.925881,7.742835955430748
2_BEVERAGES,2017-08-04,2017-07-30,,8.033819,8.083395,8.1166,8.061362,8.020234,7.932362154339751
2_BEVERAGES,2017-08-05,2017-07-30,,8.363009,8.347628,8.347619,8.422874,8.329801,8.055475141757274
2_BEVERAGES,2017-08-06,2017-07-30,,8.424075,8.394726,8.399284,8.255572,8.388478,8.187299270155147
2_BEVERAGES,2017-08-07,2017-07-30,,8.094151,8.092607,8.065362,8.213904,8.066626,7.843064016692054
2_BEVERAGES,2017-08-08,2017-07-30,,7.9788074,7.973511,7.9152613,8.0109415,8.009104,7.797291273547472
2_BEVERAGES,2017-08-09,2017-07-30,,8.050501,8.005939,7.9571095,7.989325,7.9666586,7.751475318021456
2_BEVERAGES,2017-08-10,2017-07-30,,7.944091,7.8763313,7.8314114,7.941331,7.9221597,7.985143931198619
2_BEVERAGES,2017-08-11,2017-07-30,,8.104682,8.04712,8.060969,8.029985,8.049212,7.779466967458324
2_BEVERAGES,2017-08-12,2017-07-30,,8.329342,8.305296,8.353202,8.395349,8.338605,7.882314918980268
2_BEVERAGES,2017-08-13,2017-07-30,,8.3873625,8.348385,8.363218,8.216856,8.390814,7.988882253309227
2_BEVERAGES,2017-08-14,2017-07-30,,8.111598,8.061738,8.116748,8.218257,8.05272,7.847762537473608
2_BEVERAGES,2017-08-15,2017-07-30,,8.013345,7.948438,7.976977,8.061541,7.984341,7.6468313914304815
2_GROCERY I,2017-06-29,2017-06-28,,8.180161,8.124393,8.134641,8.163523,8.18581,8.101980731853192
2_GROCERY I,2017-06-30,2017-06-28,,8.313852,8.338286,8.321927,8.301112,8.294467,8.274611946209552
2_GROCERY I,2017-07-01,2017-06-28,,8.561604,8.602451,8.565437,8.631502,8.628796,8.66406026722579
2_GROCERY I,2017-07-02,2017-06-28,,8.6487,8.666822,8.655778,8.585373,8.675519,8.734881892047483
2_GROCERY I,2017-07-03,2017-06-28,,8.366506,8.3752165,8.407237,8.314786,8.348856,8.487352349405215
2_GROCERY I,2017-07-04,2017-06-28,,8.277897,8.337951,8.406059,8.242613,8.319344,8.446126742982377
2_GROCERY I,2017-07-05,2017-06-28,,8.291183,8.405798,8.419502,8.204996,8.256896,8.31434234336979
2_GROCERY I,2017-07-06,2017-06-28,,8.165474,8.241885,8.230833,8.207909,8.217441,8.164794804244766
2_GROCERY I,2017-07-07,2017-06-28,,8.271664,8.396129,8.31668,8.440752,8.334162,8.290292591224315
2_GROCERY I,2017-07-08,2017-06-28,,8.565799,8.635238,8.549512,8.667177,8.6370945,8.507546814364431
2_GROCERY I,2017-07-09,2017-06-28,,8.615086,8.679599,8.563386,8.658567,8.682564,8.532278828834277
2_GROCERY I,2017-07-10,2017-06-28,,8.298037,8.34684,8.290575,8.30109,8.344753,8.225235324101668
2_GROCERY I,2017-07-11,2017-06-28,,8.224214,8.264966,8.257948,8.289015,8.310487,8.099857910737585
2_GROCERY I,2017-07-12,2017-06-28,,8.249635,8.297628,8.291217,8.284705,8.258231,8.055157731819678
2_GROCERY I,2017-07-13,2017-06-28,,8.179752,8.152741,8.201649,8.207979,8.206055,7.990576881743922
2_GROCERY I,2017-07-14,2017-06-28,,8.292429,8.341159,8.335807,8.3324175,8.263002,8.21959545417708
2_GROCERY I,2017-07-15,2017-07-14,,8.539808,8.519236,8.486161,8.629967,8.57922,8.460199469896116
2_GROCERY I,2017-07-16,2017-07-14,,8.586622,8.554861,8.491589,8.6249,8.642413,8.496990484098717
2_GROCERY I,2017-07-17,2017-07-14,,8.345058,8.266718,8.153978,8.3254795,8.321742,8.266678443305896
2_GROCERY I,2017-07-18,2017-07-14,,8.273771,8.230982,8.184741,8.241406,8.261742,8.153637486385282
2_GROCERY I,2017-07-19,2017-07-14,,8.242563,8.225058,8.201174,8.187002,8.181614,8.289539484624141
2_GROCERY I,2017-07-20,2017-07-14,,8.153755,8.118867,8.023487,8.113814,8.13088,8.129174996911793
2_GROCERY I,2017-07-21,2017-07-14,,8.278469,8.284209,8.218008,8.377613,8.23241,8.303752415563412
2_GROCERY I,2017-07-22,2017-07-14,,8.648047,8.533433,8.465146,8.386356,8.573685,8.389814262086407
2_GROCERY I,2017-07-23,2017-07-14,,8.56124,8.555457,8.521114,8.516021,8.66549,8.46611040118692
2_GROCERY I,2017-07-24,2017-07-14,,8.299172,8.265967,8.254128,8.285557,8.329556,8.228443883004033
2_GROCERY I,2017-07-25,2017-07-14,,8.228977,8.200004,8.186436,8.221007,8.264499,8.104401307921611
2_GROCERY I,2017-07-26,2017-07-14,,8.245087,8.169908,8.168968,8.183316,8.186295,8.187021067343505
2_GROCERY I,2017-07-27,2017-07-14,,8.223644,8.083327,8.042044,8.132379,8.131833,8.060224240440958
2_GROCERY I,2017-07-28,2017-07-14,,8.35113,8.248781,8.175213,8.248665,8.219547,8.340694647925071
2_GROCERY I,2017-07-29,2017-07-14,,8.561096,8.536736,8.477864,8.523528,8.576633,8.517793011488205
2_GROCERY I,2017-07-30,2017-07-14,,8.64533,8.575048,8.569164,8.611893,8.612127,8.54461378699223
2_GROCERY I,2017-07-31,2017-07-30,,8.353957,8.306102,8.3510685,8.334608,8.340861,8.246171559857563
2_GROCERY I,2017-08-01,2017-07-30,,8.19671,8.234083,8.2756605,8.34326,8.2664,8.363575702750637
2_GROCERY I,2017-08-02,2017-07-30,,8.245396,8.271577,8.340193,8.182055,8.230035,8.378620541552298
2_GROCERY I,2017-08-03,2017-07-30,,8.184414,8.173355,8.186023,8.172792,8.184477,8.177234885510192
2_GROCERY I,2017-08-04,2017-07-30,,8.288278,8.315108,8.368544,8.261529,8.255,8.262300941787448
2_GROCERY I,2017-08-05,2017-07-30,,8.591706,8.533034,8.538167,8.467521,8.504549,8.276394704863307
2_GROCERY I,2017-08-06,2017-07-30,,8.611602,8.549413,8.560034,8.446161,8.568474,8.462314529906248
2_GROCERY I,2017-08-07,2017-07-30,,8.328905,8.291969,8.297378,8.470927,8.320133,8.174702882469461
2_GROCERY I,2017-08-08,2017-07-30,,8.222865,8.188646,8.194384,8.2569685,8.259813,8.079927770758275
2_GROCERY I,2017-08-09,2017-07-30,,8.290628,8.203618,8.208647,8.202669,8.202972,8.0702808933939
2_GROCERY I,2017-08-10,2017-07-30,,8.225398,8.082579,8.123062,8.1682005,8.151188,7.930565854233965
2_GROCERY I,2017-08-11,2017-07-30,,8.387306,8.237844,8.281371,8.24059,8.226404,8.181720455128108
2_GROCERY I,2017-08-12,2017-07-30,,8.605524,8.454389,8.519661,8.417411,8.499722,8.121777419161074
2_GROCERY I,2017-08-13,2017-07-30,,8.63742,8.478916,8.5074835,8.414161,8.559451,8.225770799348734
2_GROCERY I,2017-08-14,2017-07-30,,8.348605,8.2511425,8.328385,8.412378,8.289086,8.114922974204593
2_GROCERY I,2017-08-15,2017-07-30,,8.194908,8.173001,8.251223,8.206929,8.242444,8.074960359115858
2_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.0010390069,0.0002877371,0.0013529394,-0.038030505,-0.012663574,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.0010390069,0.00032869747,-0.00010391178,-0.058176335,-0.029643962,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.0010390069,0.00034136782,0.0014349873,-0.084015764,-0.028197922,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.0010390069,0.00029858368,0.00023306638,-0.11010344,-0.021283897,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.0010390069,0.00029644763,0.00052389904,-0.0768758,-0.015657295,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.0010390069,0.0002476444,0.0017688018,-0.053093925,-0.012033209,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.0010390069,0.00025898102,-0.00022585013,-0.023044838,-0.01053179,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.0010390069,0.00029440058,0.0009973694,-0.055122763,-0.010057313,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.0010390069,0.0003380739,0.00031591882,-0.047343083,-0.007569123,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.0010390069,0.00027013329,0.00035826364,0.020215524,-0.005212286,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.0010390069,0.00018026019,-0.0006463265,-0.0131391315,-0.0055342256,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.0010390069,0.00018391175,-0.00030862907,0.0038644578,-0.0046185036,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.0010390069,0.00014499457,0.0016088826,-0.01970681,-0.00022644944,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.0010390069,0.00013426637,0.0006288265,-0.020951014,0.0030781247,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.0010390218,0.00025756625,0.00013515312,0.06745911,0.0049173767,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.0010390218,0.00029513607,0.0014367207,0.02719914,0.016292911,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.0010390069,0.0002877371,0.0013529394,-0.038030505,-0.012663574,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.0010390069,0.00032869747,-0.00010391178,-0.058176335,-0.029643962,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.0010390069,0.00034136782,0.0014349873,-0.084015764,-0.028197922,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.0010390069,0.00029858368,0.00023306638,-0.11010344,-0.021283897,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.0010390069,0.00029644763,0.00052389904,-0.0768758,-0.015657295,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.0010390069,0.0002476444,0.0017688018,-0.053093925,-0.012033209,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.0010390069,0.00025898102,-0.00022585013,-0.023044838,-0.01053179,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.0010390069,0.00029440058,0.0009973694,-0.055122763,-0.010057313,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.0010390069,0.0003380739,0.00031591882,-0.047343083,-0.007569123,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.0010390069,0.00027013329,0.00035826364,0.020215524,-0.005212286,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.0010390069,0.00018026019,-0.0006463265,-0.0131391315,-0.0055342256,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.0010390069,0.00018391175,-0.00030862907,0.0038644578,-0.0046185036,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.0010390069,0.00014499457,0.0016088826,-0.01970681,-0.00022644944,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.0010390069,0.00013426637,0.0006288265,-0.020951014,0.0030781247,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.0010390218,0.00025756625,0.00013515312,0.06745911,0.0049173767,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.0010390218,0.00029513607,0.0014367207,0.02719914,0.016292911,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.0010390069,0.0002877371,0.0013529394,-0.038030505,-0.012663574,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.0010390069,0.00032869747,-0.00010391178,-0.058176335,-0.029643962,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.0010390069,0.00034136782,0.0014349873,-0.084015764,-0.028197922,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.0010390069,0.00029858368,0.00023306638,-0.11010344,-0.021283897,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.0010390069,0.00029644763,0.00052389904,-0.0768758,-0.015657295,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.0010390069,0.0002476444,0.0017688018,-0.053093925,-0.012033209,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.0010390069,0.00025898102,-0.00022585013,-0.023044838,-0.01053179,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.0010390069,0.00029440058,0.0009973694,-0.055122763,-0.010057313,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,0.0010390069,0.0003380739,0.00031591882,-0.047343083,-0.007569123,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.0010390069,0.00027013329,0.00035826364,0.020215524,-0.005212286,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,0.0010390069,0.00018026019,-0.0006463265,-0.0131391315,-0.0055342256,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.0010390069,0.00018391175,-0.00030862907,0.0038644578,-0.0046185036,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,0.0010390069,0.00014499457,0.0016088826,-0.01970681,-0.00022644944,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,0.0010390069,0.00013426637,0.0006288265,-0.020951014,0.0030781247,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,0.0010390218,0.00025756625,0.00013515312,0.06745911,0.0049173767,0.0
2_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.0010390218,0.00029513607,0.0014367207,0.02719914,0.016292911,0.0
